Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
410.259,True,False,0,0,0,0,False,False,False,False
410.3,True,False,0,0,0,0,False,False,False,False
436.774,False,True,0,0,0,0,False,False,False,False
436.816,False,True,0,0,0,0,False,False,False,False
436.856,False,True,0,0,0,0,False,False,False,False
437.223,False,True,0,0,0,0,False,False,False,False
437.263,False,True,0,0,0,0,False,False,False,False
437.304,False,True,0,0,0,0,False,False,False,False
437.345,False,True,0,0,0,0,False,False,False,False
437.385,False,True,0,0,0,0,False,False,False,False
437.426,False,True,0,0,0,0,False,False,False,False
437.467,False,True,0,0,0,0,False,False,False,False
437.508,False,True,0,0,0,0,False,False,False,False
437.548,False,True,0,0,0,0,False,False,False,False
437.589,False,True,0,0,0,0,False,False,False,False
437.63,False,True,0,0,0,0,False,False,False,False
437.671,False,True,0,0,0,0,False,False,False,False
437.713,False,True,0,0,0,0,False,False,False,False
437.753,False,True,0,0,0,0,False,False,False,False
437.794,False,True,0,0,0,0,False,False,False,False
437.835,False,True,0,0,0,0,False,False,False,False
437.876,False,True,0,0,0,0,False,False,False,False
437.916,False,True,0,0,0,0,False,False,False,False
437.957,False,True,0,0,0,0,False,False,False,False
437.998,False,True,0,0,0,0,False,False,False,False
438.039,False,True,0,0,0,0,False,False,False,False
438.079,False,True,0,0,0,0,False,False,False,False
438.12,False,True,0,0,0,0,False,False,False,False
438.161,False,True,0,0,0,0,False,False,False,False
438.201,False,True,0,0,0,0,False,False,False,False
438.242,False,True,0,0,0,0,False,False,False,False
438.282,False,True,0,0,0,0,False,False,False,False
438.324,False,True,0,0,0,0,False,False,False,False
438.364,False,True,0,0,0,0,False,False,False,False
438.405,False,True,0,0,0,0,False,False,False,False
438.445,False,True,0,0,0,0,False,False,False,False
438.486,False,True,0,0,0,0,False,False,False,False
438.526,False,True,0,0,0,0,False,False,False,False
438.566,False,True,0,0,0,0,False,False,False,False
438.607,False,True,0,0,0,0,False,False,False,False
438.647,False,True,0,0,0,0,False,False,False,False
438.688,False,True,0,0,0,0,False,False,False,False
438.728,False,True,0,0,0,0,False,False,False,False
438.769,False,True,0,0,0,0,False,False,False,False
438.809,False,True,0,0,0,0,False,False,False,False
438.85,False,True,0,0,0,0,False,False,False,False
438.89,False,True,0,0,0,0,False,False,False,False
438.931,False,True,0,0,0,0,False,False,False,False
438.971,False,True,0,0,0,0,False,False,False,False
439.012,False,True,0,0,0,0,False,False,False,False
439.052,False,True,0,0,0,0,False,False,False,False
439.093,False,True,0,0,0,0,False,False,False,False
439.133,False,True,0,0,0,0,False,False,False,False
439.174,False,True,0,0,0,0,False,False,False,False
439.214,False,True,0,0,0,0,False,False,False,False
439.254,False,True,0,0,0,0,False,False,False,False
439.295,False,True,0,0,0,0,False,False,False,False
439.336,False,True,0,0,0,0,False,False,False,False
439.376,False,True,0,0,0,0,False,False,False,False
439.417,False,True,0,0,0,0,False,False,False,False
439.457,False,True,0,0,0,0,False,False,False,False
439.498,False,True,0,0,0,0,False,False,False,False
439.538,False,True,0,0,0,0,False,False,False,False
439.579,False,True,0,0,0,0,False,False,False,False
439.619,False,True,0,0,0,0,False,False,False,False
439.66,False,True,0,0,0,0,False,False,False,False
439.7,False,True,0,0,0,0,False,False,False,False
439.741,False,True,0,0,0,0,False,False,False,False
439.781,False,True,0,0,0,0,False,False,False,False
439.821,False,True,0,0,0,0,False,False,False,False
439.862,False,True,0,0,0,0,False,False,False,False
439.902,False,True,0,0,0,0,False,False,False,False
439.943,False,True,0,0,0,0,False,False,False,False
439.983,False,True,0,0,0,0,False,False,False,False
442.57,False,True,0,0,0,0,False,False,False,False
442.611,False,True,0,0,0,0,False,False,False,False
442.651,False,True,0,0,0,0,False,False,False,False
442.691,False,True,0,0,0,0,False,False,False,False
442.732,False,True,0,0,0,0,False,False,False,False
442.772,False,True,0,0,0,0,False,False,False,False
442.813,False,True,0,0,0,0,False,False,False,False
442.853,False,True,0,0,0,0,False,False,False,False
443.702,False,True,0,0,0,0,False,False,False,False
443.743,False,True,0,0,0,0,False,False,False,False
443.784,False,True,0,0,0,0,False,False,False,False
443.824,False,True,0,0,0,0,False,False,False,False
443.865,False,True,0,0,0,0,False,False,False,False
444.148,False,True,0,0,0,0,False,False,False,False
444.188,False,True,0,0,0,0,False,False,False,False
444.229,False,True,0,0,0,0,False,False,False,False
444.552,False,True,0,0,0,0,False,False,False,False
444.633,False,True,0,0,0,0,False,False,False,False
444.674,False,True,0,0,0,0,False,False,False,False
444.714,False,True,0,0,0,0,False,False,False,False
444.755,False,True,0,0,0,0,False,False,False,False
444.795,False,True,0,0,0,0,False,False,False,False
444.835,False,True,0,0,0,0,False,False,False,False
444.876,False,True,0,0,0,0,False,False,False,False
444.916,False,True,0,0,0,0,False,False,False,False
444.957,False,True,0,0,0,0,False,False,False,False
444.998,False,True,0,0,0,0,False,False,False,False
445.038,False,True,0,0,0,0,False,False,False,False
445.079,False,True,0,0,0,0,False,False,False,False
445.119,False,True,0,0,0,0,False,False,False,False
445.159,False,True,0,0,0,0,False,False,False,False
445.2,False,True,0,0,0,0,False,False,False,False
445.24,False,True,0,0,0,0,False,False,False,False
445.281,False,True,0,0,0,0,False,False,False,False
445.321,False,True,0,0,0,0,False,False,False,False
445.362,False,True,0,0,0,0,False,False,False,False
445.402,False,True,0,0,0,0,False,False,False,False
445.443,False,True,0,0,0,0,False,False,False,False
458.299,True,False,0,0,0,0,False,False,False,False
458.34,True,False,0,0,0,0,False,False,False,False
458.381,True,False,0,0,0,0,False,False,False,False
459.359,True,False,0,0,0,0,False,False,False,False
459.399,True,False,0,0,0,0,False,False,False,False
459.44,True,False,0,0,0,0,False,False,False,False
459.848,True,False,0,0,0,0,False,False,False,False
459.929,True,False,0,0,0,0,False,False,False,False
459.97,True,False,0,0,0,0,False,False,False,False
460.011,True,False,0,0,0,0,False,False,False,False
460.052,True,False,0,0,0,0,False,False,False,False
460.093,True,False,0,0,0,0,False,False,False,False
460.826,True,False,0,0,0,0,False,False,False,False
461.559,True,False,0,0,0,0,False,False,False,False
461.6,True,False,0,0,0,0,False,False,False,False
461.641,True,False,0,0,0,0,False,False,False,False
461.682,True,False,0,0,0,0,False,False,False,False
461.722,True,False,0,0,0,0,False,False,False,False
461.763,True,False,0,0,0,0,False,False,False,False
461.804,True,False,0,0,0,0,False,False,False,False
461.845,True,False,0,0,0,0,False,False,False,False
461.885,True,False,0,0,0,0,False,False,False,False
461.926,True,False,0,0,0,0,False,False,False,False
461.967,True,False,0,0,0,0,False,False,False,False
462.008,True,False,0,0,0,0,False,False,False,False
462.048,True,False,0,0,0,0,False,False,False,False
462.089,True,False,0,0,0,0,False,False,False,False
462.13,True,False,0,0,0,0,False,False,False,False
462.171,True,False,0,0,0,0,False,False,False,False
462.211,True,False,0,0,0,0,False,False,False,False
462.252,True,False,0,0,0,0,False,False,False,False
462.293,True,False,0,0,0,0,False,False,False,False
462.334,True,False,0,0,0,0,False,False,False,False
462.374,True,False,0,0,0,0,False,False,False,False
462.415,True,False,0,0,0,0,False,False,False,False
462.456,True,False,0,0,0,0,False,False,False,False
462.497,True,False,0,0,0,0,False,False,False,False
462.537,True,False,0,0,0,0,False,False,False,False
470.874,True,False,0,0,0,0,False,False,False,False
471.037,True,False,0,0,0,0,False,False,False,False
471.078,True,False,0,0,0,0,False,False,False,False
471.119,True,False,0,0,0,0,False,False,False,False
471.159,True,False,0,0,0,0,False,False,False,False
471.2,True,False,0,0,0,0,False,False,False,False
471.241,True,False,0,0,0,0,False,False,False,False
471.282,True,False,0,0,0,0,False,False,False,False
471.322,True,False,0,0,0,0,False,False,False,False
471.363,True,False,0,0,0,0,False,False,False,False
505.684,True,False,0,0,0,0,False,False,False,False
505.725,True,False,0,0,0,0,False,False,False,False
505.766,True,False,0,0,0,0,False,False,False,False
505.806,True,False,0,0,0,0,False,False,False,False
505.847,True,False,0,0,0,0,False,False,False,False
505.888,True,False,0,0,0,0,False,False,False,False
505.929,True,False,0,0,0,0,False,False,False,False
505.969,True,False,0,0,0,0,False,False,False,False
506.01,True,False,0,0,0,0,False,False,False,False
506.051,True,False,0,0,0,0,False,False,False,False
506.091,True,False,0,0,0,0,False,False,False,False
506.132,True,False,0,0,0,0,False,False,False,False
506.173,True,False,0,0,0,0,False,False,False,False
506.214,True,False,0,0,0,0,False,False,False,False
506.254,True,False,0,0,0,0,False,False,False,False
506.295,True,False,0,0,0,0,False,False,False,False
506.336,True,False,0,0,0,0,False,False,False,False
506.377,True,False,0,0,0,0,False,False,False,False
506.417,True,False,0,0,0,0,False,False,False,False
506.458,True,False,0,0,0,0,False,False,False,False
506.499,True,False,0,0,0,0,False,False,False,False
506.54,True,False,0,0,0,0,False,False,False,False
506.58,True,False,0,0,0,0,False,False,False,False
506.621,True,False,0,0,0,0,False,False,False,False
508.087,True,False,0,0,0,0,False,False,False,False
508.128,True,False,0,0,0,0,False,False,False,False
508.168,True,False,0,0,0,0,False,False,False,False
508.209,True,False,0,0,0,0,False,False,False,False
508.25,True,False,0,0,0,0,False,False,False,False
508.291,True,False,0,0,0,0,False,False,False,False
508.332,True,False,0,0,0,0,False,False,False,False
508.372,True,False,0,0,0,0,False,False,False,False
508.413,True,False,0,0,0,0,False,False,False,False
508.454,True,False,0,0,0,0,False,False,False,False
508.495,True,False,0,0,0,0,False,False,False,False
508.535,True,False,0,0,0,0,False,False,False,False
508.576,True,False,0,0,0,0,False,False,False,False
508.617,True,False,0,0,0,0,False,False,False,False
508.658,True,False,0,0,0,0,False,False,False,False
508.699,True,False,0,0,0,0,False,False,False,False
508.739,True,False,0,0,0,0,False,False,False,False
508.78,True,False,0,0,0,0,False,False,False,False
508.821,True,False,0,0,0,0,False,False,False,False
508.862,True,False,0,0,0,0,False,False,False,False
515.492,True,False,0,0,0,0,False,False,False,False
515.533,True,False,0,0,0,0,False,False,False,False
515.573,True,False,0,0,0,0,False,False,False,False
515.614,True,False,0,0,0,0,False,False,False,False
515.655,True,False,0,0,0,0,False,False,False,False
515.695,True,False,0,0,0,0,False,False,False,False
515.736,True,False,0,0,0,0,False,False,False,False
515.777,True,False,0,0,0,0,False,False,False,False
515.818,True,False,0,0,0,0,False,False,False,False
515.858,True,False,0,0,0,0,False,False,False,False
515.899,True,False,0,0,0,0,False,False,False,False
515.94,True,False,0,0,0,0,False,False,False,False
515.981,True,False,0,0,0,0,False,False,False,False
516.022,True,False,0,0,0,0,False,False,False,False
516.062,True,False,0,0,0,0,False,False,False,False
516.103,True,False,0,0,0,0,False,False,False,False
516.144,True,False,0,0,0,0,False,False,False,False
516.184,True,False,0,0,0,0,False,False,False,False
516.225,True,False,0,0,0,0,False,False,False,False
516.266,True,False,0,0,0,0,False,False,False,False
516.307,True,False,0,0,0,0,False,False,False,False
516.347,True,False,0,0,0,0,False,False,False,False
516.388,True,False,0,0,0,0,False,False,False,False
516.429,True,False,0,0,0,0,False,False,False,False
516.469,True,False,0,0,0,0,False,False,False,False
516.51,True,False,0,0,0,0,False,False,False,False
516.551,True,False,0,0,0,0,False,False,False,False
516.592,True,False,0,0,0,0,False,False,False,False
516.632,True,False,0,0,0,0,False,False,False,False
516.673,True,False,0,0,0,0,False,False,False,False
516.714,True,False,0,0,0,0,False,False,False,False
516.754,True,False,0,0,0,0,False,False,False,False
516.795,True,False,0,0,0,0,False,False,False,False
516.836,True,False,0,0,0,0,False,False,False,False
516.877,True,False,0,0,0,0,False,False,False,False
516.917,True,False,0,0,0,0,False,False,False,False
516.958,True,False,0,0,0,0,False,False,False,False
516.999,True,False,0,0,0,0,False,False,False,False
517.04,True,False,0,0,0,0,False,False,False,False
517.08,True,False,0,0,0,0,False,False,False,False
517.121,True,False,0,0,0,0,False,False,False,False
517.162,True,False,0,0,0,0,False,False,False,False
517.202,True,False,0,0,0,0,False,False,False,False
517.243,True,False,0,0,0,0,False,False,False,False
517.284,True,False,0,0,0,0,False,False,False,False
517.325,True,False,0,0,0,0,False,False,False,False
517.365,True,False,0,0,0,0,False,False,False,False
517.406,True,False,0,0,0,0,False,False,False,False
517.447,True,False,0,0,0,0,False,False,False,False
517.487,True,False,0,0,0,0,False,False,False,False
517.528,True,False,0,0,0,0,False,False,False,False
517.569,True,False,0,0,0,0,False,False,False,False
517.61,True,False,0,0,0,0,False,False,False,False
517.65,True,False,0,0,0,0,False,False,False,False
517.691,True,False,0,0,0,0,False,False,False,False
517.732,True,False,0,0,0,0,False,False,False,False
517.773,True,False,0,0,0,0,False,False,False,False
517.813,True,False,0,0,0,0,False,False,False,False
517.854,True,False,0,0,0,0,False,False,False,False
517.895,True,False,0,0,0,0,False,False,False,False
517.935,True,False,0,0,0,0,False,False,False,False
517.976,True,False,0,0,0,0,False,False,False,False
518.017,True,False,0,0,0,0,False,False,False,False
518.058,True,False,0,0,0,0,False,False,False,False
518.098,True,False,0,0,0,0,False,False,False,False
518.139,True,False,0,0,0,0,False,False,False,False
518.18,True,False,0,0,0,0,False,False,False,False
518.22,True,False,0,0,0,0,False,False,False,False
518.261,True,False,0,0,0,0,False,False,False,False
518.302,True,False,0,0,0,0,False,False,False,False
518.383,True,False,0,0,0,0,False,False,False,False
518.424,True,False,0,0,0,0,False,False,False,False
518.465,True,False,0,0,0,0,False,False,False,False
518.505,True,False,0,0,0,0,False,False,False,False
518.546,True,False,0,0,0,0,False,False,False,False
518.587,True,False,0,0,0,0,False,False,False,False
518.628,True,False,0,0,0,0,False,False,False,False
518.668,True,False,0,0,0,0,False,False,False,False
518.709,True,False,0,0,0,0,False,False,False,False
518.75,True,False,0,0,0,0,False,False,False,False
518.79,True,False,0,0,0,0,False,False,False,False
518.831,True,False,0,0,0,0,False,False,False,False
518.872,True,False,0,0,0,0,False,False,False,False
518.913,True,False,0,0,0,0,False,False,False,False
518.953,True,False,0,0,0,0,False,False,False,False
518.994,True,False,0,0,0,0,False,False,False,False
519.035,True,False,0,0,0,0,False,False,False,False
