Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
188.983,True,False,0,0,0,0,False,False,False,False
189.024,True,False,0,0,0,0,False,False,False,False
189.065,True,False,0,0,0,0,False,False,False,False
189.106,True,False,0,0,0,0,False,False,False,False
189.147,True,False,0,0,0,0,False,False,False,False
189.187,True,False,0,0,0,0,False,False,False,False
189.228,True,False,0,0,0,0,False,False,False,False
189.269,True,False,0,0,0,0,False,False,False,False
194.273,True,False,0,0,0,0,False,False,False,False
194.354,True,False,0,0,0,0,False,False,False,False
194.395,True,False,0,0,0,0,False,False,False,False
194.436,True,False,0,0,0,0,False,False,False,False
194.477,True,False,0,0,0,0,False,False,False,False
194.517,True,False,0,0,0,0,False,False,False,False
194.558,True,False,0,0,0,0,False,False,False,False
194.599,True,False,0,0,0,0,False,False,False,False
194.64,True,False,0,0,0,0,False,False,False,False
194.68,True,False,0,0,0,0,False,False,False,False
199.314,True,False,0,0,0,0,False,False,False,False
199.355,True,False,0,0,0,0,False,False,False,False
199.396,True,False,0,0,0,0,False,False,False,False
199.436,True,False,0,0,0,0,False,False,False,False
199.477,True,False,0,0,0,0,False,False,False,False
203.216,True,False,0,0,0,0,False,False,False,False
203.257,True,False,0,0,0,0,False,False,False,False
203.298,True,False,0,0,0,0,False,False,False,False
203.339,True,False,0,0,0,0,False,False,False,False
203.38,True,False,0,0,0,0,False,False,False,False
203.42,True,False,0,0,0,0,False,False,False,False
203.461,True,False,0,0,0,0,False,False,False,False
203.502,True,False,0,0,0,0,False,False,False,False
208.257,True,False,0,0,0,0,False,False,False,False
208.298,True,False,0,0,0,0,False,False,False,False
208.339,True,False,0,0,0,0,False,False,False,False
208.379,True,False,0,0,0,0,False,False,False,False
208.42,True,False,0,0,0,0,False,False,False,False
208.461,True,False,0,0,0,0,False,False,False,False
208.502,True,False,0,0,0,0,False,False,False,False
208.542,True,False,0,0,0,0,False,False,False,False
208.583,True,False,0,0,0,0,False,False,False,False
208.624,True,False,0,0,0,0,False,False,False,False
208.664,True,False,0,0,0,0,False,False,False,False
208.705,True,False,0,0,0,0,False,False,False,False
208.746,True,False,0,0,0,0,False,False,False,False
208.787,True,False,0,0,0,0,False,False,False,False
208.828,True,False,0,0,0,0,False,False,False,False
208.868,True,False,0,0,0,0,False,False,False,False
208.909,True,False,0,0,0,0,False,False,False,False
213.917,False,True,0,0,0,0,True,False,False,False
213.958,False,True,0,0,0,0,False,False,False,False
213.999,False,True,0,0,0,0,False,False,False,False
214.04,False,True,0,0,0,0,False,False,False,False
214.081,False,True,0,0,0,0,False,False,False,False
215.708,True,False,1,0,0,0,False,False,False,False
215.745,False,False,1,0,0,0,False,False,False,False
216.355,True,False,0,0,0,0,False,False,False,False
216.396,True,False,0,0,0,0,False,False,False,False
216.437,True,False,0,0,0,0,False,False,False,False
216.477,True,False,0,0,0,0,False,False,False,False
216.518,True,False,0,0,0,0,False,False,False,False
216.559,True,False,0,0,0,0,False,False,False,False
216.6,True,False,0,0,0,0,False,False,False,False
216.64,True,False,0,0,0,0,False,False,False,False
216.681,True,False,0,0,0,0,False,False,False,False
216.722,True,False,0,0,0,0,False,False,False,False
216.763,True,False,0,0,0,0,False,False,False,False
216.803,True,False,0,0,0,0,False,False,False,False
216.844,True,False,0,0,0,0,False,False,False,False
216.885,True,False,0,0,0,0,False,False,False,False
216.925,True,False,0,0,0,0,False,False,False,False
216.966,True,False,0,0,0,0,False,False,False,False
217.007,True,False,0,0,0,0,False,False,False,False
217.048,True,False,0,0,0,0,False,False,False,False
217.088,True,False,0,0,0,0,False,False,False,False
217.129,True,False,0,0,0,0,False,False,False,False
217.17,True,False,0,0,0,0,False,False,False,False
217.211,True,False,0,0,0,0,False,False,False,False
217.252,True,False,0,0,0,0,False,False,False,False
217.292,True,False,0,0,0,0,False,False,False,False
217.333,True,False,0,0,0,0,False,False,False,False
217.374,True,False,0,0,0,0,False,False,False,False
217.415,True,False,0,0,0,0,False,False,False,False
217.455,True,False,0,0,0,0,False,False,False,False
217.496,True,False,0,0,0,0,False,False,False,False
217.537,True,False,0,0,0,0,False,False,False,False
217.577,True,False,0,0,0,0,False,False,False,False
217.618,True,False,0,0,0,0,False,False,False,False
217.659,True,False,0,0,0,0,False,False,False,False
217.7,True,False,0,0,0,0,False,False,False,False
217.741,True,False,0,0,0,0,False,False,False,False
217.782,True,False,0,0,0,0,False,False,False,False
217.822,True,False,0,0,0,0,False,False,False,False
217.863,True,False,0,0,0,0,False,False,False,False
217.904,True,False,0,0,0,0,False,False,False,False
217.944,True,False,0,0,0,0,False,False,False,False
217.985,True,False,0,0,0,0,False,False,False,False
218.026,True,False,0,0,0,0,False,False,False,False
218.067,True,False,0,0,0,0,False,False,False,False
218.107,True,False,0,0,0,0,False,False,False,False
218.148,True,False,0,0,0,0,False,False,False,False
218.189,True,False,0,0,0,0,False,False,False,False
218.433,True,False,0,0,0,0,False,False,False,False
218.474,True,False,0,0,0,0,False,False,False,False
218.515,True,False,0,0,0,0,False,False,False,False
218.556,True,False,0,0,0,0,False,False,False,False
218.596,True,False,0,0,0,0,False,False,False,False
218.637,True,False,0,0,0,0,False,False,False,False
218.678,True,False,0,0,0,0,False,False,False,False
231.808,True,False,0,0,0,0,False,False,False,False
231.848,True,False,0,0,0,0,False,False,False,False
231.889,True,False,0,0,0,0,False,False,False,False
231.93,True,False,0,0,0,0,False,False,False,False
231.971,True,False,0,0,0,0,False,False,False,False
232.011,True,False,0,0,0,0,False,False,False,False
232.052,True,False,0,0,0,0,False,False,False,False
239.142,True,False,0,0,0,0,False,False,False,False
239.183,True,False,0,0,0,0,False,False,False,False
239.224,True,False,0,0,0,0,False,False,False,False
239.264,True,False,0,0,0,0,False,False,False,False
239.305,True,False,0,0,0,0,False,False,False,False
239.346,True,False,0,0,0,0,False,False,False,False
239.387,True,False,0,0,0,0,False,False,False,False
239.428,True,False,0,0,0,0,False,False,False,False
239.468,True,False,0,0,0,0,False,False,False,False
239.51,True,False,0,0,0,0,False,False,False,False
239.552,True,False,0,0,0,0,False,False,False,False
245.077,False,True,0,0,0,0,False,False,False,False
245.118,False,True,0,0,0,0,False,False,False,False
245.159,False,True,0,0,0,0,False,False,False,False
245.2,False,True,0,0,0,0,False,False,False,False
245.24,False,True,0,0,0,0,False,False,False,False
245.281,False,True,0,0,0,0,False,False,False,False
245.322,False,True,0,0,0,0,False,False,False,False
245.362,False,True,0,0,0,0,False,False,False,False
245.403,False,True,0,0,0,0,False,False,False,False
245.444,False,True,0,0,0,0,False,False,False,False
246.337,False,True,0,0,0,0,False,False,False,False
246.378,False,True,0,0,0,0,False,False,False,False
246.418,False,True,0,0,0,0,False,False,False,False
246.459,False,True,0,0,0,0,False,False,False,False
246.499,False,True,0,0,0,0,False,False,False,False
246.539,False,True,0,0,0,0,False,False,False,False
246.58,False,True,0,0,0,0,False,False,False,False
246.621,False,True,0,0,0,0,False,False,False,False
248.318,True,False,0,1,0,0,False,False,False,False
248.359,True,False,0,1,0,0,False,False,False,False
248.394,False,False,0,1,0,0,False,False,False,False
248.758,True,False,0,0,0,0,False,False,False,False
248.799,True,False,0,0,0,0,False,False,False,False
248.84,True,False,0,0,0,0,False,False,False,False
248.881,True,False,0,0,0,0,False,False,False,False
248.921,True,False,0,0,0,0,False,False,False,False
248.962,True,False,0,0,0,0,False,False,False,False
249.003,True,False,0,0,0,0,False,False,False,False
249.044,True,False,0,0,0,0,False,False,False,False
249.084,True,False,0,0,0,0,False,False,False,False
249.125,True,False,0,0,0,0,False,False,False,False
249.166,True,False,0,0,0,0,False,False,False,False
249.207,True,False,0,0,0,0,False,False,False,False
249.247,True,False,0,0,0,0,False,False,False,False
249.288,True,False,0,0,0,0,False,False,False,False
249.329,True,False,0,0,0,0,False,False,False,False
249.37,True,False,0,0,0,0,False,False,False,False
249.41,True,False,0,0,0,0,False,False,False,False
249.451,True,False,0,0,0,0,False,False,False,False
249.979,True,False,0,0,0,0,False,False,False,False
250.02,True,False,0,0,0,0,False,False,False,False
250.061,True,False,0,0,0,0,False,False,False,False
250.102,True,False,0,0,0,0,False,False,False,False
250.142,True,False,0,0,0,0,False,False,False,False
250.183,True,False,0,0,0,0,False,False,False,False
250.224,True,False,0,0,0,0,False,False,False,False
250.265,True,False,0,0,0,0,False,False,False,False
250.305,True,False,0,0,0,0,False,False,False,False
250.346,True,False,0,0,0,0,False,False,False,False
250.387,True,False,0,0,0,0,False,False,False,False
250.428,True,False,0,0,0,0,False,False,False,False
250.468,True,False,0,0,0,0,False,False,False,False
250.509,True,False,0,0,0,0,False,False,False,False
250.55,True,False,0,0,0,0,False,False,False,False
250.591,True,False,0,0,0,0,False,False,False,False
250.631,True,False,0,0,0,0,False,False,False,False
250.672,True,False,0,0,0,0,False,False,False,False
250.713,True,False,0,0,0,0,False,False,False,False
250.753,True,False,0,0,0,0,False,False,False,False
250.794,True,False,0,0,0,0,False,False,False,False
250.835,True,False,0,0,0,0,False,False,False,False
250.876,True,False,0,0,0,0,False,False,False,False
250.916,True,False,0,0,0,0,False,False,False,False
250.957,True,False,0,0,0,0,False,False,False,False
250.998,True,False,0,0,0,0,False,False,False,False
251.039,True,False,0,0,0,0,False,False,False,False
251.079,True,False,0,0,0,0,False,False,False,False
251.12,True,False,0,0,0,0,False,False,False,False
251.161,True,False,0,0,0,0,False,False,False,False
251.202,True,False,0,0,0,0,False,False,False,False
251.242,True,False,0,0,0,0,False,False,False,False
251.283,True,False,0,0,0,0,False,False,False,False
251.324,True,False,0,0,0,0,False,False,False,False
251.365,True,False,0,0,0,0,False,False,False,False
251.405,True,False,0,0,0,0,False,False,False,False
251.446,True,False,0,0,0,0,False,False,False,False
251.487,True,False,0,0,0,0,False,False,False,False
251.528,True,False,0,0,0,0,False,False,False,False
251.568,True,False,0,0,0,0,False,False,False,False
251.609,True,False,0,0,0,0,False,False,False,False
252.708,True,False,0,0,0,0,False,False,False,False
252.83,True,False,0,0,0,0,False,False,False,False
252.87,True,False,0,0,0,0,False,False,False,False
252.952,True,False,0,0,0,0,False,False,False,False
252.992,True,False,0,0,0,0,False,False,False,False
253.033,True,False,0,0,0,0,False,False,False,False
253.074,True,False,0,0,0,0,False,False,False,False
253.115,True,False,0,0,0,0,False,False,False,False
253.156,True,False,0,0,0,0,False,False,False,False
253.196,True,False,0,0,0,0,False,False,False,False
253.237,True,False,0,0,0,0,False,False,False,False
253.278,True,False,0,0,0,0,False,False,False,False
253.319,True,False,0,0,0,0,False,False,False,False
253.36,True,False,0,0,0,0,False,False,False,False
253.4,True,False,0,0,0,0,False,False,False,False
253.441,True,False,0,0,0,0,False,False,False,False
253.482,True,False,0,0,0,0,False,False,False,False
253.522,True,False,0,0,0,0,False,False,False,False
253.563,True,False,0,0,0,0,False,False,False,False
253.604,True,False,0,0,0,0,False,False,False,False
253.645,True,False,0,0,0,0,False,False,False,False
263.647,False,True,0,0,0,0,False,False,False,False
263.688,False,True,0,0,0,0,False,False,False,False
263.729,False,True,0,0,0,0,False,False,False,False
263.769,False,True,0,0,0,0,False,False,False,False
263.81,False,True,0,0,0,0,False,False,False,False
263.851,False,True,0,0,0,0,False,False,False,False
263.892,False,True,0,0,0,0,False,False,False,False
263.932,False,True,0,0,0,0,False,False,False,False
263.973,False,True,0,0,0,0,False,False,False,False
265.433,True,False,1,0,0,0,False,False,False,False
265.474,True,False,1,0,0,0,False,False,False,False
265.507,False,False,1,0,0,0,False,False,False,False
265.67,True,False,0,0,0,0,False,False,False,False
265.71,True,False,0,0,0,0,False,False,False,False
265.832,True,False,0,0,0,0,False,False,False,False
265.873,True,False,0,0,0,0,False,False,False,False
265.913,True,False,0,0,0,0,False,False,False,False
265.954,True,False,0,0,0,0,False,False,False,False
265.995,True,False,0,0,0,0,False,False,False,False
266.035,True,False,0,0,0,0,False,False,False,False
266.076,True,False,0,0,0,0,False,False,False,False
266.117,True,False,0,0,0,0,False,False,False,False
266.158,True,False,0,0,0,0,False,False,False,False
266.198,True,False,0,0,0,0,False,False,False,False
266.239,True,False,0,0,0,0,False,False,False,False
266.28,True,False,0,0,0,0,False,False,False,False
266.32,True,False,0,0,0,0,False,False,False,False
266.361,True,False,0,0,0,0,False,False,False,False
266.402,True,False,0,0,0,0,False,False,False,False
266.443,True,False,0,0,0,0,False,False,False,False
266.483,True,False,0,0,0,0,False,False,False,False
266.524,True,False,0,0,0,0,False,False,False,False
266.565,True,False,0,0,0,0,False,False,False,False
266.606,True,False,0,0,0,0,False,False,False,False
266.646,True,False,0,0,0,0,False,False,False,False
266.687,True,False,0,0,0,0,False,False,False,False
266.728,True,False,0,0,0,0,False,False,False,False
266.768,True,False,0,0,0,0,False,False,False,False
266.809,True,False,0,0,0,0,False,False,False,False
266.85,True,False,0,0,0,0,False,False,False,False
266.891,True,False,0,0,0,0,False,False,False,False
266.931,True,False,0,0,0,0,False,False,False,False
266.972,True,False,0,0,0,0,False,False,False,False
267.013,True,False,0,0,0,0,False,False,False,False
267.054,True,False,0,0,0,0,False,False,False,False
267.094,True,False,0,0,0,0,False,False,False,False
267.135,True,False,0,0,0,0,False,False,False,False
267.176,True,False,0,0,0,0,False,False,False,False
267.216,True,False,0,0,0,0,False,False,False,False
267.257,True,False,0,0,0,0,False,False,False,False
267.298,True,False,0,0,0,0,False,False,False,False
267.339,True,False,0,0,0,0,False,False,False,False
267.379,True,False,0,0,0,0,False,False,False,False
267.42,True,False,0,0,0,0,False,False,False,False
267.461,True,False,0,0,0,0,False,False,False,False
267.501,True,False,0,0,0,0,False,False,False,False
267.542,True,False,0,0,0,0,False,False,False,False
267.583,True,False,0,0,0,0,False,False,False,False
267.624,True,False,0,0,0,0,False,False,False,False
267.664,True,False,0,0,0,0,False,False,False,False
267.705,True,False,0,0,0,0,False,False,False,False
267.746,True,False,0,0,0,0,False,False,False,False
267.787,True,False,0,0,0,0,False,False,False,False
267.827,True,False,0,0,0,0,False,False,False,False
