Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2827.901,False,True,0,0,0,0,False,False,False,False
2827.942,False,True,0,0,0,0,False,False,False,False
2827.982,False,True,0,0,0,0,False,False,False,False
2828.022,False,True,0,0,0,0,False,False,False,False
2828.063,False,True,0,0,0,0,False,False,False,False
2828.103,False,True,0,0,0,0,False,False,False,False
2828.144,False,True,0,0,0,0,False,False,False,False
2828.184,False,True,0,0,0,0,False,False,False,False
2828.225,False,True,0,0,0,0,False,False,False,False
2828.265,False,True,0,0,0,0,False,False,False,False
2828.306,False,True,0,0,0,0,False,False,False,False
2828.346,False,True,0,0,0,0,False,False,False,False
2828.387,False,True,0,0,0,0,False,False,False,False
2828.427,False,True,0,0,0,0,False,False,False,False
2828.468,False,True,0,0,0,0,False,False,False,False
2828.508,False,True,0,0,0,0,False,False,False,False
2828.549,False,True,0,0,0,0,False,False,False,False
2828.589,False,True,0,0,0,0,False,False,False,False
2828.63,False,True,0,0,0,0,False,False,False,False
2828.67,False,True,0,0,0,0,False,False,False,False
2828.711,False,True,0,0,0,0,False,False,False,False
2828.751,False,True,0,0,0,0,False,False,False,False
2828.792,False,True,0,0,0,0,False,False,False,False
2828.832,False,True,0,0,0,0,False,False,False,False
2828.873,False,True,0,0,0,0,False,False,False,False
2828.914,False,True,0,0,0,0,False,False,False,False
2828.954,False,True,0,0,0,0,False,False,False,False
2828.995,False,True,0,0,0,0,False,False,False,False
2829.035,False,True,0,0,0,0,False,False,False,False
2829.076,False,True,0,0,0,0,False,False,False,False
2829.116,False,True,0,0,0,0,False,False,False,False
2829.157,False,True,0,0,0,0,False,False,False,False
2829.197,False,True,0,0,0,0,False,False,False,False
2829.238,False,True,0,0,0,0,False,False,False,False
2829.278,False,True,0,0,0,0,False,False,False,False
2829.319,False,True,0,0,0,0,False,False,False,False
2829.359,False,True,0,0,0,0,False,False,False,False
2829.4,False,True,0,0,0,0,False,False,False,False
2829.44,False,True,0,0,0,0,False,False,False,False
2829.481,False,True,0,0,0,0,False,False,False,False
2829.521,False,True,0,0,0,0,False,False,False,False
2829.562,False,True,0,0,0,0,False,False,False,False
2829.603,False,True,0,0,0,0,False,False,False,False
2829.643,False,True,0,0,0,0,False,False,False,False
2829.684,False,True,0,0,0,0,False,False,False,False
2829.724,False,True,0,0,0,0,False,False,False,False
2829.765,False,True,0,0,0,0,False,False,False,False
2829.805,False,True,0,0,0,0,False,False,False,False
2829.846,False,True,0,0,0,0,False,False,False,False
2829.886,False,True,0,0,0,0,False,False,False,False
2829.927,False,True,0,0,0,0,False,False,False,False
2829.967,False,True,0,0,0,0,False,False,False,False
2830.008,False,True,0,0,0,0,False,False,False,False
2830.048,False,True,0,0,0,0,False,False,False,False
2830.088,False,True,0,0,0,0,False,False,False,False
2830.129,False,True,0,0,0,0,False,False,False,False
2830.169,False,True,0,0,0,0,False,False,False,False
2830.21,False,True,0,0,0,0,False,False,False,False
2830.25,False,True,0,0,0,0,False,False,False,False
2830.291,False,True,0,0,0,0,False,False,False,False
2830.331,False,True,0,0,0,0,False,False,False,False
2830.372,False,True,0,0,0,0,False,False,False,False
2830.412,False,True,0,0,0,0,False,False,False,False
2830.453,False,True,0,0,0,0,False,False,False,False
2830.493,False,True,0,0,0,0,False,False,False,False
2985.962,False,False,0,0,0,0,False,True,False,False
2986.084,False,True,0,0,0,0,False,False,False,False
2986.124,False,True,0,0,0,0,False,False,False,False
2986.328,False,True,0,0,0,0,False,False,False,False
2986.368,False,True,0,0,0,0,False,False,False,False
2986.409,False,True,0,0,0,0,False,False,False,False
2986.45,False,True,0,0,0,0,False,False,False,False
2986.491,False,True,0,0,0,0,False,False,False,False
2986.531,False,True,0,0,0,0,False,False,False,False
2986.572,False,True,0,0,0,0,False,False,False,False
2986.613,False,True,0,0,0,0,False,False,False,False
2986.654,False,True,0,0,0,0,False,False,False,False
2986.694,False,True,0,0,0,0,False,False,False,False
2986.735,False,True,0,0,0,0,False,False,False,False
2986.776,False,True,0,0,0,0,False,False,False,False
2986.817,False,True,0,0,0,0,False,False,False,False
2986.857,False,True,0,0,0,0,False,False,False,False
2986.898,False,True,0,0,0,0,False,False,False,False
2986.939,False,True,0,0,0,0,False,False,False,False
2986.98,False,True,0,0,0,0,False,False,False,False
2987.02,False,True,0,0,0,0,False,False,False,False
2987.061,False,True,0,0,0,0,False,False,False,False
2987.102,False,True,0,0,0,0,False,False,False,False
2987.143,False,True,0,0,0,0,False,False,False,False
2987.184,False,True,0,0,0,0,False,False,False,False
2987.224,False,True,0,0,0,0,False,False,False,False
2987.265,False,True,0,0,0,0,False,False,False,False
2987.305,False,True,0,0,0,0,False,False,False,False
2987.346,False,True,0,0,0,0,False,False,False,False
2987.386,False,True,0,0,0,0,False,False,False,False
2987.427,False,True,0,0,0,0,False,False,False,False
2987.467,False,True,0,0,0,0,False,False,False,False
2987.507,False,True,0,0,0,0,False,False,False,False
2987.548,False,True,0,0,0,0,False,False,False,False
2987.588,False,True,0,0,0,0,False,False,False,False
2987.629,False,True,0,0,0,0,False,False,False,False
2987.669,False,True,0,0,0,0,False,False,False,False
2987.71,False,True,0,0,0,0,False,False,False,False
2987.75,False,True,0,0,0,0,False,False,False,False
2987.791,False,True,0,0,0,0,False,False,False,False
2987.831,False,True,0,0,0,0,False,False,False,False
2987.872,False,True,0,0,0,0,False,False,False,False
2987.912,False,True,0,0,0,0,False,False,False,False
2987.953,False,True,0,0,0,0,False,False,False,False
2987.993,False,True,0,0,0,0,False,False,False,False
2988.034,False,True,0,0,0,0,False,False,False,False
2988.074,False,True,0,0,0,0,False,False,False,False
2988.115,False,True,0,0,0,0,False,False,False,False
2988.155,False,True,0,0,0,0,False,False,False,False
2988.196,False,True,0,0,0,0,False,False,False,False
2988.236,False,True,0,0,0,0,False,False,False,False
2988.277,False,True,0,0,0,0,False,False,False,False
2988.317,False,True,0,0,0,0,False,False,False,False
2988.358,False,True,0,0,0,0,False,False,False,False
2988.398,False,True,0,0,0,0,False,False,False,False
2988.439,False,True,0,0,0,0,False,False,False,False
2988.479,False,True,0,0,0,0,False,False,False,False
2988.52,False,True,0,0,0,0,False,False,False,False
2988.56,False,True,0,0,0,0,False,False,False,False
2988.601,False,True,0,0,0,0,False,False,False,False
2988.641,False,True,0,0,0,0,False,False,False,False
2988.682,False,True,0,0,0,0,False,False,False,False
2988.722,False,True,0,0,0,0,False,False,False,False
2988.763,False,True,0,0,0,0,False,False,False,False
2994.988,False,True,0,0,0,0,False,False,False,False
2995.029,False,True,0,0,0,0,False,False,False,False
2995.069,False,True,0,0,0,0,False,False,False,False
2995.11,False,True,0,0,0,0,False,False,False,False
2995.15,False,True,0,0,0,0,False,False,False,False
2995.191,False,True,0,0,0,0,False,False,False,False
2995.231,False,True,0,0,0,0,False,False,False,False
2995.272,False,True,0,0,0,0,False,False,False,False
2995.312,False,True,0,0,0,0,False,False,False,False
2995.353,False,True,0,0,0,0,False,False,False,False
2995.393,False,True,0,0,0,0,False,False,False,False
2995.434,False,True,0,0,0,0,False,False,False,False
2995.474,False,True,0,0,0,0,False,False,False,False
2995.515,False,True,0,0,0,0,False,False,False,False
2995.555,False,True,0,0,0,0,False,False,False,False
2995.596,False,True,0,0,0,0,False,False,False,False
2995.636,False,True,0,0,0,0,False,False,False,False
2995.677,False,True,0,0,0,0,False,False,False,False
2995.717,False,True,0,0,0,0,False,False,False,False
2995.757,False,True,0,0,0,0,False,False,False,False
2995.798,False,True,0,0,0,0,False,False,False,False
2995.838,False,True,0,0,0,0,False,False,False,False
2995.879,False,True,0,0,0,0,False,False,False,False
2995.919,False,True,0,0,0,0,False,False,False,False
2995.946,False,True,0,0,0,0,False,False,False,False
2995.99,False,True,0,0,0,0,False,False,False,False
2996.031,False,True,0,0,0,0,False,False,False,False
2996.071,False,True,0,0,0,0,False,False,False,False
3024.105,True,False,0,0,0,0,False,False,False,False
3024.145,True,False,0,0,0,0,False,False,False,False
3024.186,True,False,0,0,0,0,False,False,False,False
3024.227,True,False,0,0,0,0,False,False,False,False
3024.267,True,False,0,0,0,0,False,False,False,False
3024.308,True,False,0,0,0,0,False,False,False,False
3024.348,True,False,0,0,0,0,False,False,False,False
3024.389,True,False,0,0,0,0,False,False,False,False
3024.429,True,False,0,0,0,0,False,False,False,False
3032.031,True,False,0,0,0,0,False,False,False,False
3032.071,True,False,0,0,0,0,False,False,False,False
3032.112,True,False,0,0,0,0,False,False,False,False
3032.152,True,False,0,0,0,0,False,False,False,False
3032.193,True,False,0,0,0,0,False,False,False,False
3032.233,True,False,0,0,0,0,False,False,False,False
3032.274,True,False,0,0,0,0,False,False,False,False
3032.314,True,False,0,0,0,0,False,False,False,False
3032.355,True,False,0,0,0,0,False,False,False,False
3032.395,True,False,0,0,0,0,False,False,False,False
3032.436,True,False,0,0,0,0,False,False,False,False
3032.476,True,False,0,0,0,0,False,False,False,False
3032.517,True,False,0,0,0,0,False,False,False,False
3032.558,True,False,0,0,0,0,False,False,False,False
3032.599,True,False,0,0,0,0,False,False,False,False
3032.639,True,False,0,0,0,0,False,False,False,False
3032.68,True,False,0,0,0,0,False,False,False,False
3032.72,True,False,0,0,0,0,False,False,False,False
3032.761,True,False,0,0,0,0,False,False,False,False
3032.801,True,False,0,0,0,0,False,False,False,False
3032.842,True,False,0,0,0,0,False,False,False,False
3032.882,True,False,0,0,0,0,False,False,False,False
3032.923,True,False,0,0,0,0,False,False,False,False
3032.963,True,False,0,0,0,0,False,False,False,False
3033.003,True,False,0,0,0,0,False,False,False,False
3033.044,True,False,0,0,0,0,False,False,False,False
3033.084,True,False,0,0,0,0,False,False,False,False
3033.125,True,False,0,0,0,0,False,False,False,False
3033.165,True,False,0,0,0,0,False,False,False,False
3033.206,True,False,0,0,0,0,False,False,False,False
3033.246,True,False,0,0,0,0,False,False,False,False
3033.287,True,False,0,0,0,0,False,False,False,False
3033.327,True,False,0,0,0,0,False,False,False,False
3033.368,True,False,0,0,0,0,False,False,False,False
3033.408,True,False,0,0,0,0,False,False,False,False
3033.449,True,False,0,0,0,0,False,False,False,False
3033.489,True,False,0,0,0,0,False,False,False,False
3033.53,True,False,0,0,0,0,False,False,False,False
3033.57,True,False,0,0,0,0,False,False,False,False
3033.611,True,False,0,0,0,0,False,False,False,False
3033.651,True,False,0,0,0,0,False,False,False,False
3033.692,True,False,0,0,0,0,False,False,False,False
3033.732,True,False,0,0,0,0,False,False,False,False
3033.772,True,False,0,0,0,0,False,False,False,False
3033.813,True,False,0,0,0,0,False,False,False,False
3033.853,True,False,0,0,0,0,False,False,False,False
3033.894,True,False,0,0,0,0,False,False,False,False
3033.934,True,False,0,0,0,0,False,False,False,False
3033.975,True,False,0,0,0,0,False,False,False,False
3034.015,True,False,0,0,0,0,False,False,False,False
3034.056,True,False,0,0,0,0,False,False,False,False
3034.096,True,False,0,0,0,0,False,False,False,False
3034.137,True,False,0,0,0,0,False,False,False,False
3034.177,True,False,0,0,0,0,False,False,False,False
3034.218,True,False,0,0,0,0,False,False,False,False
3034.258,True,False,0,0,0,0,False,False,False,False
3034.299,True,False,0,0,0,0,False,False,False,False
3034.339,True,False,0,0,0,0,False,False,False,False
3034.38,True,False,0,0,0,0,False,False,False,False
3034.42,True,False,0,0,0,0,False,False,False,False
3034.46,True,False,0,0,0,0,False,False,False,False
3034.501,True,False,0,0,0,0,False,False,False,False
3034.556,True,False,0,0,0,0,False,False,False,False
3034.597,True,False,0,0,0,0,False,False,False,False
3034.638,True,False,0,0,0,0,False,False,False,False
3034.679,True,False,0,0,0,0,False,False,False,False
3034.72,True,False,0,0,0,0,False,False,False,False
3034.761,True,False,0,0,0,0,False,False,False,False
3034.802,True,False,0,0,0,0,False,False,False,False
3034.843,True,False,0,0,0,0,False,False,False,False
3034.884,True,False,0,0,0,0,False,False,False,False
3034.925,True,False,0,0,0,0,False,False,False,False
3034.966,True,False,0,0,0,0,False,False,False,False
3035.007,True,False,0,0,0,0,False,False,False,False
3035.047,True,False,0,0,0,0,False,False,False,False
3035.088,True,False,0,0,0,0,False,False,False,False
3035.128,True,False,0,0,0,0,False,False,False,False
3035.169,True,False,0,0,0,0,False,False,False,False
3035.209,True,False,0,0,0,0,False,False,False,False
3035.25,True,False,0,0,0,0,False,False,False,False
3044.145,False,True,0,0,0,0,False,False,False,False
3044.186,False,True,0,0,0,0,False,False,False,False
3044.227,False,True,0,0,0,0,False,False,False,False
3044.267,False,True,0,0,0,0,False,False,False,False
3044.308,False,True,0,0,0,0,False,False,False,False
3044.348,False,True,0,0,0,0,False,False,False,False
3044.389,False,True,0,0,0,0,False,False,False,False
3044.429,False,True,0,0,0,0,False,False,False,False
3044.469,False,True,0,0,0,0,False,False,False,False
3044.51,False,True,0,0,0,0,False,False,False,False
3044.551,False,True,0,0,0,0,False,False,False,False
3067.35,False,True,0,0,0,0,False,False,False,False
3067.391,False,True,0,0,0,0,False,False,False,False
3067.431,False,True,0,0,0,0,False,False,False,False
3067.472,False,True,0,0,0,0,False,False,False,False
3067.512,False,True,0,0,0,0,False,False,False,False
3067.553,False,True,0,0,0,0,False,False,False,False
3067.593,False,True,0,0,0,0,False,False,False,False
3067.634,False,True,0,0,0,0,False,False,False,False
3067.674,False,True,0,0,0,0,False,False,False,False
3067.715,False,True,0,0,0,0,False,False,False,False
3067.755,False,True,0,0,0,0,False,False,False,False
3067.796,False,True,0,0,0,0,False,False,False,False
3067.837,False,True,0,0,0,0,False,False,False,False
3067.878,False,True,0,0,0,0,False,False,False,False
3067.919,False,True,0,0,0,0,False,False,False,False
3067.959,False,True,0,0,0,0,False,False,False,False
3068.0,False,True,0,0,0,0,False,False,False,False
3068.041,False,True,0,0,0,0,False,False,False,False
3068.082,False,True,0,0,0,0,False,False,False,False
3068.122,False,True,0,0,0,0,False,False,False,False
3068.163,False,True,0,0,0,0,False,False,False,False
3068.204,False,True,0,0,0,0,False,False,False,False
3068.245,False,True,0,0,0,0,False,False,False,False
3068.285,False,True,0,0,0,0,False,False,False,False
3068.326,False,True,0,0,0,0,False,False,False,False
3068.367,False,True,0,0,0,0,False,False,False,False
3068.408,False,True,0,0,0,0,False,False,False,False
3068.448,False,True,0,0,0,0,False,False,False,False
3068.489,False,True,0,0,0,0,False,False,False,False
3068.53,False,True,0,0,0,0,False,False,False,False
3068.57,False,True,0,0,0,0,False,False,False,False
3068.611,False,True,0,0,0,0,False,False,False,False
3068.651,False,True,0,0,0,0,False,False,False,False
3068.692,False,True,0,0,0,0,False,False,False,False
3068.732,False,True,0,0,0,0,False,False,False,False
3068.773,False,True,0,0,0,0,False,False,False,False
3068.813,False,True,0,0,0,0,False,False,False,False
3068.854,False,True,0,0,0,0,False,False,False,False
3068.894,False,True,0,0,0,0,False,False,False,False
3068.935,False,True,0,0,0,0,False,False,False,False
3068.975,False,True,0,0,0,0,False,False,False,False
3069.016,False,True,0,0,0,0,False,False,False,False
3069.056,False,True,0,0,0,0,False,False,False,False
3069.097,False,True,0,0,0,0,False,False,False,False
3069.137,False,True,0,0,0,0,False,False,False,False
3069.178,False,True,0,0,0,0,False,False,False,False
3069.218,False,True,0,0,0,0,False,False,False,False
3069.259,False,True,0,0,0,0,False,False,False,False
3069.299,False,True,0,0,0,0,False,False,False,False
3069.339,False,True,0,0,0,0,False,False,False,False
3069.38,False,True,0,0,0,0,False,False,False,False
3069.42,False,True,0,0,0,0,False,False,False,False
3069.461,False,True,0,0,0,0,False,False,False,False
3069.501,False,True,0,0,0,0,False,False,False,False
3069.542,False,True,0,0,0,0,False,False,False,False
3069.582,False,True,0,0,0,0,False,False,False,False
3069.623,False,True,0,0,0,0,False,False,False,False
3069.663,False,True,0,0,0,0,False,False,False,False
3069.704,False,True,0,0,0,0,False,False,False,False
3069.744,False,True,0,0,0,0,False,False,False,False
3069.785,False,True,0,0,0,0,False,False,False,False
3069.825,False,True,0,0,0,0,False,False,False,False
3069.866,False,True,0,0,0,0,False,False,False,False
3069.906,False,True,0,0,0,0,False,False,False,False
3069.947,False,True,0,0,0,0,False,False,False,False
3069.987,False,True,0,0,0,0,False,False,False,False
3070.028,False,True,0,0,0,0,False,False,False,False
3070.068,False,True,0,0,0,0,False,False,False,False
3070.109,False,True,0,0,0,0,False,False,False,False
3070.149,False,True,0,0,0,0,False,False,False,False
3070.19,False,True,0,0,0,0,False,False,False,False
3070.23,False,True,0,0,0,0,False,False,False,False
3070.271,False,True,0,0,0,0,False,False,False,False
3070.311,False,True,0,0,0,0,False,False,False,False
3070.351,False,True,0,0,0,0,False,False,False,False
3070.392,False,True,0,0,0,0,False,False,False,False
3070.432,False,True,0,0,0,0,False,False,False,False
3070.473,False,True,0,0,0,0,False,False,False,False
3070.514,False,True,0,0,0,0,False,False,False,False
3070.554,False,True,0,0,0,0,False,False,False,False
3070.595,False,True,0,0,0,0,False,False,False,False
3070.635,False,True,0,0,0,0,False,False,False,False
3070.676,False,True,0,0,0,0,False,False,False,False
3070.716,False,True,0,0,0,0,False,False,False,False
3070.757,False,True,0,0,0,0,False,False,False,False
3070.797,False,True,0,0,0,0,False,False,False,False
3070.838,False,True,0,0,0,0,False,False,False,False
3070.878,False,True,0,0,0,0,False,False,False,False
3070.919,False,True,0,0,0,0,False,False,False,False
3070.959,False,True,0,0,0,0,False,False,False,False
3071.0,False,True,0,0,0,0,False,False,False,False
3071.04,False,True,0,0,0,0,False,False,False,False
3071.081,False,True,0,0,0,0,False,False,False,False
3071.121,False,True,0,0,0,0,False,False,False,False
3071.162,False,True,0,0,0,0,False,False,False,False
3071.202,False,True,0,0,0,0,False,False,False,False
3071.243,False,True,0,0,0,0,False,False,False,False
3071.283,False,True,0,0,0,0,False,False,False,False
3071.324,False,True,0,0,0,0,False,False,False,False
3071.364,False,True,0,0,0,0,False,False,False,False
3071.405,False,True,0,0,0,0,False,False,False,False
3071.445,False,True,0,0,0,0,False,False,False,False
3071.486,False,True,0,0,0,0,False,False,False,False
3071.526,False,True,0,0,0,0,False,False,False,False
3071.566,False,True,0,0,0,0,False,False,False,False
3071.607,False,True,0,0,0,0,False,False,False,False
3071.647,False,True,0,0,0,0,False,False,False,False
3071.688,False,True,0,0,0,0,False,False,False,False
3071.728,False,True,0,0,0,0,False,False,False,False
3071.769,False,True,0,0,0,0,False,False,False,False
3071.809,False,True,0,0,0,0,False,False,False,False
3071.85,False,True,0,0,0,0,False,False,False,False
3071.89,False,True,0,0,0,0,False,False,False,False
3071.931,False,True,0,0,0,0,False,False,False,False
3071.971,False,True,0,0,0,0,False,False,False,False
3072.012,False,True,0,0,0,0,False,False,False,False
3072.052,False,True,0,0,0,0,False,False,False,False
3072.093,False,True,0,0,0,0,False,False,False,False
3072.133,False,True,0,0,0,0,False,False,False,False
3072.174,False,True,0,0,0,0,False,False,False,False
3072.214,False,True,0,0,0,0,False,False,False,False
3072.255,False,True,0,0,0,0,False,False,False,False
3072.295,False,True,0,0,0,0,False,False,False,False
3072.336,False,True,0,0,0,0,False,False,False,False
3072.376,False,True,0,0,0,0,False,False,False,False
3072.417,False,True,0,0,0,0,False,False,False,False
3072.458,False,True,0,0,0,0,False,False,False,False
3072.499,False,True,0,0,0,0,False,False,False,False
3072.544,False,True,0,0,0,0,False,False,False,False
3072.585,False,True,0,0,0,0,False,False,False,False
3072.626,False,True,0,0,0,0,False,False,False,False
3072.667,False,True,0,0,0,0,False,False,False,False
3072.708,False,True,0,0,0,0,False,False,False,False
3072.749,False,True,0,0,0,0,False,False,False,False
3072.79,False,True,0,0,0,0,False,False,False,False
3072.831,False,True,0,0,0,0,False,False,False,False
3072.872,False,True,0,0,0,0,False,False,False,False
3072.912,False,True,0,0,0,0,False,False,False,False
3072.953,False,True,0,0,0,0,False,False,False,False
3072.993,False,True,0,0,0,0,False,False,False,False
3073.034,False,True,0,0,0,0,False,False,False,False
3073.075,False,True,0,0,0,0,False,False,False,False
3073.115,False,True,0,0,0,0,False,False,False,False
3073.156,False,True,0,0,0,0,False,False,False,False
3073.196,False,True,0,0,0,0,False,False,False,False
3073.236,False,True,0,0,0,0,False,False,False,False
3073.277,False,True,0,0,0,0,False,False,False,False
3073.317,False,True,0,0,0,0,False,False,False,False
3073.358,False,True,0,0,0,0,False,False,False,False
3073.398,False,True,0,0,0,0,False,False,False,False
3073.439,False,True,0,0,0,0,False,False,False,False
3073.479,False,True,0,0,0,0,False,False,False,False
3073.52,False,True,0,0,0,0,False,False,False,False
3073.56,False,True,0,0,0,0,False,False,False,False
3073.601,False,True,0,0,0,0,False,False,False,False
3073.641,False,True,0,0,0,0,False,False,False,False
3073.682,False,True,0,0,0,0,False,False,False,False
3073.722,False,True,0,0,0,0,False,False,False,False
3073.763,False,True,0,0,0,0,False,False,False,False
3073.803,False,True,0,0,0,0,False,False,False,False
3073.844,False,True,0,0,0,0,False,False,False,False
3073.884,False,True,0,0,0,0,False,False,False,False
3073.925,False,True,0,0,0,0,False,False,False,False
3073.965,False,True,0,0,0,0,False,False,False,False
3074.006,False,True,0,0,0,0,False,False,False,False
3074.046,False,True,0,0,0,0,False,False,False,False
3074.086,False,True,0,0,0,0,False,False,False,False
3074.127,False,True,0,0,0,0,False,False,False,False
3074.167,False,True,0,0,0,0,False,False,False,False
3074.208,False,True,0,0,0,0,False,False,False,False
3074.248,False,True,0,0,0,0,False,False,False,False
3074.289,False,True,0,0,0,0,False,False,False,False
3074.329,False,True,0,0,0,0,False,False,False,False
3074.37,False,True,0,0,0,0,False,False,False,False
3074.41,False,True,0,0,0,0,False,False,False,False
3074.451,False,True,0,0,0,0,False,False,False,False
3074.491,False,True,0,0,0,0,False,False,False,False
3074.532,False,True,0,0,0,0,False,False,False,False
3074.572,False,True,0,0,0,0,False,False,False,False
3074.613,False,True,0,0,0,0,False,False,False,False
3074.653,False,True,0,0,0,0,False,False,False,False
3074.694,False,True,0,0,0,0,False,False,False,False
3074.734,False,True,0,0,0,0,False,False,False,False
3074.774,False,True,0,0,0,0,False,False,False,False
3074.815,False,True,0,0,0,0,False,False,False,False
3074.855,False,True,0,0,0,0,False,False,False,False
3074.896,False,True,0,0,0,0,False,False,False,False
3074.937,False,True,0,0,0,0,False,False,False,False
3074.977,False,True,0,0,0,0,False,False,False,False
3075.018,False,True,0,0,0,0,False,False,False,False
3075.058,False,True,0,0,0,0,False,False,False,False
3075.099,False,True,0,0,0,0,False,False,False,False
3075.139,False,True,0,0,0,0,False,False,False,False
3075.18,False,True,0,0,0,0,False,False,False,False
3075.22,False,True,0,0,0,0,False,False,False,False
3075.26,False,True,0,0,0,0,False,False,False,False
3075.301,False,True,0,0,0,0,False,False,False,False
3075.341,False,True,0,0,0,0,False,False,False,False
3075.382,False,True,0,0,0,0,False,False,False,False
3075.423,False,True,0,0,0,0,False,False,False,False
3075.463,False,True,0,0,0,0,False,False,False,False
3075.504,False,True,0,0,0,0,False,False,False,False
3075.544,False,True,0,0,0,0,False,False,False,False
3075.585,False,True,0,0,0,0,False,False,False,False
3075.625,False,True,0,0,0,0,False,False,False,False
3075.665,False,True,0,0,0,0,False,False,False,False
3075.706,False,True,0,0,0,0,False,False,False,False
3075.746,False,True,0,0,0,0,False,False,False,False
3075.787,False,True,0,0,0,0,False,False,False,False
3075.827,False,True,0,0,0,0,False,False,False,False
3075.868,False,True,0,0,0,0,False,False,False,False
3075.908,False,True,0,0,0,0,False,False,False,False
3075.949,False,True,0,0,0,0,False,False,False,False
3075.989,False,True,0,0,0,0,False,False,False,False
3076.03,False,True,0,0,0,0,False,False,False,False
3076.07,False,True,0,0,0,0,False,False,False,False
3076.111,False,True,0,0,0,0,False,False,False,False
3076.151,False,True,0,0,0,0,False,False,False,False
3076.192,False,True,0,0,0,0,False,False,False,False
3076.232,False,True,0,0,0,0,False,False,False,False
3076.273,False,True,0,0,0,0,False,False,False,False
3076.313,False,True,0,0,0,0,False,False,False,False
3076.354,False,True,0,0,0,0,False,False,False,False
3076.394,False,True,0,0,0,0,False,False,False,False
3076.434,False,True,0,0,0,0,False,False,False,False
3076.475,False,True,0,0,0,0,False,False,False,False
3076.515,False,True,0,0,0,0,False,False,False,False
3076.556,False,True,0,0,0,0,False,False,False,False
3076.596,False,True,0,0,0,0,False,False,False,False
3076.637,False,True,0,0,0,0,False,False,False,False
3076.677,False,True,0,0,0,0,False,False,False,False
3076.718,False,True,0,0,0,0,False,False,False,False
3076.759,False,True,0,0,0,0,False,False,False,False
3076.8,False,True,0,0,0,0,False,False,False,False
3076.84,False,True,0,0,0,0,False,False,False,False
3080.324,False,True,0,0,0,0,True,False,False,False
3080.365,False,True,0,0,0,0,False,False,False,False
3080.406,False,True,0,0,0,0,False,False,False,False
3080.446,False,True,0,0,0,0,False,False,False,False
3080.487,False,True,0,0,0,0,False,False,False,False
3080.527,False,True,0,0,0,0,False,False,False,False
3080.568,False,True,0,0,0,0,False,False,False,False
3080.608,False,True,0,0,0,0,False,False,False,False
3080.649,False,True,0,0,0,0,False,False,False,False
3080.69,False,True,0,0,0,0,False,False,False,False
3080.731,False,True,0,0,0,0,False,False,False,False
3080.771,False,True,0,0,0,0,False,False,False,False
3080.812,False,True,0,0,0,0,False,False,False,False
3080.853,False,True,0,0,0,0,False,False,False,False
3080.894,False,True,0,0,0,0,False,False,False,False
3080.935,False,True,0,0,0,0,False,False,False,False
3080.975,False,True,0,0,0,0,False,False,False,False
3081.016,False,True,0,0,0,0,False,False,False,False
3081.057,False,True,0,0,0,0,False,False,False,False
3081.098,False,True,0,0,0,0,False,False,False,False
3081.138,False,True,0,0,0,0,False,False,False,False
3081.179,False,True,0,0,0,0,False,False,False,False
3081.22,False,True,0,0,0,0,False,False,False,False
3081.261,False,True,0,0,0,0,False,False,False,False
3081.301,False,True,0,0,0,0,False,False,False,False
3081.342,False,True,0,0,0,0,False,False,False,False
3081.383,False,True,0,0,0,0,False,False,False,False
3081.423,False,True,0,0,0,0,False,False,False,False
3081.465,False,True,0,0,0,0,False,False,False,False
3081.506,False,True,0,0,0,0,False,False,False,False
3081.546,False,True,0,0,0,0,False,False,False,False
3081.587,False,True,0,0,0,0,False,False,False,False
3081.627,False,True,0,0,0,0,False,False,False,False
3081.667,False,True,0,0,0,0,False,False,False,False
3081.708,False,True,0,0,0,0,False,False,False,False
3081.748,False,True,0,0,0,0,False,False,False,False
3081.789,False,True,0,0,0,0,False,False,False,False
3081.829,False,True,0,0,0,0,False,False,False,False
3081.87,False,True,0,0,0,0,False,False,False,False
3081.91,False,True,0,0,0,0,False,False,False,False
3081.951,False,True,0,0,0,0,False,False,False,False
3081.991,False,True,0,0,0,0,False,False,False,False
3082.032,False,True,0,0,0,0,False,False,False,False
3082.072,False,True,0,0,0,0,False,False,False,False
3082.113,False,True,0,0,0,0,False,False,False,False
3082.153,False,True,0,0,0,0,False,False,False,False
3082.194,False,True,0,0,0,0,False,False,False,False
3082.234,False,True,0,0,0,0,False,False,False,False
3082.275,False,True,0,0,0,0,False,False,False,False
3082.315,False,True,0,0,0,0,False,False,False,False
3082.356,False,True,0,0,0,0,False,False,False,False
3082.398,False,True,0,0,0,0,False,False,False,False
3082.438,False,True,0,0,0,0,False,False,False,False
3082.479,False,True,0,0,0,0,False,False,False,False
3082.519,False,True,0,0,0,0,False,False,False,False
3082.56,False,True,0,0,0,0,False,False,False,False
3082.6,False,True,0,0,0,0,False,False,False,False
3082.641,False,True,0,0,0,0,False,False,False,False
3082.681,False,True,0,0,0,0,False,False,False,False
3082.722,False,True,0,0,0,0,False,False,False,False
3082.762,False,True,0,0,0,0,False,False,False,False
3082.803,False,True,0,0,0,0,False,False,False,False
3082.843,False,True,0,0,0,0,False,False,False,False
3082.884,False,True,0,0,0,0,False,False,False,False
3082.924,False,True,0,0,0,0,False,False,False,False
3082.965,False,True,0,0,0,0,False,False,False,False
