Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
127.081,True,False,0,0,0,0,False,False,False,False
127.122,True,False,0,0,0,0,False,False,False,False
127.163,True,False,0,0,0,0,False,False,False,False
127.203,True,False,0,0,0,0,False,False,False,False
127.244,True,False,0,0,0,0,False,False,False,False
127.285,True,False,0,0,0,0,False,False,False,False
127.326,True,False,0,0,0,0,False,False,False,False
127.366,True,False,0,0,0,0,False,False,False,False
127.407,True,False,0,0,0,0,False,False,False,False
127.448,True,False,0,0,0,0,False,False,False,False
127.489,True,False,0,0,0,0,False,False,False,False
127.53,True,False,0,0,0,0,False,False,False,False
127.57,True,False,0,0,0,0,False,False,False,False
127.611,True,False,0,0,0,0,False,False,False,False
127.652,True,False,0,0,0,0,False,False,False,False
127.693,True,False,0,0,0,0,False,False,False,False
127.733,True,False,0,0,0,0,False,False,False,False
127.774,True,False,0,0,0,0,False,False,False,False
127.815,True,False,0,0,0,0,False,False,False,False
127.855,True,False,0,0,0,0,False,False,False,False
127.896,True,False,0,0,0,0,False,False,False,False
127.937,True,False,0,0,0,0,False,False,False,False
127.978,True,False,0,0,0,0,False,False,False,False
128.018,True,False,0,0,0,0,False,False,False,False
128.059,True,False,0,0,0,0,False,False,False,False
128.1,True,False,0,0,0,0,False,False,False,False
128.141,True,False,0,0,0,0,False,False,False,False
128.182,True,False,0,0,0,0,False,False,False,False
128.222,True,False,0,0,0,0,False,False,False,False
128.263,True,False,0,0,0,0,False,False,False,False
128.304,True,False,0,0,0,0,False,False,False,False
128.344,True,False,0,0,0,0,False,False,False,False
128.385,True,False,0,0,0,0,False,False,False,False
128.426,True,False,0,0,0,0,False,False,False,False
128.467,True,False,0,0,0,0,False,False,False,False
128.507,True,False,0,0,0,0,False,False,False,False
128.548,True,False,0,0,0,0,False,False,False,False
128.751,True,False,0,0,0,0,False,False,False,False
128.792,True,False,0,0,0,0,False,False,False,False
128.833,True,False,0,0,0,0,False,False,False,False
128.874,True,False,0,0,0,0,False,False,False,False
128.914,True,False,0,0,0,0,False,False,False,False
128.955,True,False,0,0,0,0,False,False,False,False
130.094,True,False,0,0,0,0,False,False,False,False
130.135,True,False,0,0,0,0,False,False,False,False
130.257,True,False,0,0,0,0,False,False,False,False
130.297,True,False,0,0,0,0,False,False,False,False
130.338,True,False,0,0,0,0,False,False,False,False
130.379,True,False,0,0,0,0,False,False,False,False
130.419,True,False,0,0,0,0,False,False,False,False
130.46,True,False,0,0,0,0,False,False,False,False
131.11,True,False,0,0,0,0,False,False,False,False
131.151,True,False,0,0,0,0,False,False,False,False
131.192,True,False,0,0,0,0,False,False,False,False
131.233,True,False,0,0,0,0,False,False,False,False
133.47,True,False,0,0,0,0,False,False,False,False
133.511,True,False,0,0,0,0,False,False,False,False
133.552,True,False,0,0,0,0,False,False,False,False
138.919,True,False,0,0,0,0,False,False,False,False
138.96,True,False,0,0,0,0,False,False,False,False
139.0,True,False,0,0,0,0,False,False,False,False
139.53,True,False,0,0,0,0,False,False,False,False
139.571,True,False,0,0,0,0,False,False,False,False
139.612,True,False,0,0,0,0,False,False,False,False
139.652,True,False,0,0,0,0,False,False,False,False
139.693,True,False,0,0,0,0,False,False,False,False
139.775,True,False,0,0,0,0,False,False,False,False
139.816,True,False,0,0,0,0,False,False,False,False
139.856,True,False,0,0,0,0,False,False,False,False
139.897,True,False,0,0,0,0,False,False,False,False
139.938,True,False,0,0,0,0,False,False,False,False
139.979,True,False,0,0,0,0,False,False,False,False
140.019,True,False,0,0,0,0,False,False,False,False
140.06,True,False,0,0,0,0,False,False,False,False
140.101,True,False,0,0,0,0,False,False,False,False
140.142,True,False,0,0,0,0,False,False,False,False
140.183,True,False,0,0,0,0,False,False,False,False
140.223,True,False,0,0,0,0,False,False,False,False
140.264,True,False,0,0,0,0,False,False,False,False
140.305,True,False,0,0,0,0,False,False,False,False
140.346,True,False,0,0,0,0,False,False,False,False
140.386,True,False,0,0,0,0,False,False,False,False
140.427,True,False,0,0,0,0,False,False,False,False
143.031,True,False,0,0,0,0,False,False,False,False
143.072,True,False,0,0,0,0,False,False,False,False
143.113,True,False,0,0,0,0,False,False,False,False
143.154,True,False,0,0,0,0,False,False,False,False
143.724,True,False,0,0,0,0,False,False,False,False
143.765,True,False,0,0,0,0,False,False,False,False
143.806,True,False,0,0,0,0,False,False,False,False
143.847,True,False,0,0,0,0,False,False,False,False
143.888,True,False,0,0,0,0,False,False,False,False
144.335,True,False,0,0,0,0,False,False,False,False
144.375,True,False,0,0,0,0,False,False,False,False
144.416,True,False,0,0,0,0,False,False,False,False
144.457,True,False,0,0,0,0,False,False,False,False
144.498,True,False,0,0,0,0,False,False,False,False
144.538,True,False,0,0,0,0,False,False,False,False
144.579,True,False,0,0,0,0,False,False,False,False
144.62,True,False,0,0,0,0,False,False,False,False
144.661,True,False,0,0,0,0,False,False,False,False
144.701,True,False,0,0,0,0,False,False,False,False
144.742,True,False,0,0,0,0,False,False,False,False
144.783,True,False,0,0,0,0,False,False,False,False
144.824,True,False,0,0,0,0,False,False,False,False
144.864,True,False,0,0,0,0,False,False,False,False
144.905,True,False,0,0,0,0,False,False,False,False
144.946,True,False,0,0,0,0,False,False,False,False
144.987,True,False,0,0,0,0,False,False,False,False
145.027,True,False,0,0,0,0,False,False,False,False
145.068,True,False,0,0,0,0,False,False,False,False
145.109,True,False,0,0,0,0,False,False,False,False
145.15,True,False,0,0,0,0,False,False,False,False
145.19,True,False,0,0,0,0,False,False,False,False
145.963,True,False,0,0,0,0,False,False,False,False
146.003,True,False,0,0,0,0,False,False,False,False
146.044,True,False,0,0,0,0,False,False,False,False
146.085,True,False,0,0,0,0,False,False,False,False
146.126,True,False,0,0,0,0,False,False,False,False
146.167,True,False,0,0,0,0,False,False,False,False
146.208,True,False,0,0,0,0,False,False,False,False
146.248,True,False,0,0,0,0,False,False,False,False
146.289,True,False,0,0,0,0,False,False,False,False
146.33,True,False,0,0,0,0,False,False,False,False
146.371,True,False,0,0,0,0,False,False,False,False
146.412,True,False,0,0,0,0,False,False,False,False
146.452,True,False,0,0,0,0,False,False,False,False
146.493,True,False,0,0,0,0,False,False,False,False
146.534,True,False,0,0,0,0,False,False,False,False
146.574,True,False,0,0,0,0,False,False,False,False
146.615,True,False,0,0,0,0,False,False,False,False
146.656,True,False,0,0,0,0,False,False,False,False
146.697,True,False,0,0,0,0,False,False,False,False
146.737,True,False,0,0,0,0,False,False,False,False
146.778,True,False,0,0,0,0,False,False,False,False
146.819,True,False,0,0,0,0,False,False,False,False
146.86,True,False,0,0,0,0,False,False,False,False
146.9,True,False,0,0,0,0,False,False,False,False
146.941,True,False,0,0,0,0,False,False,False,False
146.982,True,False,0,0,0,0,False,False,False,False
147.023,True,False,0,0,0,0,False,False,False,False
147.063,True,False,0,0,0,0,False,False,False,False
147.104,True,False,0,0,0,0,False,False,False,False
147.145,True,False,0,0,0,0,False,False,False,False
147.185,True,False,0,0,0,0,False,False,False,False
147.226,True,False,0,0,0,0,False,False,False,False
147.267,True,False,0,0,0,0,False,False,False,False
147.308,True,False,0,0,0,0,False,False,False,False
147.348,True,False,0,0,0,0,False,False,False,False
147.389,True,False,0,0,0,0,False,False,False,False
147.43,True,False,0,0,0,0,False,False,False,False
147.471,True,False,0,0,0,0,False,False,False,False
147.511,True,False,0,0,0,0,False,False,False,False
147.552,True,False,0,0,0,0,False,False,False,False
147.593,True,False,0,0,0,0,False,False,False,False
147.634,True,False,0,0,0,0,False,False,False,False
147.674,True,False,0,0,0,0,False,False,False,False
147.715,True,False,0,0,0,0,False,False,False,False
147.756,True,False,0,0,0,0,False,False,False,False
147.797,True,False,0,0,0,0,False,False,False,False
147.837,True,False,0,0,0,0,False,False,False,False
147.878,True,False,0,0,0,0,False,False,False,False
147.919,True,False,0,0,0,0,False,False,False,False
147.96,True,False,0,0,0,0,False,False,False,False
148.0,True,False,0,0,0,0,False,False,False,False
148.041,True,False,0,0,0,0,False,False,False,False
148.082,True,False,0,0,0,0,False,False,False,False
148.123,True,False,0,0,0,0,False,False,False,False
148.163,True,False,0,0,0,0,False,False,False,False
148.204,True,False,0,0,0,0,False,False,False,False
148.245,True,False,0,0,0,0,False,False,False,False
148.286,True,False,0,0,0,0,False,False,False,False
148.326,True,False,0,0,0,0,False,False,False,False
148.367,True,False,0,0,0,0,False,False,False,False
148.408,True,False,0,0,0,0,False,False,False,False
148.448,True,False,0,0,0,0,False,False,False,False
148.489,True,False,0,0,0,0,False,False,False,False
148.53,True,False,0,0,0,0,False,False,False,False
148.571,True,False,0,0,0,0,False,False,False,False
148.612,True,False,0,0,0,0,False,False,False,False
148.652,True,False,0,0,0,0,False,False,False,False
148.693,True,False,0,0,0,0,False,False,False,False
148.734,True,False,0,0,0,0,False,False,False,False
148.774,True,False,0,0,0,0,False,False,False,False
148.815,True,False,0,0,0,0,False,False,False,False
148.856,True,False,0,0,0,0,False,False,False,False
148.897,True,False,0,0,0,0,False,False,False,False
148.937,True,False,0,0,0,0,False,False,False,False
148.978,True,False,0,0,0,0,False,False,False,False
149.019,True,False,0,0,0,0,False,False,False,False
149.059,True,False,0,0,0,0,False,False,False,False
149.1,True,False,0,0,0,0,False,False,False,False
149.141,True,False,0,0,0,0,False,False,False,False
149.182,True,False,0,0,0,0,False,False,False,False
149.223,True,False,0,0,0,0,False,False,False,False
149.263,True,False,0,0,0,0,False,False,False,False
149.304,True,False,0,0,0,0,False,False,False,False
149.345,True,False,0,0,0,0,False,False,False,False
149.386,True,False,0,0,0,0,False,False,False,False
149.426,True,False,0,0,0,0,False,False,False,False
149.467,True,False,0,0,0,0,False,False,False,False
149.508,True,False,0,0,0,0,False,False,False,False
149.548,True,False,0,0,0,0,False,False,False,False
149.589,True,False,0,0,0,0,False,False,False,False
149.63,True,False,0,0,0,0,False,False,False,False
149.671,True,False,0,0,0,0,False,False,False,False
149.711,True,False,0,0,0,0,False,False,False,False
149.752,True,False,0,0,0,0,False,False,False,False
149.793,True,False,0,0,0,0,False,False,False,False
149.834,True,False,0,0,0,0,False,False,False,False
149.874,True,False,0,0,0,0,False,False,False,False
149.915,True,False,0,0,0,0,False,False,False,False
149.956,True,False,0,0,0,0,False,False,False,False
149.997,True,False,0,0,0,0,False,False,False,False
150.037,True,False,0,0,0,0,False,False,False,False
150.078,True,False,0,0,0,0,False,False,False,False
150.119,True,False,0,0,0,0,False,False,False,False
150.16,True,False,0,0,0,0,False,False,False,False
150.2,True,False,0,0,0,0,False,False,False,False
150.241,True,False,0,0,0,0,False,False,False,False
150.282,True,False,0,0,0,0,False,False,False,False
150.323,True,False,0,0,0,0,False,False,False,False
150.363,True,False,0,0,0,0,False,False,False,False
150.404,True,False,0,0,0,0,False,False,False,False
150.445,True,False,0,0,0,0,False,False,False,False
150.486,True,False,0,0,0,0,False,False,False,False
150.526,True,False,0,0,0,0,False,False,False,False
150.567,True,False,0,0,0,0,False,False,False,False
150.608,True,False,0,0,0,0,False,False,False,False
150.649,True,False,0,0,0,0,False,False,False,False
150.69,True,False,0,0,0,0,False,False,False,False
150.73,True,False,0,0,0,0,False,False,False,False
150.771,True,False,0,0,0,0,False,False,False,False
150.812,True,False,0,0,0,0,False,False,False,False
150.852,True,False,0,0,0,0,False,False,False,False
150.893,True,False,0,0,0,0,False,False,False,False
150.934,True,False,0,0,0,0,False,False,False,False
150.975,True,False,0,0,0,0,False,False,False,False
151.016,True,False,0,0,0,0,False,False,False,False
151.056,True,False,0,0,0,0,False,False,False,False
151.097,True,False,0,0,0,0,False,False,False,False
151.138,True,False,0,0,0,0,False,False,False,False
151.179,True,False,0,0,0,0,False,False,False,False
151.219,True,False,0,0,0,0,False,False,False,False
151.26,True,False,0,0,0,0,False,False,False,False
151.301,True,False,0,0,0,0,False,False,False,False
151.341,True,False,0,0,0,0,False,False,False,False
151.382,True,False,0,0,0,0,False,False,False,False
151.423,True,False,0,0,0,0,False,False,False,False
151.464,True,False,0,0,0,0,False,False,False,False
151.504,True,False,0,0,0,0,False,False,False,False
151.545,True,False,0,0,0,0,False,False,False,False
151.586,True,False,0,0,0,0,False,False,False,False
151.627,True,False,0,0,0,0,False,False,False,False
151.667,True,False,0,0,0,0,False,False,False,False
151.708,True,False,0,0,0,0,False,False,False,False
151.749,True,False,0,0,0,0,False,False,False,False
151.79,True,False,0,0,0,0,False,False,False,False
151.83,True,False,0,0,0,0,False,False,False,False
151.871,True,False,0,0,0,0,False,False,False,False
151.912,True,False,0,0,0,0,False,False,False,False
151.952,True,False,0,0,0,0,False,False,False,False
151.993,True,False,0,0,0,0,False,False,False,False
152.034,True,False,0,0,0,0,False,False,False,False
152.075,True,False,0,0,0,0,False,False,False,False
152.115,True,False,0,0,0,0,False,False,False,False
152.156,True,False,0,0,0,0,False,False,False,False
152.197,True,False,0,0,0,0,False,False,False,False
152.238,True,False,0,0,0,0,False,False,False,False
152.279,True,False,0,0,0,0,False,False,False,False
152.319,True,False,0,0,0,0,False,False,False,False
152.36,True,False,0,0,0,0,False,False,False,False
152.401,True,False,0,0,0,0,False,False,False,False
152.441,True,False,0,0,0,0,False,False,False,False
152.482,True,False,0,0,0,0,False,False,False,False
152.523,True,False,0,0,0,0,False,False,False,False
152.564,True,False,0,0,0,0,False,False,False,False
152.604,True,False,0,0,0,0,False,False,False,False
152.645,True,False,0,0,0,0,False,False,False,False
152.686,True,False,0,0,0,0,False,False,False,False
152.727,True,False,0,0,0,0,False,False,False,False
152.768,True,False,0,0,0,0,False,False,False,False
152.809,True,False,0,0,0,0,False,False,False,False
152.849,True,False,0,0,0,0,False,False,False,False
152.89,True,False,0,0,0,0,False,False,False,False
152.931,True,False,0,0,0,0,False,False,False,False
152.971,True,False,0,0,0,0,False,False,False,False
153.012,True,False,0,0,0,0,False,False,False,False
153.053,True,False,0,0,0,0,False,False,False,False
153.094,True,False,0,0,0,0,False,False,False,False
