Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2052.664,False,True,0,0,0,0,False,False,False,False
2052.705,False,True,0,0,0,0,False,False,False,False
2052.746,False,True,0,0,0,0,False,False,False,False
2052.787,False,True,0,0,0,0,False,False,False,False
2052.827,False,True,0,0,0,0,False,False,False,False
2052.868,False,True,0,0,0,0,False,False,False,False
2052.909,False,True,0,0,0,0,False,False,False,False
2052.95,False,True,0,0,0,0,False,False,False,False
2052.99,False,True,0,0,0,0,False,False,False,False
2053.031,False,True,0,0,0,0,False,False,False,False
2053.072,False,True,0,0,0,0,False,False,False,False
2053.112,False,True,0,0,0,0,False,False,False,False
2053.153,False,True,0,0,0,0,False,False,False,False
2056.067,True,False,1,0,0,0,False,False,False,False
2056.107,True,False,1,0,0,0,False,False,False,False
2056.666,True,False,0,0,0,0,False,False,False,False
2056.707,True,False,0,0,0,0,False,False,False,False
2056.748,True,False,0,0,0,0,False,False,False,False
2056.788,True,False,0,0,0,0,False,False,False,False
2056.829,True,False,0,0,0,0,False,False,False,False
2056.87,True,False,0,0,0,0,False,False,False,False
2056.91,True,False,0,0,0,0,False,False,False,False
2056.951,True,False,0,0,0,0,False,False,False,False
2056.992,True,False,0,0,0,0,False,False,False,False
2057.033,True,False,0,0,0,0,False,False,False,False
2057.073,True,False,0,0,0,0,False,False,False,False
2057.114,True,False,0,0,0,0,False,False,False,False
2057.155,True,False,0,0,0,0,False,False,False,False
2057.195,True,False,0,0,0,0,False,False,False,False
2057.236,True,False,0,0,0,0,False,False,False,False
2057.277,True,False,0,0,0,0,False,False,False,False
2057.318,True,False,0,0,0,0,False,False,False,False
2057.358,True,False,0,0,0,0,False,False,False,False
2057.399,True,False,0,0,0,0,False,False,False,False
2057.44,True,False,0,0,0,0,False,False,False,False
2057.48,True,False,0,0,0,0,False,False,False,False
2057.521,True,False,0,0,0,0,False,False,False,False
2057.562,True,False,0,0,0,0,False,False,False,False
2057.603,True,False,0,0,0,0,False,False,False,False
2057.643,True,False,0,0,0,0,False,False,False,False
2057.684,True,False,0,0,0,0,False,False,False,False
2057.725,True,False,0,0,0,0,False,False,False,False
2057.765,True,False,0,0,0,0,False,False,False,False
2057.806,True,False,0,0,0,0,False,False,False,False
2057.847,True,False,0,0,0,0,False,False,False,False
2057.888,True,False,0,0,0,0,False,False,False,False
2057.928,True,False,0,0,0,0,False,False,False,False
2057.969,True,False,0,0,0,0,False,False,False,False
2058.01,True,False,0,0,0,0,False,False,False,False
2058.05,True,False,0,0,0,0,False,False,False,False
2058.091,True,False,0,0,0,0,False,False,False,False
2058.132,True,False,0,0,0,0,False,False,False,False
2058.172,True,False,0,0,0,0,False,False,False,False
2058.213,True,False,0,0,0,0,False,False,False,False
2058.254,True,False,0,0,0,0,False,False,False,False
2058.295,True,False,0,0,0,0,False,False,False,False
2058.335,True,False,0,0,0,0,False,False,False,False
2058.376,True,False,0,0,0,0,False,False,False,False
2058.417,True,False,0,0,0,0,False,False,False,False
2058.457,True,False,0,0,0,0,False,False,False,False
2058.498,True,False,0,0,0,0,False,False,False,False
2058.539,True,False,0,0,0,0,False,False,False,False
2058.58,True,False,0,0,0,0,False,False,False,False
2058.62,True,False,0,0,0,0,False,False,False,False
2058.661,True,False,0,0,0,0,False,False,False,False
2058.702,True,False,0,0,0,0,False,False,False,False
2058.742,True,False,0,0,0,0,False,False,False,False
2058.783,True,False,0,0,0,0,False,False,False,False
2058.824,True,False,0,0,0,0,False,False,False,False
2058.905,True,False,0,0,0,0,False,False,False,False
2058.946,True,False,0,0,0,0,False,False,False,False
2058.987,True,False,0,0,0,0,False,False,False,False
2059.027,True,False,0,0,0,0,False,False,False,False
2059.068,True,False,0,0,0,0,False,False,False,False
2059.109,True,False,0,0,0,0,False,False,False,False
2059.149,True,False,0,0,0,0,False,False,False,False
2059.19,True,False,0,0,0,0,False,False,False,False
2059.231,True,False,0,0,0,0,False,False,False,False
2059.272,True,False,0,0,0,0,False,False,False,False
2059.312,True,False,0,0,0,0,False,False,False,False
2059.353,True,False,0,0,0,0,False,False,False,False
2059.394,True,False,0,0,0,0,False,False,False,False
2059.434,True,False,0,0,0,0,False,False,False,False
2059.475,True,False,0,0,0,0,False,False,False,False
2059.516,True,False,0,0,0,0,False,False,False,False
2059.557,True,False,0,0,0,0,False,False,False,False
2059.597,True,False,0,0,0,0,False,False,False,False
2059.638,True,False,0,0,0,0,False,False,False,False
2059.679,True,False,0,0,0,0,False,False,False,False
2059.719,True,False,0,0,0,0,False,False,False,False
2059.76,True,False,0,0,0,0,False,False,False,False
2068.056,True,False,0,0,0,0,False,False,False,False
2068.096,True,False,0,0,0,0,False,False,False,False
2068.178,True,False,0,0,0,0,False,False,False,False
2068.219,True,False,0,0,0,0,False,False,False,False
2068.26,True,False,0,0,0,0,False,False,False,False
2068.3,True,False,0,0,0,0,False,False,False,False
2068.341,True,False,0,0,0,0,False,False,False,False
2068.382,True,False,0,0,0,0,False,False,False,False
2068.423,True,False,0,0,0,0,False,False,False,False
2068.463,True,False,0,0,0,0,False,False,False,False
2068.504,True,False,0,0,0,0,False,False,False,False
2068.545,True,False,0,0,0,0,False,False,False,False
2068.586,True,False,0,0,0,0,False,False,False,False
2068.627,True,False,0,0,0,0,False,False,False,False
2068.667,True,False,0,0,0,0,False,False,False,False
2068.708,True,False,0,0,0,0,False,False,False,False
2068.749,True,False,0,0,0,0,False,False,False,False
2068.79,True,False,0,0,0,0,False,False,False,False
2071.112,True,False,0,0,0,0,False,False,False,False
2071.153,True,False,0,0,0,0,False,False,False,False
2071.194,True,False,0,0,0,0,False,False,False,False
2071.235,True,False,0,0,0,0,False,False,False,False
2071.276,True,False,0,0,0,0,False,False,False,False
2071.316,True,False,0,0,0,0,False,False,False,False
2072.172,True,False,0,0,0,0,False,False,False,False
2072.213,True,False,0,0,0,0,False,False,False,False
2072.254,True,False,0,0,0,0,False,False,False,False
2072.295,True,False,0,0,0,0,False,False,False,False
2072.335,True,False,0,0,0,0,False,False,False,False
2072.376,True,False,0,0,0,0,False,False,False,False
2072.417,True,False,0,0,0,0,False,False,False,False
2072.458,True,False,0,0,0,0,False,False,False,False
2072.499,True,False,0,0,0,0,False,False,False,False
2072.54,True,False,0,0,0,0,False,False,False,False
2072.58,True,False,0,0,0,0,False,False,False,False
2072.621,True,False,0,0,0,0,False,False,False,False
2072.662,True,False,0,0,0,0,False,False,False,False
2072.703,True,False,0,0,0,0,False,False,False,False
2072.743,True,False,0,0,0,0,False,False,False,False
2072.784,True,False,0,0,0,0,False,False,False,False
2072.825,True,False,0,0,0,0,False,False,False,False
2072.866,True,False,0,0,0,0,False,False,False,False
2072.906,True,False,0,0,0,0,False,False,False,False
2072.947,True,False,0,0,0,0,False,False,False,False
2072.988,True,False,0,0,0,0,False,False,False,False
2073.029,True,False,0,0,0,0,False,False,False,False
2073.07,True,False,0,0,0,0,False,False,False,False
2073.11,True,False,0,0,0,0,False,False,False,False
2073.151,True,False,0,0,0,0,False,False,False,False
2073.192,True,False,0,0,0,0,False,False,False,False
2073.233,True,False,0,0,0,0,False,False,False,False
2073.274,True,False,0,0,0,0,False,False,False,False
2073.314,True,False,0,0,0,0,False,False,False,False
2073.355,True,False,0,0,0,0,False,False,False,False
2073.396,True,False,0,0,0,0,False,False,False,False
2073.437,True,False,0,0,0,0,False,False,False,False
2087.947,True,False,0,0,0,0,False,False,False,False
2087.988,True,False,0,0,0,0,False,False,False,False
2088.11,True,False,0,0,0,0,False,False,False,False
2128.588,True,False,0,0,0,0,False,False,False,False
2128.629,True,False,0,0,0,0,False,False,False,False
2128.67,True,False,0,0,0,0,False,False,False,False
2128.71,True,False,0,0,0,0,False,False,False,False
2128.751,True,False,0,0,0,0,False,False,False,False
2128.792,True,False,0,0,0,0,False,False,False,False
2128.833,True,False,0,0,0,0,False,False,False,False
2128.873,True,False,0,0,0,0,False,False,False,False
2128.914,True,False,0,0,0,0,False,False,False,False
2128.955,True,False,0,0,0,0,False,False,False,False
2128.995,True,False,0,0,0,0,False,False,False,False
2129.036,True,False,0,0,0,0,False,False,False,False
2129.077,True,False,0,0,0,0,False,False,False,False
2129.118,True,False,0,0,0,0,False,False,False,False
2129.158,True,False,0,0,0,0,False,False,False,False
2129.199,True,False,0,0,0,0,False,False,False,False
2129.24,True,False,0,0,0,0,False,False,False,False
2129.28,True,False,0,0,0,0,False,False,False,False
2129.321,True,False,0,0,0,0,False,False,False,False
2129.362,True,False,0,0,0,0,False,False,False,False
2147.456,True,False,0,0,0,0,False,False,False,False
2147.496,True,False,0,0,0,0,False,False,False,False
2147.537,True,False,0,0,0,0,False,False,False,False
2147.578,True,False,0,0,0,0,False,False,False,False
2147.619,True,False,0,0,0,0,False,False,False,False
2147.659,True,False,0,0,0,0,False,False,False,False
2147.7,True,False,0,0,0,0,False,False,False,False
2147.741,True,False,0,0,0,0,False,False,False,False
2147.781,True,False,0,0,0,0,False,False,False,False
2147.822,True,False,0,0,0,0,False,False,False,False
2147.863,True,False,0,0,0,0,False,False,False,False
2147.904,True,False,0,0,0,0,False,False,False,False
2147.944,True,False,0,0,0,0,False,False,False,False
2147.985,True,False,0,0,0,0,False,False,False,False
2162.274,False,True,0,0,0,0,False,False,False,False
2162.315,False,True,0,0,0,0,False,False,False,False
2162.356,False,True,0,0,0,0,False,False,False,False
2162.397,False,True,0,0,0,0,False,False,False,False
2162.437,False,True,0,0,0,0,False,False,False,False
2162.478,False,True,0,0,0,0,False,False,False,False
2162.519,False,True,0,0,0,0,False,False,False,False
2162.56,False,True,0,0,0,0,False,False,False,False
2162.6,False,True,0,0,0,0,False,False,False,False
2162.641,False,True,0,0,0,0,False,False,False,False
2162.682,False,True,0,0,0,0,False,False,False,False
2162.722,False,True,0,0,0,0,False,False,False,False
2162.763,False,True,0,0,0,0,False,False,False,False
2162.804,False,True,0,0,0,0,False,False,False,False
2162.845,False,True,0,0,0,0,False,False,False,False
2162.885,False,True,0,0,0,0,False,False,False,False
2162.926,False,True,0,0,0,0,False,False,False,False
2162.967,False,True,0,0,0,0,False,False,False,False
2169.073,True,False,0,1,0,0,False,False,False,False
2169.114,False,False,0,1,0,0,False,False,False,False
2177.154,True,False,0,0,0,0,False,False,False,False
2177.195,True,False,0,0,0,0,False,False,False,False
2177.235,True,False,0,0,0,0,False,False,False,False
2177.276,True,False,0,0,0,0,False,False,False,False
2177.317,True,False,0,0,0,0,False,False,False,False
2177.358,True,False,0,0,0,0,False,False,False,False
2177.398,True,False,0,0,0,0,False,False,False,False
2177.439,True,False,0,0,0,0,False,False,False,False
2177.48,True,False,0,0,0,0,False,False,False,False
2177.521,True,False,0,0,0,0,False,False,False,False
2177.561,True,False,0,0,0,0,False,False,False,False
2177.602,True,False,0,0,0,0,False,False,False,False
2177.643,True,False,0,0,0,0,False,False,False,False
2177.683,True,False,0,0,0,0,False,False,False,False
2177.724,True,False,0,0,0,0,False,False,False,False
2177.765,True,False,0,0,0,0,False,False,False,False
2177.806,True,False,0,0,0,0,False,False,False,False
2177.846,True,False,0,0,0,0,False,False,False,False
2177.887,True,False,0,0,0,0,False,False,False,False
2177.928,True,False,0,0,0,0,False,False,False,False
2177.969,True,False,0,0,0,0,False,False,False,False
2178.009,True,False,0,0,0,0,False,False,False,False
2178.05,True,False,0,0,0,0,False,False,False,False
2178.091,True,False,0,0,0,0,False,False,False,False
2178.132,True,False,0,0,0,0,False,False,False,False
2178.172,True,False,0,0,0,0,False,False,False,False
2178.213,True,False,0,0,0,0,False,False,False,False
2178.254,True,False,0,0,0,0,False,False,False,False
2178.295,True,False,0,0,0,0,False,False,False,False
2178.335,True,False,0,0,0,0,False,False,False,False
2178.376,True,False,0,0,0,0,False,False,False,False
2178.417,True,False,0,0,0,0,False,False,False,False
2178.457,True,False,0,0,0,0,False,False,False,False
2178.498,True,False,0,0,0,0,False,False,False,False
2178.539,True,False,0,0,0,0,False,False,False,False
2178.58,True,False,0,0,0,0,False,False,False,False
2178.62,True,False,0,0,0,0,False,False,False,False
2178.661,True,False,0,0,0,0,False,False,False,False
2178.702,True,False,0,0,0,0,False,False,False,False
2178.743,True,False,0,0,0,0,False,False,False,False
2178.783,True,False,0,0,0,0,False,False,False,False
2178.824,True,False,0,0,0,0,False,False,False,False
2178.865,True,False,0,0,0,0,False,False,False,False
2178.905,True,False,0,0,0,0,False,False,False,False
2178.946,True,False,0,0,0,0,False,False,False,False
2178.987,True,False,0,0,0,0,False,False,False,False
2179.028,True,False,0,0,0,0,False,False,False,False
2179.068,True,False,0,0,0,0,False,False,False,False
2179.109,True,False,0,0,0,0,False,False,False,False
2179.15,True,False,0,0,0,0,False,False,False,False
2179.191,True,False,0,0,0,0,False,False,False,False
2179.313,True,False,0,0,0,0,False,False,False,False
2179.353,True,False,0,0,0,0,False,False,False,False
2179.516,True,False,0,0,0,0,False,False,False,False
2179.557,True,False,0,0,0,0,False,False,False,False
2179.599,True,False,0,0,0,0,False,False,False,False
2187.249,True,False,0,0,0,0,False,False,False,False
2187.29,True,False,0,0,0,0,False,False,False,False
2187.331,True,False,0,0,0,0,False,False,False,False
2187.372,True,False,0,0,0,0,False,False,False,False
2187.412,True,False,0,0,0,0,False,False,False,False
2187.453,True,False,0,0,0,0,False,False,False,False
2187.494,True,False,0,0,0,0,False,False,False,False
2187.535,True,False,0,0,0,0,False,False,False,False
2187.576,True,False,0,0,0,0,False,False,False,False
2187.616,True,False,0,0,0,0,False,False,False,False
2187.657,True,False,0,0,0,0,False,False,False,False
2187.698,True,False,0,0,0,0,False,False,False,False
2187.739,True,False,0,0,0,0,False,False,False,False
2187.78,True,False,0,0,0,0,False,False,False,False
2187.82,True,False,0,0,0,0,False,False,False,False
2187.861,True,False,0,0,0,0,False,False,False,False
2187.902,True,False,0,0,0,0,False,False,False,False
2203.427,False,True,0,0,0,0,True,False,False,False
2203.469,False,True,0,0,0,0,False,False,False,False
2203.51,False,True,0,0,0,0,False,False,False,False
2203.551,False,True,0,0,0,0,False,False,False,False
2203.592,False,True,0,0,0,0,False,False,False,False
2203.633,False,True,0,0,0,0,False,False,False,False
2203.674,False,True,0,0,0,0,False,False,False,False
2203.714,False,True,0,0,0,0,False,False,False,False
2203.755,False,True,0,0,0,0,False,False,False,False
2203.796,False,True,0,0,0,0,False,False,False,False
2203.836,False,True,0,0,0,0,False,False,False,False
2203.877,False,True,0,0,0,0,False,False,False,False
2203.918,False,True,0,0,0,0,False,False,False,False
2205.866,True,False,1,0,0,0,False,False,False,False
2205.907,False,False,1,0,0,0,False,False,False,False
2206.266,True,False,0,0,0,0,False,False,False,False
2206.307,True,False,0,0,0,0,False,False,False,False
2206.348,True,False,0,0,0,0,False,False,False,False
2206.388,True,False,0,0,0,0,False,False,False,False
2206.429,True,False,0,0,0,0,False,False,False,False
2206.47,True,False,0,0,0,0,False,False,False,False
2206.51,True,False,0,0,0,0,False,False,False,False
2206.551,True,False,0,0,0,0,False,False,False,False
2206.592,True,False,0,0,0,0,False,False,False,False
2206.633,True,False,0,0,0,0,False,False,False,False
2206.674,True,False,0,0,0,0,False,False,False,False
2206.714,True,False,0,0,0,0,False,False,False,False
2206.755,True,False,0,0,0,0,False,False,False,False
2206.796,True,False,0,0,0,0,False,False,False,False
2206.837,True,False,0,0,0,0,False,False,False,False
2206.877,True,False,0,0,0,0,False,False,False,False
2206.918,True,False,0,0,0,0,False,False,False,False
2206.959,True,False,0,0,0,0,False,False,False,False
2207.0,True,False,0,0,0,0,False,False,False,False
2207.04,True,False,0,0,0,0,False,False,False,False
2207.081,True,False,0,0,0,0,False,False,False,False
2207.122,True,False,0,0,0,0,False,False,False,False
2207.162,True,False,0,0,0,0,False,False,False,False
2207.203,True,False,0,0,0,0,False,False,False,False
2207.244,True,False,0,0,0,0,False,False,False,False
2207.285,True,False,0,0,0,0,False,False,False,False
2207.325,True,False,0,0,0,0,False,False,False,False
2207.366,True,False,0,0,0,0,False,False,False,False
2207.407,True,False,0,0,0,0,False,False,False,False
2207.447,True,False,0,0,0,0,False,False,False,False
2207.488,True,False,0,0,0,0,False,False,False,False
2207.529,True,False,0,0,0,0,False,False,False,False
2207.57,True,False,0,0,0,0,False,False,False,False
2207.61,True,False,0,0,0,0,False,False,False,False
2207.651,True,False,0,0,0,0,False,False,False,False
2207.692,True,False,0,0,0,0,False,False,False,False
2207.733,True,False,0,0,0,0,False,False,False,False
2207.773,True,False,0,0,0,0,False,False,False,False
2207.814,True,False,0,0,0,0,False,False,False,False
2207.855,True,False,0,0,0,0,False,False,False,False
2207.895,True,False,0,0,0,0,False,False,False,False
2207.936,True,False,0,0,0,0,False,False,False,False
2207.977,True,False,0,0,0,0,False,False,False,False
2208.018,True,False,0,0,0,0,False,False,False,False
2208.058,True,False,0,0,0,0,False,False,False,False
2208.099,True,False,0,0,0,0,False,False,False,False
2208.14,True,False,0,0,0,0,False,False,False,False
2208.181,True,False,0,0,0,0,False,False,False,False
2208.221,True,False,0,0,0,0,False,False,False,False
2208.262,True,False,0,0,0,0,False,False,False,False
2208.303,True,False,0,0,0,0,False,False,False,False
2208.343,True,False,0,0,0,0,False,False,False,False
2208.384,True,False,0,0,0,0,False,False,False,False
2208.425,True,False,0,0,0,0,False,False,False,False
2208.466,True,False,0,0,0,0,False,False,False,False
2208.506,True,False,0,0,0,0,False,False,False,False
2208.547,True,False,0,0,0,0,False,False,False,False
2208.588,True,False,0,0,0,0,False,False,False,False
2208.628,True,False,0,0,0,0,False,False,False,False
2208.669,True,False,0,0,0,0,False,False,False,False
2208.71,True,False,0,0,0,0,False,False,False,False
2208.751,True,False,0,0,0,0,False,False,False,False
2217.565,True,False,0,0,0,0,False,False,False,False
2217.606,True,False,0,0,0,0,False,False,False,False
2217.646,True,False,0,0,0,0,False,False,False,False
2217.687,True,False,0,0,0,0,False,False,False,False
2217.728,True,False,0,0,0,0,False,False,False,False
2217.768,True,False,0,0,0,0,False,False,False,False
2217.809,True,False,0,0,0,0,False,False,False,False
2217.85,True,False,0,0,0,0,False,False,False,False
2217.891,True,False,0,0,0,0,False,False,False,False
2217.931,True,False,0,0,0,0,False,False,False,False
2217.972,True,False,0,0,0,0,False,False,False,False
2218.013,True,False,0,0,0,0,False,False,False,False
2218.054,True,False,0,0,0,0,False,False,False,False
2218.094,True,False,0,0,0,0,False,False,False,False
2218.135,True,False,0,0,0,0,False,False,False,False
2218.176,True,False,0,0,0,0,False,False,False,False
2218.216,True,False,0,0,0,0,False,False,False,False
2218.257,True,False,0,0,0,0,False,False,False,False
2218.298,True,False,0,0,0,0,False,False,False,False
2218.339,True,False,0,0,0,0,False,False,False,False
2218.379,True,False,0,0,0,0,False,False,False,False
2218.42,True,False,0,0,0,0,False,False,False,False
2218.461,True,False,0,0,0,0,False,False,False,False
2218.501,True,False,0,0,0,0,False,False,False,False
2218.542,True,False,0,0,0,0,False,False,False,False
2226.623,True,False,0,0,0,0,False,False,False,False
2233.691,True,False,0,0,0,0,False,False,False,False
2233.732,True,False,0,0,0,0,False,False,False,False
2233.772,True,False,0,0,0,0,False,False,False,False
2233.813,True,False,0,0,0,0,False,False,False,False
2233.854,True,False,0,0,0,0,False,False,False,False
2233.894,True,False,0,0,0,0,False,False,False,False
2233.935,True,False,0,0,0,0,False,False,False,False
2233.976,True,False,0,0,0,0,False,False,False,False
2234.017,True,False,0,0,0,0,False,False,False,False
2234.057,True,False,0,0,0,0,False,False,False,False
2234.098,True,False,0,0,0,0,False,False,False,False
2234.139,True,False,0,0,0,0,False,False,False,False
2234.18,True,False,0,0,0,0,False,False,False,False
2234.22,True,False,0,0,0,0,False,False,False,False
2234.261,True,False,0,0,0,0,False,False,False,False
2234.302,True,False,0,0,0,0,False,False,False,False
2234.342,True,False,0,0,0,0,False,False,False,False
2241.698,True,False,0,0,0,0,False,False,False,False
2241.739,True,False,0,0,0,0,False,False,False,False
2254.691,False,True,0,0,0,0,False,False,False,False
2254.732,False,True,0,0,0,0,False,False,False,False
2254.773,False,True,0,0,0,0,False,False,False,False
2254.814,False,True,0,0,0,0,False,False,False,False
2254.854,False,True,0,0,0,0,False,False,False,False
2254.895,False,True,0,0,0,0,False,False,False,False
2254.936,False,True,0,0,0,0,False,False,False,False
2254.977,False,True,0,0,0,0,False,False,False,False
2255.017,False,True,0,0,0,0,False,False,False,False
2255.058,False,True,0,0,0,0,False,False,False,False
2255.099,False,True,0,0,0,0,False,False,False,False
2255.14,False,True,0,0,0,0,False,False,False,False
2255.18,False,True,0,0,0,0,False,False,False,False
2255.221,False,True,0,0,0,0,False,False,False,False
2255.262,False,True,0,0,0,0,False,False,False,False
2255.303,False,True,0,0,0,0,False,False,False,False
2255.343,False,True,0,0,0,0,False,False,False,False
2255.384,False,True,0,0,0,0,False,False,False,False
2255.425,False,True,0,0,0,0,False,False,False,False
2255.465,False,True,0,0,0,0,False,False,False,False
2255.506,False,True,0,0,0,0,False,False,False,False
2255.547,False,True,0,0,0,0,False,False,False,False
2255.588,False,True,0,0,0,0,False,False,False,False
2255.628,False,True,0,0,0,0,False,False,False,False
2255.669,False,True,0,0,0,0,False,False,False,False
2255.71,False,True,0,0,0,0,False,False,False,False
2255.751,False,True,0,0,0,0,False,False,False,False
2255.791,False,True,0,0,0,0,False,False,False,False
2255.832,False,True,0,0,0,0,False,False,False,False
2255.873,False,True,0,0,0,0,False,False,False,False
2255.913,False,True,0,0,0,0,False,False,False,False
2255.954,False,True,0,0,0,0,False,False,False,False
2255.994,False,True,0,0,0,0,False,False,False,False
2256.035,False,True,0,0,0,0,False,False,False,False
2256.075,False,True,0,0,0,0,False,False,False,False
2256.116,False,True,0,0,0,0,False,False,False,False
2256.156,False,True,0,0,0,0,False,False,False,False
2256.197,False,True,0,0,0,0,False,False,False,False
2256.237,False,True,0,0,0,0,False,False,False,False
2256.278,False,True,0,0,0,0,False,False,False,False
2256.318,False,True,0,0,0,0,False,False,False,False
2256.359,False,True,0,0,0,0,False,False,False,False
2256.399,False,True,0,0,0,0,False,False,False,False
2256.44,False,True,0,0,0,0,False,False,False,False
2256.48,False,True,0,0,0,0,False,False,False,False
2261.046,True,False,0,1,0,0,False,False,False,False
2261.087,False,False,0,1,0,0,False,False,False,False
2261.121,False,False,0,1,0,0,False,False,False,False
2261.324,True,False,0,0,0,0,False,False,False,False
2261.365,True,False,0,0,0,0,False,False,False,False
2261.405,True,False,0,0,0,0,False,False,False,False
2261.446,True,False,0,0,0,0,False,False,False,False
2261.487,True,False,0,0,0,0,False,False,False,False
2261.528,True,False,0,0,0,0,False,False,False,False
2261.568,True,False,0,0,0,0,False,False,False,False
2261.609,True,False,0,0,0,0,False,False,False,False
2261.65,True,False,0,0,0,0,False,False,False,False
2261.691,True,False,0,0,0,0,False,False,False,False
2261.731,True,False,0,0,0,0,False,False,False,False
2261.772,True,False,0,0,0,0,False,False,False,False
2261.813,True,False,0,0,0,0,False,False,False,False
2261.853,True,False,0,0,0,0,False,False,False,False
2261.894,True,False,0,0,0,0,False,False,False,False
2261.935,True,False,0,0,0,0,False,False,False,False
2261.976,True,False,0,0,0,0,False,False,False,False
2262.016,True,False,0,0,0,0,False,False,False,False
2262.057,True,False,0,0,0,0,False,False,False,False
2262.098,True,False,0,0,0,0,False,False,False,False
2262.139,True,False,0,0,0,0,False,False,False,False
2262.179,True,False,0,0,0,0,False,False,False,False
2262.22,True,False,0,0,0,0,False,False,False,False
2262.261,True,False,0,0,0,0,False,False,False,False
2262.302,True,False,0,0,0,0,False,False,False,False
2262.342,True,False,0,0,0,0,False,False,False,False
2262.383,True,False,0,0,0,0,False,False,False,False
2262.424,True,False,0,0,0,0,False,False,False,False
2262.464,True,False,0,0,0,0,False,False,False,False
2262.505,True,False,0,0,0,0,False,False,False,False
2262.546,True,False,0,0,0,0,False,False,False,False
2262.587,True,False,0,0,0,0,False,False,False,False
2262.627,True,False,0,0,0,0,False,False,False,False
2262.668,True,False,0,0,0,0,False,False,False,False
2262.709,True,False,0,0,0,0,False,False,False,False
2262.75,True,False,0,0,0,0,False,False,False,False
2262.79,True,False,0,0,0,0,False,False,False,False
2262.831,True,False,0,0,0,0,False,False,False,False
2262.872,True,False,0,0,0,0,False,False,False,False
2262.912,True,False,0,0,0,0,False,False,False,False
2262.953,True,False,0,0,0,0,False,False,False,False
2262.994,True,False,0,0,0,0,False,False,False,False
2263.035,True,False,0,0,0,0,False,False,False,False
2263.075,True,False,0,0,0,0,False,False,False,False
2263.116,True,False,0,0,0,0,False,False,False,False
2263.157,True,False,0,0,0,0,False,False,False,False
2263.197,True,False,0,0,0,0,False,False,False,False
2263.238,True,False,0,0,0,0,False,False,False,False
2263.279,True,False,0,0,0,0,False,False,False,False
2263.32,True,False,0,0,0,0,False,False,False,False
2263.36,True,False,0,0,0,0,False,False,False,False
2263.401,True,False,0,0,0,0,False,False,False,False
2263.443,True,False,0,0,0,0,False,False,False,False
2263.729,True,False,0,0,0,0,False,False,False,False
2263.77,True,False,0,0,0,0,False,False,False,False
2263.81,True,False,0,0,0,0,False,False,False,False
2263.851,True,False,0,0,0,0,False,False,False,False
2263.892,True,False,0,0,0,0,False,False,False,False
2263.933,True,False,0,0,0,0,False,False,False,False
2263.973,True,False,0,0,0,0,False,False,False,False
2264.014,True,False,0,0,0,0,False,False,False,False
2264.055,True,False,0,0,0,0,False,False,False,False
2264.095,True,False,0,0,0,0,False,False,False,False
2264.136,True,False,0,0,0,0,False,False,False,False
2264.177,True,False,0,0,0,0,False,False,False,False
2264.219,True,False,0,0,0,0,False,False,False,False
2264.259,True,False,0,0,0,0,False,False,False,False
2264.3,True,False,0,0,0,0,False,False,False,False
2264.341,True,False,0,0,0,0,False,False,False,False
2264.381,True,False,0,0,0,0,False,False,False,False
2264.422,True,False,0,0,0,0,False,False,False,False
2264.463,True,False,0,0,0,0,False,False,False,False
2264.504,True,False,0,0,0,0,False,False,False,False
2264.544,True,False,0,0,0,0,False,False,False,False
2264.585,True,False,0,0,0,0,False,False,False,False
2264.626,True,False,0,0,0,0,False,False,False,False
2264.667,True,False,0,0,0,0,False,False,False,False
2270.492,True,False,0,0,0,0,False,False,False,False
2270.655,True,False,0,0,0,0,False,False,False,False
2270.696,True,False,0,0,0,0,False,False,False,False
2270.737,True,False,0,0,0,0,False,False,False,False
2270.777,True,False,0,0,0,0,False,False,False,False
2270.818,True,False,0,0,0,0,False,False,False,False
2270.859,True,False,0,0,0,0,False,False,False,False
2270.9,True,False,0,0,0,0,False,False,False,False
2270.941,True,False,0,0,0,0,False,False,False,False
2270.981,True,False,0,0,0,0,False,False,False,False
2271.022,True,False,0,0,0,0,False,False,False,False
2271.063,True,False,0,0,0,0,False,False,False,False
2271.104,True,False,0,0,0,0,False,False,False,False
2271.144,True,False,0,0,0,0,False,False,False,False
2271.185,True,False,0,0,0,0,False,False,False,False
2271.226,True,False,0,0,0,0,False,False,False,False
2271.267,True,False,0,0,0,0,False,False,False,False
2271.308,True,False,0,0,0,0,False,False,False,False
2271.348,True,False,0,0,0,0,False,False,False,False
2271.389,True,False,0,0,0,0,False,False,False,False
2271.43,True,False,0,0,0,0,False,False,False,False
2271.471,True,False,0,0,0,0,False,False,False,False
2271.511,True,False,0,0,0,0,False,False,False,False
2271.552,True,False,0,0,0,0,False,False,False,False
2271.593,True,False,0,0,0,0,False,False,False,False
2271.634,True,False,0,0,0,0,False,False,False,False
2271.675,True,False,0,0,0,0,False,False,False,False
2271.715,True,False,0,0,0,0,False,False,False,False
2273.305,True,False,0,0,0,0,False,False,False,False
2273.346,True,False,0,0,0,0,False,False,False,False
2273.386,True,False,0,0,0,0,False,False,False,False
2274.85,True,False,0,0,0,0,False,False,False,False
2274.891,True,False,0,0,0,0,False,False,False,False
2274.932,True,False,0,0,0,0,False,False,False,False
