Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
546.674,True,False,0,0,0,0,False,False,False,False
546.715,True,False,0,0,0,0,False,False,False,False
546.756,True,False,0,0,0,0,False,False,False,False
546.796,True,False,0,0,0,0,False,False,False,False
546.837,True,False,0,0,0,0,False,False,False,False
546.878,True,False,0,0,0,0,False,False,False,False
546.919,True,False,0,0,0,0,False,False,False,False
546.959,True,False,0,0,0,0,False,False,False,False
547.0,True,False,0,0,0,0,False,False,False,False
547.041,True,False,0,0,0,0,False,False,False,False
547.082,True,False,0,0,0,0,False,False,False,False
547.122,True,False,0,0,0,0,False,False,False,False
547.163,True,False,0,0,0,0,False,False,False,False
547.204,True,False,0,0,0,0,False,False,False,False
547.245,True,False,0,0,0,0,False,False,False,False
547.286,True,False,0,0,0,0,False,False,False,False
547.326,True,False,0,0,0,0,False,False,False,False
547.367,True,False,0,0,0,0,False,False,False,False
547.408,True,False,0,0,0,0,False,False,False,False
547.449,True,False,0,0,0,0,False,False,False,False
547.489,True,False,0,0,0,0,False,False,False,False
547.53,True,False,0,0,0,0,False,False,False,False
547.571,True,False,0,0,0,0,False,False,False,False
547.612,True,False,0,0,0,0,False,False,False,False
547.652,True,False,0,0,0,0,False,False,False,False
547.693,True,False,0,0,0,0,False,False,False,False
547.734,True,False,0,0,0,0,False,False,False,False
547.775,True,False,0,0,0,0,False,False,False,False
547.816,True,False,0,0,0,0,False,False,False,False
547.857,True,False,0,0,0,0,False,False,False,False
547.897,True,False,0,0,0,0,False,False,False,False
547.938,True,False,0,0,0,0,False,False,False,False
547.979,True,False,0,0,0,0,False,False,False,False
548.02,True,False,0,0,0,0,False,False,False,False
548.06,True,False,0,0,0,0,False,False,False,False
548.101,True,False,0,0,0,0,False,False,False,False
548.142,True,False,0,0,0,0,False,False,False,False
548.183,True,False,0,0,0,0,False,False,False,False
548.224,True,False,0,0,0,0,False,False,False,False
548.264,True,False,0,0,0,0,False,False,False,False
548.305,True,False,0,0,0,0,False,False,False,False
548.346,True,False,0,0,0,0,False,False,False,False
548.387,True,False,0,0,0,0,False,False,False,False
548.428,True,False,0,0,0,0,False,False,False,False
548.468,True,False,0,0,0,0,False,False,False,False
548.509,True,False,0,0,0,0,False,False,False,False
548.55,True,False,0,0,0,0,False,False,False,False
548.591,True,False,0,0,0,0,False,False,False,False
548.631,True,False,0,0,0,0,False,False,False,False
548.672,True,False,0,0,0,0,False,False,False,False
548.713,True,False,0,0,0,0,False,False,False,False
548.754,True,False,0,0,0,0,False,False,False,False
548.795,True,False,0,0,0,0,False,False,False,False
548.835,True,False,0,0,0,0,False,False,False,False
548.876,True,False,0,0,0,0,False,False,False,False
548.917,True,False,0,0,0,0,False,False,False,False
548.958,True,False,0,0,0,0,False,False,False,False
548.999,True,False,0,0,0,0,False,False,False,False
549.039,True,False,0,0,0,0,False,False,False,False
549.08,True,False,0,0,0,0,False,False,False,False
549.121,True,False,0,0,0,0,False,False,False,False
549.162,True,False,0,0,0,0,False,False,False,False
549.202,True,False,0,0,0,0,False,False,False,False
549.243,True,False,0,0,0,0,False,False,False,False
549.284,True,False,0,0,0,0,False,False,False,False
549.325,True,False,0,0,0,0,False,False,False,False
549.366,True,False,0,0,0,0,False,False,False,False
549.406,True,False,0,0,0,0,False,False,False,False
549.447,True,False,0,0,0,0,False,False,False,False
549.488,True,False,0,0,0,0,False,False,False,False
549.529,True,False,0,0,0,0,False,False,False,False
549.57,True,False,0,0,0,0,False,False,False,False
549.61,True,False,0,0,0,0,False,False,False,False
549.651,True,False,0,0,0,0,False,False,False,False
549.692,True,False,0,0,0,0,False,False,False,False
549.733,True,False,0,0,0,0,False,False,False,False
549.774,True,False,0,0,0,0,False,False,False,False
549.814,True,False,0,0,0,0,False,False,False,False
549.855,True,False,0,0,0,0,False,False,False,False
549.896,True,False,0,0,0,0,False,False,False,False
549.937,True,False,0,0,0,0,False,False,False,False
549.977,True,False,0,0,0,0,False,False,False,False
550.018,True,False,0,0,0,0,False,False,False,False
550.059,True,False,0,0,0,0,False,False,False,False
550.1,True,False,0,0,0,0,False,False,False,False
550.141,True,False,0,0,0,0,False,False,False,False
550.181,True,False,0,0,0,0,False,False,False,False
550.222,True,False,0,0,0,0,False,False,False,False
550.263,True,False,0,0,0,0,False,False,False,False
550.304,True,False,0,0,0,0,False,False,False,False
550.345,True,False,0,0,0,0,False,False,False,False
550.385,True,False,0,0,0,0,False,False,False,False
550.426,True,False,0,0,0,0,False,False,False,False
550.467,True,False,0,0,0,0,False,False,False,False
550.508,True,False,0,0,0,0,False,False,False,False
550.548,True,False,0,0,0,0,False,False,False,False
550.589,True,False,0,0,0,0,False,False,False,False
550.63,True,False,0,0,0,0,False,False,False,False
550.671,True,False,0,0,0,0,False,False,False,False
550.712,True,False,0,0,0,0,False,False,False,False
550.752,True,False,0,0,0,0,False,False,False,False
550.793,True,False,0,0,0,0,False,False,False,False
550.834,True,False,0,0,0,0,False,False,False,False
550.875,True,False,0,0,0,0,False,False,False,False
550.916,True,False,0,0,0,0,False,False,False,False
550.956,True,False,0,0,0,0,False,False,False,False
550.997,True,False,0,0,0,0,False,False,False,False
551.038,True,False,0,0,0,0,False,False,False,False
551.079,True,False,0,0,0,0,False,False,False,False
551.119,True,False,0,0,0,0,False,False,False,False
551.16,True,False,0,0,0,0,False,False,False,False
551.201,True,False,0,0,0,0,False,False,False,False
551.242,True,False,0,0,0,0,False,False,False,False
551.283,True,False,0,0,0,0,False,False,False,False
551.323,True,False,0,0,0,0,False,False,False,False
551.364,True,False,0,0,0,0,False,False,False,False
551.405,True,False,0,0,0,0,False,False,False,False
551.446,True,False,0,0,0,0,False,False,False,False
551.486,True,False,0,0,0,0,False,False,False,False
551.527,True,False,0,0,0,0,False,False,False,False
551.568,True,False,0,0,0,0,False,False,False,False
551.609,True,False,0,0,0,0,False,False,False,False
551.65,True,False,0,0,0,0,False,False,False,False
551.69,True,False,0,0,0,0,False,False,False,False
551.731,True,False,0,0,0,0,False,False,False,False
551.772,True,False,0,0,0,0,False,False,False,False
551.813,True,False,0,0,0,0,False,False,False,False
551.894,True,False,0,0,0,0,False,False,False,False
552.22,True,False,0,0,0,0,False,False,False,False
552.261,True,False,0,0,0,0,False,False,False,False
552.75,True,False,0,0,0,0,False,False,False,False
552.791,True,False,0,0,0,0,False,False,False,False
552.832,True,False,0,0,0,0,False,False,False,False
552.873,True,False,0,0,0,0,False,False,False,False
552.913,True,False,0,0,0,0,False,False,False,False
552.954,True,False,0,0,0,0,False,False,False,False
552.995,True,False,0,0,0,0,False,False,False,False
553.036,True,False,0,0,0,0,False,False,False,False
553.076,True,False,0,0,0,0,False,False,False,False
553.525,True,False,0,0,0,0,False,False,False,False
553.566,True,False,0,0,0,0,False,False,False,False
553.607,True,False,0,0,0,0,False,False,False,False
553.647,True,False,0,0,0,0,False,False,False,False
553.688,True,False,0,0,0,0,False,False,False,False
553.729,True,False,0,0,0,0,False,False,False,False
553.77,True,False,0,0,0,0,False,False,False,False
553.81,True,False,0,0,0,0,False,False,False,False
553.851,True,False,0,0,0,0,False,False,False,False
553.892,True,False,0,0,0,0,False,False,False,False
553.933,True,False,0,0,0,0,False,False,False,False
553.974,True,False,0,0,0,0,False,False,False,False
554.014,True,False,0,0,0,0,False,False,False,False
554.055,True,False,0,0,0,0,False,False,False,False
554.096,True,False,0,0,0,0,False,False,False,False
554.137,True,False,0,0,0,0,False,False,False,False
554.178,True,False,0,0,0,0,False,False,False,False
554.218,True,False,0,0,0,0,False,False,False,False
554.259,True,False,0,0,0,0,False,False,False,False
554.3,True,False,0,0,0,0,False,False,False,False
554.341,True,False,0,0,0,0,False,False,False,False
554.382,True,False,0,0,0,0,False,False,False,False
554.423,True,False,0,0,0,0,False,False,False,False
554.463,True,False,0,0,0,0,False,False,False,False
554.504,True,False,0,0,0,0,False,False,False,False
554.545,True,False,0,0,0,0,False,False,False,False
554.586,True,False,0,0,0,0,False,False,False,False
554.626,True,False,0,0,0,0,False,False,False,False
554.667,True,False,0,0,0,0,False,False,False,False
554.708,True,False,0,0,0,0,False,False,False,False
554.749,True,False,0,0,0,0,False,False,False,False
554.789,True,False,0,0,0,0,False,False,False,False
554.83,True,False,0,0,0,0,False,False,False,False
554.871,True,False,0,0,0,0,False,False,False,False
554.912,True,False,0,0,0,0,False,False,False,False
554.952,True,False,0,0,0,0,False,False,False,False
554.993,True,False,0,0,0,0,False,False,False,False
555.034,True,False,0,0,0,0,False,False,False,False
555.075,True,False,0,0,0,0,False,False,False,False
555.116,True,False,0,0,0,0,False,False,False,False
555.156,True,False,0,0,0,0,False,False,False,False
555.197,True,False,0,0,0,0,False,False,False,False
555.238,True,False,0,0,0,0,False,False,False,False
555.279,True,False,0,0,0,0,False,False,False,False
555.32,True,False,0,0,0,0,False,False,False,False
555.36,True,False,0,0,0,0,False,False,False,False
555.401,True,False,0,0,0,0,False,False,False,False
555.442,True,False,0,0,0,0,False,False,False,False
555.483,True,False,0,0,0,0,False,False,False,False
555.523,True,False,0,0,0,0,False,False,False,False
555.564,True,False,0,0,0,0,False,False,False,False
555.605,True,False,0,0,0,0,False,False,False,False
555.646,True,False,0,0,0,0,False,False,False,False
555.687,True,False,0,0,0,0,False,False,False,False
555.727,True,False,0,0,0,0,False,False,False,False
555.768,True,False,0,0,0,0,False,False,False,False
555.809,True,False,0,0,0,0,False,False,False,False
555.85,True,False,0,0,0,0,False,False,False,False
555.891,True,False,0,0,0,0,False,False,False,False
555.931,True,False,0,0,0,0,False,False,False,False
555.972,True,False,0,0,0,0,False,False,False,False
556.013,True,False,0,0,0,0,False,False,False,False
556.054,True,False,0,0,0,0,False,False,False,False
556.094,True,False,0,0,0,0,False,False,False,False
556.135,True,False,0,0,0,0,False,False,False,False
556.176,True,False,0,0,0,0,False,False,False,False
556.217,True,False,0,0,0,0,False,False,False,False
556.258,True,False,0,0,0,0,False,False,False,False
556.298,True,False,0,0,0,0,False,False,False,False
556.339,True,False,0,0,0,0,False,False,False,False
556.38,True,False,0,0,0,0,False,False,False,False
556.421,True,False,0,0,0,0,False,False,False,False
556.462,True,False,0,0,0,0,False,False,False,False
556.502,True,False,0,0,0,0,False,False,False,False
556.543,True,False,0,0,0,0,False,False,False,False
556.584,True,False,0,0,0,0,False,False,False,False
556.625,True,False,0,0,0,0,False,False,False,False
556.665,True,False,0,0,0,0,False,False,False,False
556.706,True,False,0,0,0,0,False,False,False,False
556.747,True,False,0,0,0,0,False,False,False,False
556.788,True,False,0,0,0,0,False,False,False,False
556.829,True,False,0,0,0,0,False,False,False,False
556.87,True,False,0,0,0,0,False,False,False,False
556.911,True,False,0,0,0,0,False,False,False,False
556.952,True,False,0,0,0,0,False,False,False,False
556.993,True,False,0,0,0,0,False,False,False,False
557.033,True,False,0,0,0,0,False,False,False,False
557.074,True,False,0,0,0,0,False,False,False,False
557.115,True,False,0,0,0,0,False,False,False,False
557.156,True,False,0,0,0,0,False,False,False,False
557.196,True,False,0,0,0,0,False,False,False,False
557.237,True,False,0,0,0,0,False,False,False,False
557.278,True,False,0,0,0,0,False,False,False,False
557.319,True,False,0,0,0,0,False,False,False,False
557.36,True,False,0,0,0,0,False,False,False,False
557.4,True,False,0,0,0,0,False,False,False,False
557.441,True,False,0,0,0,0,False,False,False,False
557.482,True,False,0,0,0,0,False,False,False,False
557.523,True,False,0,0,0,0,False,False,False,False
557.564,True,False,0,0,0,0,False,False,False,False
557.604,True,False,0,0,0,0,False,False,False,False
557.645,True,False,0,0,0,0,False,False,False,False
557.686,True,False,0,0,0,0,False,False,False,False
557.727,True,False,0,0,0,0,False,False,False,False
557.767,True,False,0,0,0,0,False,False,False,False
557.808,True,False,0,0,0,0,False,False,False,False
557.849,True,False,0,0,0,0,False,False,False,False
557.89,True,False,0,0,0,0,False,False,False,False
557.931,True,False,0,0,0,0,False,False,False,False
557.971,True,False,0,0,0,0,False,False,False,False
558.012,True,False,0,0,0,0,False,False,False,False
558.053,True,False,0,0,0,0,False,False,False,False
558.094,True,False,0,0,0,0,False,False,False,False
558.135,True,False,0,0,0,0,False,False,False,False
558.175,True,False,0,0,0,0,False,False,False,False
558.216,True,False,0,0,0,0,False,False,False,False
558.257,True,False,0,0,0,0,False,False,False,False
558.298,True,False,0,0,0,0,False,False,False,False
558.338,True,False,0,0,0,0,False,False,False,False
558.379,True,False,0,0,0,0,False,False,False,False
558.42,True,False,0,0,0,0,False,False,False,False
558.461,True,False,0,0,0,0,False,False,False,False
558.502,True,False,0,0,0,0,False,False,False,False
558.542,True,False,0,0,0,0,False,False,False,False
558.583,True,False,0,0,0,0,False,False,False,False
558.624,True,False,0,0,0,0,False,False,False,False
558.665,True,False,0,0,0,0,False,False,False,False
558.706,True,False,0,0,0,0,False,False,False,False
558.746,True,False,0,0,0,0,False,False,False,False
558.787,True,False,0,0,0,0,False,False,False,False
558.828,True,False,0,0,0,0,False,False,False,False
558.869,True,False,0,0,0,0,False,False,False,False
558.909,True,False,0,0,0,0,False,False,False,False
558.95,True,False,0,0,0,0,False,False,False,False
558.991,True,False,0,0,0,0,False,False,False,False
559.032,True,False,0,0,0,0,False,False,False,False
559.154,True,False,0,0,0,0,False,False,False,False
559.195,True,False,0,0,0,0,False,False,False,False
559.236,True,False,0,0,0,0,False,False,False,False
559.277,True,False,0,0,0,0,False,False,False,False
559.317,True,False,0,0,0,0,False,False,False,False
559.358,True,False,0,0,0,0,False,False,False,False
559.399,True,False,0,0,0,0,False,False,False,False
559.44,True,False,0,0,0,0,False,False,False,False
559.48,True,False,0,0,0,0,False,False,False,False
559.521,True,False,0,0,0,0,False,False,False,False
559.562,True,False,0,0,0,0,False,False,False,False
559.603,True,False,0,0,0,0,False,False,False,False
559.644,True,False,0,0,0,0,False,False,False,False
559.684,True,False,0,0,0,0,False,False,False,False
559.725,True,False,0,0,0,0,False,False,False,False
559.766,True,False,0,0,0,0,False,False,False,False
559.807,True,False,0,0,0,0,False,False,False,False
559.848,True,False,0,0,0,0,False,False,False,False
559.888,True,False,0,0,0,0,False,False,False,False
559.929,True,False,0,0,0,0,False,False,False,False
559.97,True,False,0,0,0,0,False,False,False,False
560.011,True,False,0,0,0,0,False,False,False,False
560.051,True,False,0,0,0,0,False,False,False,False
561.722,True,False,0,0,0,0,False,False,False,False
561.763,True,False,0,0,0,0,False,False,False,False
561.845,True,False,0,0,0,0,False,False,False,False
561.885,True,False,0,0,0,0,False,False,False,False
561.926,True,False,0,0,0,0,False,False,False,False
561.967,True,False,0,0,0,0,False,False,False,False
562.008,True,False,0,0,0,0,False,False,False,False
562.415,True,False,0,0,0,0,False,False,False,False
562.456,True,False,0,0,0,0,False,False,False,False
562.497,True,False,0,0,0,0,False,False,False,False
562.538,True,False,0,0,0,0,False,False,False,False
562.578,True,False,0,0,0,0,False,False,False,False
562.619,True,False,0,0,0,0,False,False,False,False
562.66,True,False,0,0,0,0,False,False,False,False
562.701,True,False,0,0,0,0,False,False,False,False
562.742,True,False,0,0,0,0,False,False,False,False
562.782,True,False,0,0,0,0,False,False,False,False
562.823,True,False,0,0,0,0,False,False,False,False
562.864,True,False,0,0,0,0,False,False,False,False
562.905,True,False,0,0,0,0,False,False,False,False
562.946,True,False,0,0,0,0,False,False,False,False
562.987,True,False,0,0,0,0,False,False,False,False
563.027,True,False,0,0,0,0,False,False,False,False
563.068,True,False,0,0,0,0,False,False,False,False
563.109,True,False,0,0,0,0,False,False,False,False
563.149,True,False,0,0,0,0,False,False,False,False
563.19,True,False,0,0,0,0,False,False,False,False
563.231,True,False,0,0,0,0,False,False,False,False
563.272,True,False,0,0,0,0,False,False,False,False
563.313,True,False,0,0,0,0,False,False,False,False
563.353,True,False,0,0,0,0,False,False,False,False
563.394,True,False,0,0,0,0,False,False,False,False
563.435,True,False,0,0,0,0,False,False,False,False
563.476,True,False,0,0,0,0,False,False,False,False
563.516,True,False,0,0,0,0,False,False,False,False
563.557,True,False,0,0,0,0,False,False,False,False
563.598,True,False,0,0,0,0,False,False,False,False
563.639,True,False,0,0,0,0,False,False,False,False
563.68,True,False,0,0,0,0,False,False,False,False
563.72,True,False,0,0,0,0,False,False,False,False
563.761,True,False,0,0,0,0,False,False,False,False
563.802,True,False,0,0,0,0,False,False,False,False
578.888,True,False,0,0,0,0,False,False,False,False
578.929,True,False,0,0,0,0,False,False,False,False
578.97,True,False,0,0,0,0,False,False,False,False
579.011,True,False,0,0,0,0,False,False,False,False
579.052,True,False,0,0,0,0,False,False,False,False
579.093,True,False,0,0,0,0,False,False,False,False
579.134,True,False,0,0,0,0,False,False,False,False
619.391,True,False,0,0,0,0,False,False,False,False
619.431,True,False,0,0,0,0,False,False,False,False
619.472,True,False,0,0,0,0,False,False,False,False
619.513,True,False,0,0,0,0,False,False,False,False
619.554,True,False,0,0,0,0,False,False,False,False
619.594,True,False,0,0,0,0,False,False,False,False
619.635,True,False,0,0,0,0,False,False,False,False
619.676,True,False,0,0,0,0,False,False,False,False
619.717,True,False,0,0,0,0,False,False,False,False
619.758,True,False,0,0,0,0,False,False,False,False
658.645,True,False,0,0,0,0,False,False,False,False
658.686,True,False,0,0,0,0,False,False,False,False
658.727,True,False,0,0,0,0,False,False,False,False
658.767,True,False,0,0,0,0,False,False,False,False
658.808,True,False,0,0,0,0,False,False,False,False
658.849,True,False,0,0,0,0,False,False,False,False
658.89,True,False,0,0,0,0,False,False,False,False
658.93,True,False,0,0,0,0,False,False,False,False
658.971,True,False,0,0,0,0,False,False,False,False
659.012,True,False,0,0,0,0,False,False,False,False
659.053,True,False,0,0,0,0,False,False,False,False
659.094,True,False,0,0,0,0,False,False,False,False
659.135,True,False,0,0,0,0,False,False,False,False
659.175,True,False,0,0,0,0,False,False,False,False
659.216,True,False,0,0,0,0,False,False,False,False
659.257,True,False,0,0,0,0,False,False,False,False
659.298,True,False,0,0,0,0,False,False,False,False
659.338,True,False,0,0,0,0,False,False,False,False
659.379,True,False,0,0,0,0,False,False,False,False
659.42,True,False,0,0,0,0,False,False,False,False
659.461,True,False,0,0,0,0,False,False,False,False
659.501,True,False,0,0,0,0,False,False,False,False
659.542,True,False,0,0,0,0,False,False,False,False
659.583,True,False,0,0,0,0,False,False,False,False
664.549,True,False,0,0,0,0,False,False,False,False
664.59,True,False,0,0,0,0,False,False,False,False
664.63,True,False,0,0,0,0,False,False,False,False
664.671,True,False,0,0,0,0,False,False,False,False
664.712,True,False,0,0,0,0,False,False,False,False
664.753,True,False,0,0,0,0,False,False,False,False
664.793,True,False,0,0,0,0,False,False,False,False
667.881,True,False,0,0,0,0,False,False,False,False
667.922,True,False,0,0,0,0,False,False,False,False
667.963,True,False,0,0,0,0,False,False,False,False
668.004,True,False,0,0,0,0,False,False,False,False
668.044,True,False,0,0,0,0,False,False,False,False
668.085,True,False,0,0,0,0,False,False,False,False
668.573,True,False,0,0,0,0,False,False,False,False
668.614,True,False,0,0,0,0,False,False,False,False
668.655,True,False,0,0,0,0,False,False,False,False
668.695,True,False,0,0,0,0,False,False,False,False
686.317,False,True,0,0,0,0,False,False,False,False
686.358,False,True,0,0,0,0,False,False,False,False
686.399,False,True,0,0,0,0,False,False,False,False
686.44,False,True,0,0,0,0,False,False,False,False
686.481,False,True,0,0,0,0,False,False,False,False
686.521,False,True,0,0,0,0,False,False,False,False
686.562,False,True,0,0,0,0,False,False,False,False
686.603,False,True,0,0,0,0,False,False,False,False
686.643,False,True,0,0,0,0,False,False,False,False
686.684,False,True,0,0,0,0,False,False,False,False
686.725,False,True,0,0,0,0,False,False,False,False
686.766,False,True,0,0,0,0,False,False,False,False
686.806,False,True,0,0,0,0,False,False,False,False
686.847,False,True,0,0,0,0,False,False,False,False
686.888,False,True,0,0,0,0,False,False,False,False
686.929,False,True,0,0,0,0,False,False,False,False
686.969,False,True,0,0,0,0,False,False,False,False
687.01,False,True,0,0,0,0,False,False,False,False
687.051,False,True,0,0,0,0,False,False,False,False
687.091,False,True,0,0,0,0,False,False,False,False
687.132,False,True,0,0,0,0,False,False,False,False
687.173,False,True,0,0,0,0,False,False,False,False
687.214,False,True,0,0,0,0,False,False,False,False
687.254,False,True,0,0,0,0,False,False,False,False
687.301,False,True,0,0,0,0,False,False,False,False
687.342,False,True,0,0,0,0,False,False,False,False
687.383,False,True,0,0,0,0,False,False,False,False
687.424,False,True,0,0,0,0,False,False,False,False
687.464,False,True,0,0,0,0,False,False,False,False
687.505,False,True,0,0,0,0,False,False,False,False
687.546,False,True,0,0,0,0,False,False,False,False
687.586,False,True,0,0,0,0,False,False,False,False
687.627,False,True,0,0,0,0,False,False,False,False
687.667,False,True,0,0,0,0,False,False,False,False
687.708,False,True,0,0,0,0,False,False,False,False
687.748,False,True,0,0,0,0,False,False,False,False
687.789,False,True,0,0,0,0,False,False,False,False
687.829,False,True,0,0,0,0,False,False,False,False
687.87,False,True,0,0,0,0,False,False,False,False
687.91,False,True,0,0,0,0,False,False,False,False
687.951,False,True,0,0,0,0,False,False,False,False
687.991,False,True,0,0,0,0,False,False,False,False
688.032,False,True,0,0,0,0,False,False,False,False
688.072,False,True,0,0,0,0,False,False,False,False
688.112,False,True,0,0,0,0,False,False,False,False
688.153,False,True,0,0,0,0,False,False,False,False
688.193,False,True,0,0,0,0,False,False,False,False
688.234,False,True,0,0,0,0,False,False,False,False
688.274,False,True,0,0,0,0,False,False,False,False
688.315,False,True,0,0,0,0,False,False,False,False
688.355,False,True,0,0,0,0,False,False,False,False
688.396,False,True,0,0,0,0,False,False,False,False
688.436,False,True,0,0,0,0,False,False,False,False
688.477,False,True,0,0,0,0,False,False,False,False
688.517,False,True,0,0,0,0,False,False,False,False
688.558,False,True,0,0,0,0,False,False,False,False
688.598,False,True,0,0,0,0,False,False,False,False
688.639,False,True,0,0,0,0,False,False,False,False
688.679,False,True,0,0,0,0,False,False,False,False
688.719,False,True,0,0,0,0,False,False,False,False
688.76,False,True,0,0,0,0,False,False,False,False
688.8,False,True,0,0,0,0,False,False,False,False
688.841,False,True,0,0,0,0,False,False,False,False
688.881,False,True,0,0,0,0,False,False,False,False
688.922,False,True,0,0,0,0,False,False,False,False
688.962,False,True,0,0,0,0,False,False,False,False
689.003,False,True,0,0,0,0,False,False,False,False
689.043,False,True,0,0,0,0,False,False,False,False
689.084,False,True,0,0,0,0,False,False,False,False
689.124,False,True,0,0,0,0,False,False,False,False
689.165,False,True,0,0,0,0,False,False,False,False
689.205,False,True,0,0,0,0,False,False,False,False
689.245,False,True,0,0,0,0,False,False,False,False
689.286,False,True,0,0,0,0,False,False,False,False
689.326,False,True,0,0,0,0,False,False,False,False
689.367,False,True,0,0,0,0,False,False,False,False
689.407,False,True,0,0,0,0,False,False,False,False
689.448,False,True,0,0,0,0,False,False,False,False
689.488,False,True,0,0,0,0,False,False,False,False
689.529,False,True,0,0,0,0,False,False,False,False
689.569,False,True,0,0,0,0,False,False,False,False
689.61,False,True,0,0,0,0,False,False,False,False
689.65,False,True,0,0,0,0,False,False,False,False
689.691,False,True,0,0,0,0,False,False,False,False
689.731,False,True,0,0,0,0,False,False,False,False
689.772,False,True,0,0,0,0,False,False,False,False
689.812,False,True,0,0,0,0,False,False,False,False
694.297,False,True,0,0,0,0,False,False,False,False
694.338,False,True,0,0,0,0,False,False,False,False
694.378,False,True,0,0,0,0,False,False,False,False
694.419,False,True,0,0,0,0,False,False,False,False
694.459,False,True,0,0,0,0,False,False,False,False
699.712,True,False,0,1,0,0,False,False,False,False
699.75,False,False,0,1,0,0,False,False,False,False
706.535,True,False,0,0,0,0,False,False,False,False
706.575,True,False,0,0,0,0,False,False,False,False
706.616,True,False,0,0,0,0,False,False,False,False
706.657,True,False,0,0,0,0,False,False,False,False
706.698,True,False,0,0,0,0,False,False,False,False
706.738,True,False,0,0,0,0,False,False,False,False
706.779,True,False,0,0,0,0,False,False,False,False
706.82,True,False,0,0,0,0,False,False,False,False
706.861,True,False,0,0,0,0,False,False,False,False
706.901,True,False,0,0,0,0,False,False,False,False
706.942,True,False,0,0,0,0,False,False,False,False
706.983,True,False,0,0,0,0,False,False,False,False
707.024,True,False,0,0,0,0,False,False,False,False
707.064,True,False,0,0,0,0,False,False,False,False
707.105,True,False,0,0,0,0,False,False,False,False
707.146,True,False,0,0,0,0,False,False,False,False
707.187,True,False,0,0,0,0,False,False,False,False
707.228,True,False,0,0,0,0,False,False,False,False
707.268,True,False,0,0,0,0,False,False,False,False
707.309,True,False,0,0,0,0,False,False,False,False
707.35,True,False,0,0,0,0,False,False,False,False
707.431,True,False,0,0,0,0,False,False,False,False
707.472,True,False,0,0,0,0,False,False,False,False
707.554,True,False,0,0,0,0,False,False,False,False
707.594,True,False,0,0,0,0,False,False,False,False
707.635,True,False,0,0,0,0,False,False,False,False
707.676,True,False,0,0,0,0,False,False,False,False
707.717,True,False,0,0,0,0,False,False,False,False
707.758,True,False,0,0,0,0,False,False,False,False
707.798,True,False,0,0,0,0,False,False,False,False
707.839,True,False,0,0,0,0,False,False,False,False
707.88,True,False,0,0,0,0,False,False,False,False
707.921,True,False,0,0,0,0,False,False,False,False
707.961,True,False,0,0,0,0,False,False,False,False
708.002,True,False,0,0,0,0,False,False,False,False
708.043,True,False,0,0,0,0,False,False,False,False
708.084,True,False,0,0,0,0,False,False,False,False
708.127,True,False,0,0,0,0,False,False,False,False
708.168,True,False,0,0,0,0,False,False,False,False
708.208,True,False,0,0,0,0,False,False,False,False
708.249,True,False,0,0,0,0,False,False,False,False
708.29,True,False,0,0,0,0,False,False,False,False
708.331,True,False,0,0,0,0,False,False,False,False
708.372,True,False,0,0,0,0,False,False,False,False
708.412,True,False,0,0,0,0,False,False,False,False
708.453,True,False,0,0,0,0,False,False,False,False
708.494,True,False,0,0,0,0,False,False,False,False
708.535,True,False,0,0,0,0,False,False,False,False
708.575,True,False,0,0,0,0,False,False,False,False
708.616,True,False,0,0,0,0,False,False,False,False
708.657,True,False,0,0,0,0,False,False,False,False
708.698,True,False,0,0,0,0,False,False,False,False
708.738,True,False,0,0,0,0,False,False,False,False
708.779,True,False,0,0,0,0,False,False,False,False
708.82,True,False,0,0,0,0,False,False,False,False
708.861,True,False,0,0,0,0,False,False,False,False
708.902,True,False,0,0,0,0,False,False,False,False
708.942,True,False,0,0,0,0,False,False,False,False
708.983,True,False,0,0,0,0,False,False,False,False
709.024,True,False,0,0,0,0,False,False,False,False
709.065,True,False,0,0,0,0,False,False,False,False
709.106,True,False,0,0,0,0,False,False,False,False
709.146,True,False,0,0,0,0,False,False,False,False
709.187,True,False,0,0,0,0,False,False,False,False
709.228,True,False,0,0,0,0,False,False,False,False
709.269,True,False,0,0,0,0,False,False,False,False
709.309,True,False,0,0,0,0,False,False,False,False
709.35,True,False,0,0,0,0,False,False,False,False
709.391,True,False,0,0,0,0,False,False,False,False
709.432,True,False,0,0,0,0,False,False,False,False
709.472,True,False,0,0,0,0,False,False,False,False
709.513,True,False,0,0,0,0,False,False,False,False
709.554,True,False,0,0,0,0,False,False,False,False
709.595,True,False,0,0,0,0,False,False,False,False
709.636,True,False,0,0,0,0,False,False,False,False
709.676,True,False,0,0,0,0,False,False,False,False
709.717,True,False,0,0,0,0,False,False,False,False
709.758,True,False,0,0,0,0,False,False,False,False
709.799,True,False,0,0,0,0,False,False,False,False
709.839,True,False,0,0,0,0,False,False,False,False
709.88,True,False,0,0,0,0,False,False,False,False
709.921,True,False,0,0,0,0,False,False,False,False
709.962,True,False,0,0,0,0,False,False,False,False
710.003,True,False,0,0,0,0,False,False,False,False
710.043,True,False,0,0,0,0,False,False,False,False
710.084,True,False,0,0,0,0,False,False,False,False
710.125,True,False,0,0,0,0,False,False,False,False
710.166,True,False,0,0,0,0,False,False,False,False
710.207,True,False,0,0,0,0,False,False,False,False
