Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
3423.413,False,True,0,0,0,0,False,False,False,False
3423.453,False,True,0,0,0,0,False,False,False,False
3423.494,False,True,0,0,0,0,False,False,False,False
3423.534,False,True,0,0,0,0,False,False,False,False
3423.574,False,True,0,0,0,0,False,False,False,False
3423.615,False,True,0,0,0,0,False,False,False,False
3423.655,False,True,0,0,0,0,False,False,False,False
3423.696,False,True,0,0,0,0,False,False,False,False
3423.736,False,True,0,0,0,0,False,False,False,False
3423.777,False,True,0,0,0,0,False,False,False,False
3423.817,False,True,0,0,0,0,False,False,False,False
3423.858,False,True,0,0,0,0,False,False,False,False
3423.898,False,True,0,0,0,0,False,False,False,False
3423.939,False,True,0,0,0,0,False,False,False,False
3423.979,False,True,0,0,0,0,False,False,False,False
3424.02,False,True,0,0,0,0,False,False,False,False
3424.06,False,True,0,0,0,0,False,False,False,False
3424.101,False,True,0,0,0,0,False,False,False,False
3424.141,False,True,0,0,0,0,False,False,False,False
3424.182,False,True,0,0,0,0,False,False,False,False
3424.222,False,True,0,0,0,0,False,False,False,False
3424.263,False,True,0,0,0,0,False,False,False,False
3424.303,False,True,0,0,0,0,False,False,False,False
3424.343,False,True,0,0,0,0,False,False,False,False
3424.384,False,True,0,0,0,0,False,False,False,False
3424.424,False,True,0,0,0,0,False,False,False,False
3424.465,False,True,0,0,0,0,False,False,False,False
3424.505,False,True,0,0,0,0,False,False,False,False
3424.546,False,True,0,0,0,0,False,False,False,False
3424.586,False,True,0,0,0,0,False,False,False,False
3424.627,False,True,0,0,0,0,False,False,False,False
3424.667,False,True,0,0,0,0,False,False,False,False
3424.708,False,True,0,0,0,0,False,False,False,False
3424.749,False,True,0,0,0,0,False,False,False,False
3424.789,False,True,0,0,0,0,False,False,False,False
3424.83,False,True,0,0,0,0,False,False,False,False
3424.87,False,True,0,0,0,0,False,False,False,False
3424.91,False,True,0,0,0,0,False,False,False,False
3424.951,False,True,0,0,0,0,False,False,False,False
3424.991,False,True,0,0,0,0,False,False,False,False
3425.032,False,True,0,0,0,0,False,False,False,False
3425.072,False,True,0,0,0,0,False,False,False,False
3425.113,False,True,0,0,0,0,False,False,False,False
3425.153,False,True,0,0,0,0,False,False,False,False
3425.194,False,True,0,0,0,0,False,False,False,False
3425.234,False,True,0,0,0,0,False,False,False,False
3425.275,False,True,0,0,0,0,False,False,False,False
3425.315,False,True,0,0,0,0,False,False,False,False
3425.356,False,True,0,0,0,0,False,False,False,False
3425.397,False,True,0,0,0,0,False,False,False,False
3425.438,False,True,0,0,0,0,False,False,False,False
3425.479,False,True,0,0,0,0,False,False,False,False
3425.527,False,True,0,0,0,0,False,False,False,False
3425.568,False,True,0,0,0,0,False,False,False,False
3425.609,False,True,0,0,0,0,False,False,False,False
3425.65,False,True,0,0,0,0,False,False,False,False
3425.69,False,True,0,0,0,0,False,False,False,False
3425.732,False,True,0,0,0,0,False,False,False,False
3425.773,False,True,0,0,0,0,False,False,False,False
3425.813,False,True,0,0,0,0,False,False,False,False
3425.854,False,True,0,0,0,0,False,False,False,False
3425.894,False,True,0,0,0,0,False,False,False,False
3425.935,False,True,0,0,0,0,False,False,False,False
3425.975,False,True,0,0,0,0,False,False,False,False
3426.016,False,True,0,0,0,0,False,False,False,False
3426.056,False,True,0,0,0,0,False,False,False,False
3426.096,False,True,0,0,0,0,False,False,False,False
3426.137,False,True,0,0,0,0,False,False,False,False
3426.177,False,True,0,0,0,0,False,False,False,False
3426.218,False,True,0,0,0,0,False,False,False,False
3426.258,False,True,0,0,0,0,False,False,False,False
3426.299,False,True,0,0,0,0,False,False,False,False
3426.339,False,True,0,0,0,0,False,False,False,False
3426.38,False,True,0,0,0,0,False,False,False,False
3426.42,False,True,0,0,0,0,False,False,False,False
3426.461,False,True,0,0,0,0,False,False,False,False
3426.501,False,True,0,0,0,0,False,False,False,False
3426.542,False,True,0,0,0,0,False,False,False,False
3426.582,False,True,0,0,0,0,False,False,False,False
3426.623,False,True,0,0,0,0,False,False,False,False
3426.663,False,True,0,0,0,0,False,False,False,False
3426.703,False,True,0,0,0,0,False,False,False,False
3426.744,False,True,0,0,0,0,False,False,False,False
3426.784,False,True,0,0,0,0,False,False,False,False
3426.825,False,True,0,0,0,0,False,False,False,False
3426.865,False,True,0,0,0,0,False,False,False,False
3426.906,False,True,0,0,0,0,False,False,False,False
3426.946,False,True,0,0,0,0,False,False,False,False
3426.987,False,True,0,0,0,0,False,False,False,False
3427.027,False,True,0,0,0,0,False,False,False,False
3427.068,False,True,0,0,0,0,False,False,False,False
3427.108,False,True,0,0,0,0,False,False,False,False
3427.149,False,True,0,0,0,0,False,False,False,False
3427.189,False,True,0,0,0,0,False,False,False,False
3427.23,False,True,0,0,0,0,False,False,False,False
3427.27,False,True,0,0,0,0,False,False,False,False
3427.31,False,True,0,0,0,0,False,False,False,False
3427.351,False,True,0,0,0,0,False,False,False,False
3427.391,False,True,0,0,0,0,False,False,False,False
3427.432,False,True,0,0,0,0,False,False,False,False
3427.472,False,True,0,0,0,0,False,False,False,False
3427.513,False,True,0,0,0,0,False,False,False,False
3427.553,False,True,0,0,0,0,False,False,False,False
3427.594,False,True,0,0,0,0,False,False,False,False
3427.634,False,True,0,0,0,0,False,False,False,False
3427.675,False,True,0,0,0,0,False,False,False,False
3427.715,False,True,0,0,0,0,False,False,False,False
3427.756,False,True,0,0,0,0,False,False,False,False
3427.796,False,True,0,0,0,0,False,False,False,False
3427.836,False,True,0,0,0,0,False,False,False,False
3427.877,False,True,0,0,0,0,False,False,False,False
3427.917,False,True,0,0,0,0,False,False,False,False
3427.958,False,True,0,0,0,0,False,False,False,False
3427.998,False,True,0,0,0,0,False,False,False,False
3428.039,False,True,0,0,0,0,False,False,False,False
3428.079,False,True,0,0,0,0,False,False,False,False
3428.12,False,True,0,0,0,0,False,False,False,False
3428.16,False,True,0,0,0,0,False,False,False,False
3428.201,False,True,0,0,0,0,False,False,False,False
3428.241,False,True,0,0,0,0,False,False,False,False
3428.282,False,True,0,0,0,0,False,False,False,False
3428.322,False,True,0,0,0,0,False,False,False,False
3428.363,False,True,0,0,0,0,False,False,False,False
3428.403,False,True,0,0,0,0,False,False,False,False
3428.443,False,True,0,0,0,0,False,False,False,False
3428.484,False,True,0,0,0,0,False,False,False,False
3428.524,False,True,0,0,0,0,False,False,False,False
3428.565,False,True,0,0,0,0,False,False,False,False
3428.605,False,True,0,0,0,0,False,False,False,False
3428.646,False,True,0,0,0,0,False,False,False,False
3428.686,False,True,0,0,0,0,False,False,False,False
3428.727,False,True,0,0,0,0,False,False,False,False
3428.767,False,True,0,0,0,0,False,False,False,False
3428.808,False,True,0,0,0,0,False,False,False,False
3428.848,False,True,0,0,0,0,False,False,False,False
3428.889,False,True,0,0,0,0,False,False,False,False
3428.929,False,True,0,0,0,0,False,False,False,False
3428.97,False,True,0,0,0,0,False,False,False,False
3429.01,False,True,0,0,0,0,False,False,False,False
3429.05,False,True,0,0,0,0,False,False,False,False
3429.091,False,True,0,0,0,0,False,False,False,False
3429.131,False,True,0,0,0,0,False,False,False,False
3429.172,False,True,0,0,0,0,False,False,False,False
3429.212,False,True,0,0,0,0,False,False,False,False
3429.253,False,True,0,0,0,0,False,False,False,False
3429.293,False,True,0,0,0,0,False,False,False,False
3429.334,False,True,0,0,0,0,False,False,False,False
3429.374,False,True,0,0,0,0,False,False,False,False
3429.415,False,True,0,0,0,0,False,False,False,False
3429.444,False,True,0,0,0,0,False,False,False,False
3429.484,False,True,0,0,0,0,False,False,False,False
3429.525,False,True,0,0,0,0,False,False,False,False
3429.566,False,True,0,0,0,0,False,False,False,False
3429.606,False,True,0,0,0,0,False,False,False,False
3429.647,False,True,0,0,0,0,False,False,False,False
3429.688,False,True,0,0,0,0,False,False,False,False
3429.728,False,True,0,0,0,0,False,False,False,False
3429.769,False,True,0,0,0,0,False,False,False,False
3429.809,False,True,0,0,0,0,False,False,False,False
3429.849,False,True,0,0,0,0,False,False,False,False
3429.89,False,True,0,0,0,0,False,False,False,False
3429.93,False,True,0,0,0,0,False,False,False,False
3429.971,False,True,0,0,0,0,False,False,False,False
3430.012,False,True,0,0,0,0,False,False,False,False
3430.052,False,True,0,0,0,0,False,False,False,False
3430.093,False,True,0,0,0,0,False,False,False,False
3430.134,False,True,0,0,0,0,False,False,False,False
3430.175,False,True,0,0,0,0,False,False,False,False
3430.215,False,True,0,0,0,0,False,False,False,False
3430.256,False,True,0,0,0,0,False,False,False,False
3430.297,False,True,0,0,0,0,False,False,False,False
3430.337,False,True,0,0,0,0,False,False,False,False
3430.378,False,True,0,0,0,0,False,False,False,False
3430.419,False,True,0,0,0,0,False,False,False,False
3430.46,False,True,0,0,0,0,False,False,False,False
3430.5,False,True,0,0,0,0,False,False,False,False
3430.541,False,True,0,0,0,0,False,False,False,False
3430.582,False,True,0,0,0,0,False,False,False,False
3430.623,False,True,0,0,0,0,False,False,False,False
3430.663,False,True,0,0,0,0,False,False,False,False
3430.704,False,True,0,0,0,0,False,False,False,False
3430.744,False,True,0,0,0,0,False,False,False,False
3430.785,False,True,0,0,0,0,False,False,False,False
3430.825,False,True,0,0,0,0,False,False,False,False
3430.866,False,True,0,0,0,0,False,False,False,False
3430.906,False,True,0,0,0,0,False,False,False,False
3430.947,False,True,0,0,0,0,False,False,False,False
3430.987,False,True,0,0,0,0,False,False,False,False
3431.028,False,True,0,0,0,0,False,False,False,False
3431.068,False,True,0,0,0,0,False,False,False,False
3431.108,False,True,0,0,0,0,False,False,False,False
3431.149,False,True,0,0,0,0,False,False,False,False
3431.189,False,True,0,0,0,0,False,False,False,False
3431.23,False,True,0,0,0,0,False,False,False,False
3431.27,False,True,0,0,0,0,False,False,False,False
3431.311,False,True,0,0,0,0,False,False,False,False
3431.351,False,True,0,0,0,0,False,False,False,False
3431.392,False,True,0,0,0,0,False,False,False,False
3431.432,False,True,0,0,0,0,False,False,False,False
3431.473,False,True,0,0,0,0,False,False,False,False
3431.513,False,True,0,0,0,0,False,False,False,False
3431.554,False,True,0,0,0,0,False,False,False,False
3431.594,False,True,0,0,0,0,False,False,False,False
3431.635,False,True,0,0,0,0,False,False,False,False
3431.676,False,True,0,0,0,0,False,False,False,False
3431.717,False,True,0,0,0,0,False,False,False,False
3431.758,False,True,0,0,0,0,False,False,False,False
3431.799,False,True,0,0,0,0,False,False,False,False
3431.84,False,True,0,0,0,0,False,False,False,False
3431.881,False,True,0,0,0,0,False,False,False,False
3431.921,False,True,0,0,0,0,False,False,False,False
3431.962,False,True,0,0,0,0,False,False,False,False
3432.002,False,True,0,0,0,0,False,False,False,False
3432.043,False,True,0,0,0,0,False,False,False,False
3432.083,False,True,0,0,0,0,False,False,False,False
3432.124,False,True,0,0,0,0,False,False,False,False
3432.164,False,True,0,0,0,0,False,False,False,False
3432.205,False,True,0,0,0,0,False,False,False,False
3432.245,False,True,0,0,0,0,False,False,False,False
3432.286,False,True,0,0,0,0,False,False,False,False
3432.326,False,True,0,0,0,0,False,False,False,False
3432.366,False,True,0,0,0,0,False,False,False,False
3432.407,False,True,0,0,0,0,False,False,False,False
3432.448,False,True,0,0,0,0,False,False,False,False
3432.488,False,True,0,0,0,0,False,False,False,False
3432.528,False,True,0,0,0,0,False,False,False,False
3432.569,False,True,0,0,0,0,False,False,False,False
3432.609,False,True,0,0,0,0,False,False,False,False
3432.65,False,True,0,0,0,0,False,False,False,False
3432.69,False,True,0,0,0,0,False,False,False,False
3432.731,False,True,0,0,0,0,False,False,False,False
3432.771,False,True,0,0,0,0,False,False,False,False
3432.812,False,True,0,0,0,0,False,False,False,False
3432.852,False,True,0,0,0,0,False,False,False,False
3432.893,False,True,0,0,0,0,False,False,False,False
3432.933,False,True,0,0,0,0,False,False,False,False
3432.973,False,True,0,0,0,0,False,False,False,False
3433.014,False,True,0,0,0,0,False,False,False,False
3433.054,False,True,0,0,0,0,False,False,False,False
3433.095,False,True,0,0,0,0,False,False,False,False
3433.135,False,True,0,0,0,0,False,False,False,False
3433.176,False,True,0,0,0,0,False,False,False,False
3433.216,False,True,0,0,0,0,False,False,False,False
3433.257,False,True,0,0,0,0,False,False,False,False
3433.297,False,True,0,0,0,0,False,False,False,False
3433.338,False,True,0,0,0,0,False,False,False,False
3433.378,False,True,0,0,0,0,False,False,False,False
3433.419,False,True,0,0,0,0,False,False,False,False
3433.459,False,True,0,0,0,0,False,False,False,False
3433.5,False,True,0,0,0,0,False,False,False,False
3433.54,False,True,0,0,0,0,False,False,False,False
3433.581,False,True,0,0,0,0,False,False,False,False
3433.621,False,True,0,0,0,0,False,False,False,False
3433.662,False,True,0,0,0,0,False,False,False,False
3433.702,False,True,0,0,0,0,False,False,False,False
3433.742,False,True,0,0,0,0,False,False,False,False
3433.783,False,True,0,0,0,0,False,False,False,False
3433.823,False,True,0,0,0,0,False,False,False,False
3433.864,False,True,0,0,0,0,False,False,False,False
3433.904,False,True,0,0,0,0,False,False,False,False
3433.945,False,True,0,0,0,0,False,False,False,False
3433.985,False,True,0,0,0,0,False,False,False,False
3434.026,False,True,0,0,0,0,False,False,False,False
3434.066,False,True,0,0,0,0,False,False,False,False
3434.107,False,True,0,0,0,0,False,False,False,False
3434.147,False,True,0,0,0,0,False,False,False,False
3434.188,False,True,0,0,0,0,False,False,False,False
3434.228,False,True,0,0,0,0,False,False,False,False
3434.268,False,True,0,0,0,0,False,False,False,False
3434.309,False,True,0,0,0,0,False,False,False,False
3434.349,False,True,0,0,0,0,False,False,False,False
3434.39,False,True,0,0,0,0,False,False,False,False
3434.43,False,True,0,0,0,0,False,False,False,False
3434.471,False,True,0,0,0,0,False,False,False,False
3434.511,False,True,0,0,0,0,False,False,False,False
3434.552,False,True,0,0,0,0,False,False,False,False
3434.592,False,True,0,0,0,0,False,False,False,False
3434.633,False,True,0,0,0,0,False,False,False,False
3434.673,False,True,0,0,0,0,False,False,False,False
3434.714,False,True,0,0,0,0,False,False,False,False
3434.754,False,True,0,0,0,0,False,False,False,False
3434.795,False,True,0,0,0,0,False,False,False,False
3434.835,False,True,0,0,0,0,False,False,False,False
3434.876,False,True,0,0,0,0,False,False,False,False
3434.916,False,True,0,0,0,0,False,False,False,False
3434.956,False,True,0,0,0,0,False,False,False,False
3434.997,False,True,0,0,0,0,False,False,False,False
3435.037,False,True,0,0,0,0,False,False,False,False
3435.078,False,True,0,0,0,0,False,False,False,False
3435.118,False,True,0,0,0,0,False,False,False,False
3435.159,False,True,0,0,0,0,False,False,False,False
3435.199,False,True,0,0,0,0,False,False,False,False
3435.24,False,True,0,0,0,0,False,False,False,False
3435.28,False,True,0,0,0,0,False,False,False,False
3435.321,False,True,0,0,0,0,False,False,False,False
3435.361,False,True,0,0,0,0,False,False,False,False
3435.402,False,True,0,0,0,0,False,False,False,False
3435.442,False,True,0,0,0,0,False,False,False,False
3435.483,False,True,0,0,0,0,False,False,False,False
3435.523,False,True,0,0,0,0,False,False,False,False
3435.563,False,True,0,0,0,0,False,False,False,False
3435.604,False,True,0,0,0,0,False,False,False,False
3435.644,False,True,0,0,0,0,False,False,False,False
3435.685,False,True,0,0,0,0,False,False,False,False
3435.725,False,True,0,0,0,0,False,False,False,False
3435.766,False,True,0,0,0,0,False,False,False,False
3435.806,False,True,0,0,0,0,False,False,False,False
3435.847,False,True,0,0,0,0,False,False,False,False
3435.887,False,True,0,0,0,0,False,False,False,False
3435.928,False,True,0,0,0,0,False,False,False,False
3435.969,False,True,0,0,0,0,False,False,False,False
3436.009,False,True,0,0,0,0,False,False,False,False
3436.05,False,True,0,0,0,0,False,False,False,False
3436.09,False,True,0,0,0,0,False,False,False,False
3436.131,False,True,0,0,0,0,False,False,False,False
3436.171,False,True,0,0,0,0,False,False,False,False
3436.212,False,True,0,0,0,0,False,False,False,False
3436.252,False,True,0,0,0,0,False,False,False,False
3436.293,False,True,0,0,0,0,False,False,False,False
3436.333,False,True,0,0,0,0,False,False,False,False
3436.373,False,True,0,0,0,0,False,False,False,False
3436.414,False,True,0,0,0,0,False,False,False,False
3436.454,False,True,0,0,0,0,False,False,False,False
3436.495,False,True,0,0,0,0,False,False,False,False
3436.535,False,True,0,0,0,0,False,False,False,False
3436.576,False,True,0,0,0,0,False,False,False,False
3436.616,False,True,0,0,0,0,False,False,False,False
3436.657,False,True,0,0,0,0,False,False,False,False
3436.697,False,True,0,0,0,0,False,False,False,False
3436.738,False,True,0,0,0,0,False,False,False,False
3436.778,False,True,0,0,0,0,False,False,False,False
3436.819,False,True,0,0,0,0,False,False,False,False
3436.859,False,True,0,0,0,0,False,False,False,False
3436.899,False,True,0,0,0,0,False,False,False,False
3436.94,False,True,0,0,0,0,False,False,False,False
3436.98,False,True,0,0,0,0,False,False,False,False
3437.021,False,True,0,0,0,0,False,False,False,False
3437.061,False,True,0,0,0,0,False,False,False,False
3437.102,False,True,0,0,0,0,False,False,False,False
3437.142,False,True,0,0,0,0,False,False,False,False
3437.183,False,True,0,0,0,0,False,False,False,False
3437.223,False,True,0,0,0,0,False,False,False,False
3437.264,False,True,0,0,0,0,False,False,False,False
3437.304,False,True,0,0,0,0,False,False,False,False
3437.345,False,True,0,0,0,0,False,False,False,False
3437.385,False,True,0,0,0,0,False,False,False,False
3437.426,False,True,0,0,0,0,False,False,False,False
3437.466,False,True,0,0,0,0,False,False,False,False
3437.506,False,True,0,0,0,0,False,False,False,False
3437.547,False,True,0,0,0,0,False,False,False,False
3437.587,False,True,0,0,0,0,False,False,False,False
3437.628,False,True,0,0,0,0,False,False,False,False
3437.668,False,True,0,0,0,0,False,False,False,False
3437.709,False,True,0,0,0,0,False,False,False,False
3437.749,False,True,0,0,0,0,False,False,False,False
3437.79,False,True,0,0,0,0,False,False,False,False
3437.83,False,True,0,0,0,0,False,False,False,False
3437.871,False,True,0,0,0,0,False,False,False,False
3437.927,False,True,0,0,0,0,False,False,False,False
3437.968,False,True,0,0,0,0,False,False,False,False
3438.009,False,True,0,0,0,0,False,False,False,False
3438.051,False,True,0,0,0,0,False,False,False,False
3438.092,False,True,0,0,0,0,False,False,False,False
3438.133,False,True,0,0,0,0,False,False,False,False
3438.173,False,True,0,0,0,0,False,False,False,False
3438.214,False,True,0,0,0,0,False,False,False,False
3438.255,False,True,0,0,0,0,False,False,False,False
3438.296,False,True,0,0,0,0,False,False,False,False
3438.337,False,True,0,0,0,0,False,False,False,False
3438.378,False,True,0,0,0,0,False,False,False,False
3438.418,False,True,0,0,0,0,False,False,False,False
3438.459,False,True,0,0,0,0,False,False,False,False
3438.499,False,True,0,0,0,0,False,False,False,False
3438.54,False,True,0,0,0,0,False,False,False,False
3438.58,False,True,0,0,0,0,False,False,False,False
3438.621,False,True,0,0,0,0,False,False,False,False
3438.661,False,True,0,0,0,0,False,False,False,False
3438.702,False,True,0,0,0,0,False,False,False,False
3438.742,False,True,0,0,0,0,False,False,False,False
3438.782,False,True,0,0,0,0,False,False,False,False
3438.823,False,True,0,0,0,0,False,False,False,False
3438.863,False,True,0,0,0,0,False,False,False,False
3438.904,False,True,0,0,0,0,False,False,False,False
3453.631,False,True,0,0,0,0,True,False,False,False
3453.914,False,True,0,0,0,0,False,False,False,False
3453.955,False,True,0,0,0,0,False,False,False,False
3453.995,False,True,0,0,0,0,False,False,False,False
3454.036,False,True,0,0,0,0,False,False,False,False
3454.076,False,True,0,0,0,0,False,False,False,False
3454.117,False,True,0,0,0,0,False,False,False,False
3454.157,False,True,0,0,0,0,False,False,False,False
3454.198,False,True,0,0,0,0,False,False,False,False
3454.239,False,True,0,0,0,0,False,False,False,False
3454.279,False,True,0,0,0,0,False,False,False,False
3454.32,False,True,0,0,0,0,False,False,False,False
3454.361,False,True,0,0,0,0,False,False,False,False
3454.402,False,True,0,0,0,0,False,False,False,False
3454.442,False,True,0,0,0,0,False,False,False,False
3454.483,False,True,0,0,0,0,False,False,False,False
3454.524,False,True,0,0,0,0,False,False,False,False
3454.564,False,True,0,0,0,0,False,False,False,False
3454.605,False,True,0,0,0,0,False,False,False,False
3454.646,False,True,0,0,0,0,False,False,False,False
3454.687,False,True,0,0,0,0,False,False,False,False
3454.728,False,True,0,0,0,0,False,False,False,False
3454.769,False,True,0,0,0,0,False,False,False,False
3454.809,False,True,0,0,0,0,False,False,False,False
3454.85,False,True,0,0,0,0,False,False,False,False
3454.89,False,True,0,0,0,0,False,False,False,False
3454.931,False,True,0,0,0,0,False,False,False,False
3454.971,False,True,0,0,0,0,False,False,False,False
3455.012,False,True,0,0,0,0,False,False,False,False
3455.052,False,True,0,0,0,0,False,False,False,False
3455.093,False,True,0,0,0,0,False,False,False,False
3455.133,False,True,0,0,0,0,False,False,False,False
3455.174,False,True,0,0,0,0,False,False,False,False
3455.214,False,True,0,0,0,0,False,False,False,False
3455.255,False,True,0,0,0,0,False,False,False,False
3455.295,False,True,0,0,0,0,False,False,False,False
3455.336,False,True,0,0,0,0,False,False,False,False
3455.376,False,True,0,0,0,0,False,False,False,False
3455.417,False,True,0,0,0,0,False,False,False,False
3455.457,False,True,0,0,0,0,False,False,False,False
3455.498,False,True,0,0,0,0,False,False,False,False
3455.538,False,True,0,0,0,0,False,False,False,False
3455.578,False,True,0,0,0,0,False,False,False,False
3455.619,False,True,0,0,0,0,False,False,False,False
3455.659,False,True,0,0,0,0,False,False,False,False
3455.7,False,True,0,0,0,0,False,False,False,False
3455.742,False,True,0,0,0,0,False,False,False,False
3455.783,False,True,0,0,0,0,False,False,False,False
3455.823,False,True,0,0,0,0,False,False,False,False
3455.865,False,True,0,0,0,0,False,False,False,False
3455.905,False,True,0,0,0,0,False,False,False,False
3455.946,False,True,0,0,0,0,False,False,False,False
3455.986,False,True,0,0,0,0,False,False,False,False
3456.027,False,True,0,0,0,0,False,False,False,False
3456.067,False,True,0,0,0,0,False,False,False,False
3456.108,False,True,0,0,0,0,False,False,False,False
3456.148,False,True,0,0,0,0,False,False,False,False
3456.189,False,True,0,0,0,0,False,False,False,False
3456.229,False,True,0,0,0,0,False,False,False,False
3456.27,False,True,0,0,0,0,False,False,False,False
3456.31,False,True,0,0,0,0,False,False,False,False
3456.351,False,True,0,0,0,0,False,False,False,False
3456.391,False,True,0,0,0,0,False,False,False,False
3456.432,False,True,0,0,0,0,False,False,False,False
3456.472,False,True,0,0,0,0,False,False,False,False
3456.513,False,True,0,0,0,0,False,False,False,False
3456.553,False,True,0,0,0,0,False,False,False,False
3456.594,False,True,0,0,0,0,False,False,False,False
3456.634,False,True,0,0,0,0,False,False,False,False
3456.674,False,True,0,0,0,0,False,False,False,False
3456.715,False,True,0,0,0,0,False,False,False,False
3456.755,False,True,0,0,0,0,False,False,False,False
3456.796,False,True,0,0,0,0,False,False,False,False
3456.836,False,True,0,0,0,0,False,False,False,False
3456.877,False,True,0,0,0,0,False,False,False,False
3456.917,False,True,0,0,0,0,False,False,False,False
3456.958,False,True,0,0,0,0,False,False,False,False
3456.998,False,True,0,0,0,0,False,False,False,False
3457.039,False,True,0,0,0,0,False,False,False,False
3457.079,False,True,0,0,0,0,False,False,False,False
3457.12,False,True,0,0,0,0,False,False,False,False
3457.161,False,True,0,0,0,0,False,False,False,False
3457.201,False,True,0,0,0,0,False,False,False,False
3457.242,False,True,0,0,0,0,False,False,False,False
3457.282,False,True,0,0,0,0,False,False,False,False
3457.323,False,True,0,0,0,0,False,False,False,False
3457.363,False,True,0,0,0,0,False,False,False,False
3457.404,False,True,0,0,0,0,False,False,False,False
3457.444,False,True,0,0,0,0,False,False,False,False
3457.485,False,True,0,0,0,0,False,False,False,False
3457.525,False,True,0,0,0,0,False,False,False,False
3457.566,False,True,0,0,0,0,False,False,False,False
3457.606,False,True,0,0,0,0,False,False,False,False
3457.647,False,True,0,0,0,0,False,False,False,False
3457.688,False,True,0,0,0,0,False,False,False,False
3457.728,False,True,0,0,0,0,False,False,False,False
3457.768,False,True,0,0,0,0,False,False,False,False
3457.809,False,True,0,0,0,0,False,False,False,False
3457.849,False,True,0,0,0,0,False,False,False,False
3457.89,False,True,0,0,0,0,False,False,False,False
3457.93,False,True,0,0,0,0,False,False,False,False
3457.971,False,True,0,0,0,0,False,False,False,False
3458.011,False,True,0,0,0,0,False,False,False,False
3458.052,False,True,0,0,0,0,False,False,False,False
3458.092,False,True,0,0,0,0,False,False,False,False
3458.133,False,True,0,0,0,0,False,False,False,False
3458.173,False,True,0,0,0,0,False,False,False,False
3458.214,False,True,0,0,0,0,False,False,False,False
3458.254,False,True,0,0,0,0,False,False,False,False
3458.295,False,True,0,0,0,0,False,False,False,False
3458.335,False,True,0,0,0,0,False,False,False,False
3458.376,False,True,0,0,0,0,False,False,False,False
3458.416,False,True,0,0,0,0,False,False,False,False
3458.457,False,True,0,0,0,0,False,False,False,False
3458.497,False,True,0,0,0,0,False,False,False,False
3458.537,False,True,0,0,0,0,False,False,False,False
3458.578,False,True,0,0,0,0,False,False,False,False
3458.618,False,True,0,0,0,0,False,False,False,False
3458.659,False,True,0,0,0,0,False,False,False,False
3458.699,False,True,0,0,0,0,False,False,False,False
3458.74,False,True,0,0,0,0,False,False,False,False
3458.78,False,True,0,0,0,0,False,False,False,False
3458.821,False,True,0,0,0,0,False,False,False,False
3458.861,False,True,0,0,0,0,False,False,False,False
3458.902,False,True,0,0,0,0,False,False,False,False
3458.942,False,True,0,0,0,0,False,False,False,False
3458.983,False,True,0,0,0,0,False,False,False,False
3459.023,False,True,0,0,0,0,False,False,False,False
3459.064,False,True,0,0,0,0,False,False,False,False
3459.104,False,True,0,0,0,0,False,False,False,False
3459.145,False,True,0,0,0,0,False,False,False,False
3459.186,False,True,0,0,0,0,False,False,False,False
3459.227,False,True,0,0,0,0,False,False,False,False
3459.268,False,True,0,0,0,0,False,False,False,False
3459.316,False,True,0,0,0,0,False,False,False,False
3459.358,False,True,0,0,0,0,False,False,False,False
3459.398,False,True,0,0,0,0,False,False,False,False
3459.439,False,True,0,0,0,0,False,False,False,False
3459.48,False,True,0,0,0,0,False,False,False,False
3459.521,False,True,0,0,0,0,False,False,False,False
3459.562,False,True,0,0,0,0,False,False,False,False
3459.603,False,True,0,0,0,0,False,False,False,False
3459.643,False,True,0,0,0,0,False,False,False,False
3459.684,False,True,0,0,0,0,False,False,False,False
3459.724,False,True,0,0,0,0,False,False,False,False
3459.764,False,True,0,0,0,0,False,False,False,False
3459.805,False,True,0,0,0,0,False,False,False,False
3459.845,False,True,0,0,0,0,False,False,False,False
3459.886,False,True,0,0,0,0,False,False,False,False
3459.926,False,True,0,0,0,0,False,False,False,False
3459.967,False,True,0,0,0,0,False,False,False,False
3460.007,False,True,0,0,0,0,False,False,False,False
3460.048,False,True,0,0,0,0,False,False,False,False
3460.088,False,True,0,0,0,0,False,False,False,False
3460.129,False,True,0,0,0,0,False,False,False,False
3460.169,False,True,0,0,0,0,False,False,False,False
3460.21,False,True,0,0,0,0,False,False,False,False
3460.25,False,True,0,0,0,0,False,False,False,False
3460.291,False,True,0,0,0,0,False,False,False,False
3460.331,False,True,0,0,0,0,False,False,False,False
3460.371,False,True,0,0,0,0,False,False,False,False
3460.412,False,True,0,0,0,0,False,False,False,False
3460.452,False,True,0,0,0,0,False,False,False,False
3460.493,False,True,0,0,0,0,False,False,False,False
3460.533,False,True,0,0,0,0,False,False,False,False
3460.574,False,True,0,0,0,0,False,False,False,False
3460.614,False,True,0,0,0,0,False,False,False,False
3460.655,False,True,0,0,0,0,False,False,False,False
3460.695,False,True,0,0,0,0,False,False,False,False
3460.736,False,True,0,0,0,0,False,False,False,False
3460.776,False,True,0,0,0,0,False,False,False,False
3460.817,False,True,0,0,0,0,False,False,False,False
3460.857,False,True,0,0,0,0,False,False,False,False
3460.898,False,True,0,0,0,0,False,False,False,False
3460.938,False,True,0,0,0,0,False,False,False,False
