Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1847.586,True,False,0,0,0,0,False,False,False,False
1847.626,True,False,0,0,0,0,False,False,False,False
1847.667,True,False,0,0,0,0,False,False,False,False
1847.708,True,False,0,0,0,0,False,False,False,False
1847.749,True,False,0,0,0,0,False,False,False,False
1847.79,True,False,0,0,0,0,False,False,False,False
1847.83,True,False,0,0,0,0,False,False,False,False
1847.871,True,False,0,0,0,0,False,False,False,False
1853.445,True,False,0,0,0,0,False,False,False,False
1853.486,True,False,0,0,0,0,False,False,False,False
1853.526,True,False,0,0,0,0,False,False,False,False
1853.567,True,False,0,0,0,0,False,False,False,False
1853.608,True,False,0,0,0,0,False,False,False,False
1853.649,True,False,0,0,0,0,False,False,False,False
1853.689,True,False,0,0,0,0,False,False,False,False
1853.73,True,False,0,0,0,0,False,False,False,False
1853.771,True,False,0,0,0,0,False,False,False,False
1853.812,True,False,0,0,0,0,False,False,False,False
1853.853,True,False,0,0,0,0,False,False,False,False
1853.893,True,False,0,0,0,0,False,False,False,False
1853.934,True,False,0,0,0,0,False,False,False,False
1853.975,True,False,0,0,0,0,False,False,False,False
1854.015,True,False,0,0,0,0,False,False,False,False
1854.056,True,False,0,0,0,0,False,False,False,False
1854.097,True,False,0,0,0,0,False,False,False,False
1854.138,True,False,0,0,0,0,False,False,False,False
1854.178,True,False,0,0,0,0,False,False,False,False
1854.219,True,False,0,0,0,0,False,False,False,False
1854.26,True,False,0,0,0,0,False,False,False,False
1854.301,True,False,0,0,0,0,False,False,False,False
1854.341,True,False,0,0,0,0,False,False,False,False
1854.382,True,False,0,0,0,0,False,False,False,False
1854.423,True,False,0,0,0,0,False,False,False,False
1854.789,True,False,0,0,0,0,False,False,False,False
1854.829,True,False,0,0,0,0,False,False,False,False
1854.87,True,False,0,0,0,0,False,False,False,False
1854.911,True,False,0,0,0,0,False,False,False,False
1854.952,True,False,0,0,0,0,False,False,False,False
1854.992,True,False,0,0,0,0,False,False,False,False
1855.033,True,False,0,0,0,0,False,False,False,False
1855.074,True,False,0,0,0,0,False,False,False,False
1855.115,True,False,0,0,0,0,False,False,False,False
1859.152,False,False,0,0,0,0,True,False,False,False
1859.193,False,True,0,0,0,0,False,False,False,False
1859.234,False,True,0,0,0,0,False,False,False,False
1859.275,False,True,0,0,0,0,False,False,False,False
1859.316,False,True,0,0,0,0,False,False,False,False
1859.357,False,True,0,0,0,0,False,False,False,False
1859.397,False,True,0,0,0,0,False,False,False,False
1859.438,False,True,0,0,0,0,False,False,False,False
1859.479,False,True,0,0,0,0,False,False,False,False
1859.519,False,True,0,0,0,0,False,False,False,False
1859.56,False,True,0,0,0,0,False,False,False,False
1859.601,False,True,0,0,0,0,False,False,False,False
1859.642,False,True,0,0,0,0,False,False,False,False
1859.682,False,True,0,0,0,0,False,False,False,False
1859.723,False,True,0,0,0,0,False,False,False,False
1859.764,False,True,0,0,0,0,False,False,False,False
1859.805,False,True,0,0,0,0,False,False,False,False
1859.846,False,True,0,0,0,0,False,False,False,False
1859.886,False,True,0,0,0,0,False,False,False,False
1859.929,False,True,0,0,0,0,False,False,False,False
1859.969,False,True,0,0,0,0,False,False,False,False
1860.01,False,True,0,0,0,0,False,False,False,False
1860.051,False,True,0,0,0,0,False,False,False,False
1860.092,False,True,0,0,0,0,False,False,False,False
1860.132,False,True,0,0,0,0,False,False,False,False
1860.173,False,True,0,0,0,0,False,False,False,False
1860.214,False,True,0,0,0,0,False,False,False,False
1860.255,False,True,0,0,0,0,False,False,False,False
1860.295,False,True,0,0,0,0,False,False,False,False
1860.336,False,True,0,0,0,0,False,False,False,False
1860.377,False,True,0,0,0,0,False,False,False,False
1860.418,False,True,0,0,0,0,False,False,False,False
1860.458,False,True,0,0,0,0,False,False,False,False
1860.499,False,True,0,0,0,0,False,False,False,False
1860.539,False,True,0,0,0,0,False,False,False,False
1860.58,False,True,0,0,0,0,False,False,False,False
1860.62,False,True,0,0,0,0,False,False,False,False
1860.661,False,True,0,0,0,0,False,False,False,False
1860.701,False,True,0,0,0,0,False,False,False,False
1860.742,False,True,0,0,0,0,False,False,False,False
1860.782,False,True,0,0,0,0,False,False,False,False
1860.823,False,True,0,0,0,0,False,False,False,False
1860.863,False,True,0,0,0,0,False,False,False,False
1860.904,False,True,0,0,0,0,False,False,False,False
1860.944,False,True,0,0,0,0,False,False,False,False
1860.985,False,True,0,0,0,0,False,False,False,False
1861.025,False,True,0,0,0,0,False,False,False,False
1861.066,False,True,0,0,0,0,False,False,False,False
1861.106,False,True,0,0,0,0,False,False,False,False
1861.147,False,True,0,0,0,0,False,False,False,False
1861.187,False,True,0,0,0,0,False,False,False,False
1861.227,False,True,0,0,0,0,False,False,False,False
1861.268,False,True,0,0,0,0,False,False,False,False
1861.308,False,True,0,0,0,0,False,False,False,False
1861.349,False,True,0,0,0,0,False,False,False,False
1861.389,False,True,0,0,0,0,False,False,False,False
1861.43,False,True,0,0,0,0,False,False,False,False
1861.47,False,True,0,0,0,0,False,False,False,False
1861.511,False,True,0,0,0,0,False,False,False,False
1861.552,False,True,0,0,0,0,False,False,False,False
1861.592,False,True,0,0,0,0,False,False,False,False
1861.633,False,True,0,0,0,0,False,False,False,False
1861.673,False,True,0,0,0,0,False,False,False,False
1861.714,False,True,0,0,0,0,False,False,False,False
1861.754,False,True,0,0,0,0,False,False,False,False
1861.795,False,True,0,0,0,0,False,False,False,False
1861.835,False,True,0,0,0,0,False,False,False,False
1861.876,False,True,0,0,0,0,False,False,False,False
1861.916,False,True,0,0,0,0,False,False,False,False
1861.956,False,True,0,0,0,0,False,False,False,False
1865.807,True,False,1,0,0,0,False,False,False,False
1865.848,False,False,1,0,0,0,False,False,False,False
1865.88,True,False,1,0,0,0,False,False,False,False
1865.921,True,False,0,0,0,0,False,False,False,False
1865.961,True,False,0,0,0,0,False,False,False,False
1866.002,True,False,0,0,0,0,False,False,False,False
1866.043,True,False,0,0,0,0,False,False,False,False
1866.083,True,False,0,0,0,0,False,False,False,False
1866.124,True,False,0,0,0,0,False,False,False,False
1866.164,True,False,0,0,0,0,False,False,False,False
1866.205,True,False,0,0,0,0,False,False,False,False
1866.245,True,False,0,0,0,0,False,False,False,False
1866.286,True,False,0,0,0,0,False,False,False,False
1866.326,True,False,0,0,0,0,False,False,False,False
1866.367,True,False,0,0,0,0,False,False,False,False
1866.408,True,False,0,0,0,0,False,False,False,False
1866.449,True,False,0,0,0,0,False,False,False,False
1866.489,True,False,0,0,0,0,False,False,False,False
1866.53,True,False,0,0,0,0,False,False,False,False
1866.571,True,False,0,0,0,0,False,False,False,False
1866.611,True,False,0,0,0,0,False,False,False,False
1866.652,True,False,0,0,0,0,False,False,False,False
1866.693,True,False,0,0,0,0,False,False,False,False
1866.734,True,False,0,0,0,0,False,False,False,False
1866.774,True,False,0,0,0,0,False,False,False,False
1866.815,True,False,0,0,0,0,False,False,False,False
1866.856,True,False,0,0,0,0,False,False,False,False
1866.897,True,False,0,0,0,0,False,False,False,False
1866.937,True,False,0,0,0,0,False,False,False,False
1866.978,True,False,0,0,0,0,False,False,False,False
1867.019,True,False,0,0,0,0,False,False,False,False
1867.06,True,False,0,0,0,0,False,False,False,False
1867.101,True,False,0,0,0,0,False,False,False,False
1867.141,True,False,0,0,0,0,False,False,False,False
1867.182,True,False,0,0,0,0,False,False,False,False
1867.223,True,False,0,0,0,0,False,False,False,False
1867.264,True,False,0,0,0,0,False,False,False,False
1867.304,True,False,0,0,0,0,False,False,False,False
1867.345,True,False,0,0,0,0,False,False,False,False
1867.386,True,False,0,0,0,0,False,False,False,False
1867.426,True,False,0,0,0,0,False,False,False,False
1867.467,True,False,0,0,0,0,False,False,False,False
1867.508,True,False,0,0,0,0,False,False,False,False
1867.549,True,False,0,0,0,0,False,False,False,False
1867.59,True,False,0,0,0,0,False,False,False,False
1867.631,True,False,0,0,0,0,False,False,False,False
1867.672,True,False,0,0,0,0,False,False,False,False
1867.712,True,False,0,0,0,0,False,False,False,False
1867.753,True,False,0,0,0,0,False,False,False,False
1867.794,True,False,0,0,0,0,False,False,False,False
1867.834,True,False,0,0,0,0,False,False,False,False
1867.875,True,False,0,0,0,0,False,False,False,False
1867.916,True,False,0,0,0,0,False,False,False,False
1867.957,True,False,0,0,0,0,False,False,False,False
1867.997,True,False,0,0,0,0,False,False,False,False
1868.038,True,False,0,0,0,0,False,False,False,False
1868.079,True,False,0,0,0,0,False,False,False,False
1868.12,True,False,0,0,0,0,False,False,False,False
1868.161,True,False,0,0,0,0,False,False,False,False
1868.202,True,False,0,0,0,0,False,False,False,False
1868.242,True,False,0,0,0,0,False,False,False,False
1868.283,True,False,0,0,0,0,False,False,False,False
1868.324,True,False,0,0,0,0,False,False,False,False
1868.364,True,False,0,0,0,0,False,False,False,False
1868.405,True,False,0,0,0,0,False,False,False,False
1868.446,True,False,0,0,0,0,False,False,False,False
1868.487,True,False,0,0,0,0,False,False,False,False
1868.527,True,False,0,0,0,0,False,False,False,False
1868.568,True,False,0,0,0,0,False,False,False,False
1868.609,True,False,0,0,0,0,False,False,False,False
1868.649,True,False,0,0,0,0,False,False,False,False
1868.69,True,False,0,0,0,0,False,False,False,False
1868.731,True,False,0,0,0,0,False,False,False,False
1868.772,True,False,0,0,0,0,False,False,False,False
1868.813,True,False,0,0,0,0,False,False,False,False
1868.853,True,False,0,0,0,0,False,False,False,False
1868.894,True,False,0,0,0,0,False,False,False,False
1868.935,True,False,0,0,0,0,False,False,False,False
1868.976,True,False,0,0,0,0,False,False,False,False
1869.016,True,False,0,0,0,0,False,False,False,False
1869.057,True,False,0,0,0,0,False,False,False,False
1869.098,True,False,0,0,0,0,False,False,False,False
1869.139,True,False,0,0,0,0,False,False,False,False
1869.179,True,False,0,0,0,0,False,False,False,False
1869.22,True,False,0,0,0,0,False,False,False,False
1869.261,True,False,0,0,0,0,False,False,False,False
1869.302,True,False,0,0,0,0,False,False,False,False
1869.343,True,False,0,0,0,0,False,False,False,False
1869.383,True,False,0,0,0,0,False,False,False,False
1869.424,True,False,0,0,0,0,False,False,False,False
1869.465,True,False,0,0,0,0,False,False,False,False
1869.505,True,False,0,0,0,0,False,False,False,False
1869.546,True,False,0,0,0,0,False,False,False,False
1869.587,True,False,0,0,0,0,False,False,False,False
1869.628,True,False,0,0,0,0,False,False,False,False
1869.668,True,False,0,0,0,0,False,False,False,False
1869.709,True,False,0,0,0,0,False,False,False,False
1869.75,True,False,0,0,0,0,False,False,False,False
1869.791,True,False,0,0,0,0,False,False,False,False
1869.831,True,False,0,0,0,0,False,False,False,False
1869.872,True,False,0,0,0,0,False,False,False,False
1869.913,True,False,0,0,0,0,False,False,False,False
1869.954,True,False,0,0,0,0,False,False,False,False
1869.994,True,False,0,0,0,0,False,False,False,False
1870.035,True,False,0,0,0,0,False,False,False,False
1870.076,True,False,0,0,0,0,False,False,False,False
1870.117,True,False,0,0,0,0,False,False,False,False
1870.157,True,False,0,0,0,0,False,False,False,False
1870.198,True,False,0,0,0,0,False,False,False,False
1870.239,True,False,0,0,0,0,False,False,False,False
1870.28,True,False,0,0,0,0,False,False,False,False
1870.32,True,False,0,0,0,0,False,False,False,False
1870.361,True,False,0,0,0,0,False,False,False,False
1870.402,True,False,0,0,0,0,False,False,False,False
1870.443,True,False,0,0,0,0,False,False,False,False
1870.483,True,False,0,0,0,0,False,False,False,False
1870.524,True,False,0,0,0,0,False,False,False,False
1870.565,True,False,0,0,0,0,False,False,False,False
1870.606,True,False,0,0,0,0,False,False,False,False
1870.646,True,False,0,0,0,0,False,False,False,False
1870.687,True,False,0,0,0,0,False,False,False,False
1870.728,True,False,0,0,0,0,False,False,False,False
1870.769,True,False,0,0,0,0,False,False,False,False
1870.809,True,False,0,0,0,0,False,False,False,False
1870.85,True,False,0,0,0,0,False,False,False,False
1870.891,True,False,0,0,0,0,False,False,False,False
1870.932,True,False,0,0,0,0,False,False,False,False
1870.972,True,False,0,0,0,0,False,False,False,False
1871.013,True,False,0,0,0,0,False,False,False,False
1871.054,True,False,0,0,0,0,False,False,False,False
1871.094,True,False,0,0,0,0,False,False,False,False
1871.135,True,False,0,0,0,0,False,False,False,False
1871.176,True,False,0,0,0,0,False,False,False,False
1871.217,True,False,0,0,0,0,False,False,False,False
1871.258,True,False,0,0,0,0,False,False,False,False
1871.298,True,False,0,0,0,0,False,False,False,False
1871.339,True,False,0,0,0,0,False,False,False,False
1871.38,True,False,0,0,0,0,False,False,False,False
1871.421,True,False,0,0,0,0,False,False,False,False
1871.461,True,False,0,0,0,0,False,False,False,False
1871.502,True,False,0,0,0,0,False,False,False,False
1871.543,True,False,0,0,0,0,False,False,False,False
1871.583,True,False,0,0,0,0,False,False,False,False
1871.624,True,False,0,0,0,0,False,False,False,False
1871.665,True,False,0,0,0,0,False,False,False,False
1871.706,True,False,0,0,0,0,False,False,False,False
1871.747,True,False,0,0,0,0,False,False,False,False
1872.032,True,False,0,0,0,0,False,False,False,False
1872.073,True,False,0,0,0,0,False,False,False,False
1872.114,True,False,0,0,0,0,False,False,False,False
1872.154,True,False,0,0,0,0,False,False,False,False
1872.195,True,False,0,0,0,0,False,False,False,False
1872.236,True,False,0,0,0,0,False,False,False,False
1872.276,True,False,0,0,0,0,False,False,False,False
1872.317,True,False,0,0,0,0,False,False,False,False
1872.358,True,False,0,0,0,0,False,False,False,False
1872.399,True,False,0,0,0,0,False,False,False,False
1872.44,True,False,0,0,0,0,False,False,False,False
1872.48,True,False,0,0,0,0,False,False,False,False
1872.521,True,False,0,0,0,0,False,False,False,False
1872.562,True,False,0,0,0,0,False,False,False,False
1872.603,True,False,0,0,0,0,False,False,False,False
1872.643,True,False,0,0,0,0,False,False,False,False
1872.684,True,False,0,0,0,0,False,False,False,False
1872.725,True,False,0,0,0,0,False,False,False,False
1872.766,True,False,0,0,0,0,False,False,False,False
1872.806,True,False,0,0,0,0,False,False,False,False
1872.847,True,False,0,0,0,0,False,False,False,False
1872.888,True,False,0,0,0,0,False,False,False,False
1872.929,True,False,0,0,0,0,False,False,False,False
1872.969,True,False,0,0,0,0,False,False,False,False
1873.01,True,False,0,0,0,0,False,False,False,False
1873.051,True,False,0,0,0,0,False,False,False,False
1873.092,True,False,0,0,0,0,False,False,False,False
1873.132,True,False,0,0,0,0,False,False,False,False
1873.173,True,False,0,0,0,0,False,False,False,False
1873.214,True,False,0,0,0,0,False,False,False,False
1873.255,True,False,0,0,0,0,False,False,False,False
1873.295,True,False,0,0,0,0,False,False,False,False
1873.336,True,False,0,0,0,0,False,False,False,False
1873.377,True,False,0,0,0,0,False,False,False,False
