Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
622.803,True,False,0,0,0,0,False,False,False,False
622.844,True,False,0,0,0,0,False,False,False,False
622.885,True,False,0,0,0,0,False,False,False,False
622.925,True,False,0,0,0,0,False,False,False,False
622.966,True,False,0,0,0,0,False,False,False,False
623.007,True,False,0,0,0,0,False,False,False,False
623.047,True,False,0,0,0,0,False,False,False,False
623.088,True,False,0,0,0,0,False,False,False,False
623.129,True,False,0,0,0,0,False,False,False,False
623.17,True,False,0,0,0,0,False,False,False,False
623.211,True,False,0,0,0,0,False,False,False,False
623.251,True,False,0,0,0,0,False,False,False,False
623.292,True,False,0,0,0,0,False,False,False,False
623.333,True,False,0,0,0,0,False,False,False,False
623.373,True,False,0,0,0,0,False,False,False,False
623.414,True,False,0,0,0,0,False,False,False,False
623.455,True,False,0,0,0,0,False,False,False,False
623.496,True,False,0,0,0,0,False,False,False,False
623.536,True,False,0,0,0,0,False,False,False,False
623.577,True,False,0,0,0,0,False,False,False,False
623.618,True,False,0,0,0,0,False,False,False,False
623.658,True,False,0,0,0,0,False,False,False,False
623.699,True,False,0,0,0,0,False,False,False,False
623.74,True,False,0,0,0,0,False,False,False,False
623.781,True,False,0,0,0,0,False,False,False,False
623.822,True,False,0,0,0,0,False,False,False,False
623.862,True,False,0,0,0,0,False,False,False,False
623.903,True,False,0,0,0,0,False,False,False,False
623.944,True,False,0,0,0,0,False,False,False,False
623.984,True,False,0,0,0,0,False,False,False,False
624.025,True,False,0,0,0,0,False,False,False,False
624.066,True,False,0,0,0,0,False,False,False,False
624.107,True,False,0,0,0,0,False,False,False,False
624.147,True,False,0,0,0,0,False,False,False,False
624.188,True,False,0,0,0,0,False,False,False,False
624.229,True,False,0,0,0,0,False,False,False,False
624.269,True,False,0,0,0,0,False,False,False,False
624.31,True,False,0,0,0,0,False,False,False,False
624.351,True,False,0,0,0,0,False,False,False,False
624.392,True,False,0,0,0,0,False,False,False,False
624.433,True,False,0,0,0,0,False,False,False,False
624.474,True,False,0,0,0,0,False,False,False,False
624.515,True,False,0,0,0,0,False,False,False,False
624.555,True,False,0,0,0,0,False,False,False,False
624.596,True,False,0,0,0,0,False,False,False,False
624.637,True,False,0,0,0,0,False,False,False,False
624.677,True,False,0,0,0,0,False,False,False,False
624.718,True,False,0,0,0,0,False,False,False,False
624.759,True,False,0,0,0,0,False,False,False,False
624.8,True,False,0,0,0,0,False,False,False,False
624.84,True,False,0,0,0,0,False,False,False,False
624.881,True,False,0,0,0,0,False,False,False,False
624.922,True,False,0,0,0,0,False,False,False,False
624.963,True,False,0,0,0,0,False,False,False,False
625.003,True,False,0,0,0,0,False,False,False,False
625.044,True,False,0,0,0,0,False,False,False,False
625.085,True,False,0,0,0,0,False,False,False,False
625.126,True,False,0,0,0,0,False,False,False,False
625.166,True,False,0,0,0,0,False,False,False,False
625.207,True,False,0,0,0,0,False,False,False,False
625.248,True,False,0,0,0,0,False,False,False,False
625.289,True,False,0,0,0,0,False,False,False,False
625.329,True,False,0,0,0,0,False,False,False,False
625.37,True,False,0,0,0,0,False,False,False,False
625.411,True,False,0,0,0,0,False,False,False,False
625.451,True,False,0,0,0,0,False,False,False,False
625.492,True,False,0,0,0,0,False,False,False,False
625.533,True,False,0,0,0,0,False,False,False,False
625.574,True,False,0,0,0,0,False,False,False,False
625.615,True,False,0,0,0,0,False,False,False,False
625.655,True,False,0,0,0,0,False,False,False,False
625.696,True,False,0,0,0,0,False,False,False,False
625.737,True,False,0,0,0,0,False,False,False,False
625.778,True,False,0,0,0,0,False,False,False,False
625.818,True,False,0,0,0,0,False,False,False,False
625.859,True,False,0,0,0,0,False,False,False,False
625.9,True,False,0,0,0,0,False,False,False,False
625.94,True,False,0,0,0,0,False,False,False,False
625.981,True,False,0,0,0,0,False,False,False,False
626.022,True,False,0,0,0,0,False,False,False,False
626.063,True,False,0,0,0,0,False,False,False,False
626.103,True,False,0,0,0,0,False,False,False,False
626.144,True,False,0,0,0,0,False,False,False,False
626.185,True,False,0,0,0,0,False,False,False,False
626.226,True,False,0,0,0,0,False,False,False,False
626.267,True,False,0,0,0,0,False,False,False,False
626.307,True,False,0,0,0,0,False,False,False,False
626.348,True,False,0,0,0,0,False,False,False,False
626.389,True,False,0,0,0,0,False,False,False,False
626.43,True,False,0,0,0,0,False,False,False,False
626.471,True,False,0,0,0,0,False,False,False,False
626.512,True,False,0,0,0,0,False,False,False,False
626.552,True,False,0,0,0,0,False,False,False,False
626.593,True,False,0,0,0,0,False,False,False,False
626.634,True,False,0,0,0,0,False,False,False,False
626.675,True,False,0,0,0,0,False,False,False,False
626.715,True,False,0,0,0,0,False,False,False,False
626.757,True,False,0,0,0,0,False,False,False,False
626.797,True,False,0,0,0,0,False,False,False,False
626.838,True,False,0,0,0,0,False,False,False,False
626.879,True,False,0,0,0,0,False,False,False,False
626.92,True,False,0,0,0,0,False,False,False,False
626.96,True,False,0,0,0,0,False,False,False,False
627.001,True,False,0,0,0,0,False,False,False,False
627.042,True,False,0,0,0,0,False,False,False,False
627.082,True,False,0,0,0,0,False,False,False,False
627.123,True,False,0,0,0,0,False,False,False,False
627.164,True,False,0,0,0,0,False,False,False,False
627.205,True,False,0,0,0,0,False,False,False,False
627.246,True,False,0,0,0,0,False,False,False,False
627.286,True,False,0,0,0,0,False,False,False,False
627.327,True,False,0,0,0,0,False,False,False,False
627.368,True,False,0,0,0,0,False,False,False,False
627.409,True,False,0,0,0,0,False,False,False,False
627.449,True,False,0,0,0,0,False,False,False,False
627.49,True,False,0,0,0,0,False,False,False,False
627.531,True,False,0,0,0,0,False,False,False,False
627.572,True,False,0,0,0,0,False,False,False,False
627.613,True,False,0,0,0,0,False,False,False,False
627.653,True,False,0,0,0,0,False,False,False,False
627.694,True,False,0,0,0,0,False,False,False,False
627.735,True,False,0,0,0,0,False,False,False,False
627.776,True,False,0,0,0,0,False,False,False,False
627.817,True,False,0,0,0,0,False,False,False,False
627.857,True,False,0,0,0,0,False,False,False,False
627.898,True,False,0,0,0,0,False,False,False,False
627.939,True,False,0,0,0,0,False,False,False,False
627.98,True,False,0,0,0,0,False,False,False,False
628.02,True,False,0,0,0,0,False,False,False,False
628.061,True,False,0,0,0,0,False,False,False,False
628.102,True,False,0,0,0,0,False,False,False,False
628.143,True,False,0,0,0,0,False,False,False,False
628.184,True,False,0,0,0,0,False,False,False,False
628.224,True,False,0,0,0,0,False,False,False,False
628.265,True,False,0,0,0,0,False,False,False,False
628.306,True,False,0,0,0,0,False,False,False,False
628.347,True,False,0,0,0,0,False,False,False,False
628.387,True,False,0,0,0,0,False,False,False,False
628.428,True,False,0,0,0,0,False,False,False,False
628.469,True,False,0,0,0,0,False,False,False,False
628.51,True,False,0,0,0,0,False,False,False,False
628.551,True,False,0,0,0,0,False,False,False,False
628.591,True,False,0,0,0,0,False,False,False,False
628.632,True,False,0,0,0,0,False,False,False,False
628.673,True,False,0,0,0,0,False,False,False,False
628.714,True,False,0,0,0,0,False,False,False,False
628.755,True,False,0,0,0,0,False,False,False,False
628.795,True,False,0,0,0,0,False,False,False,False
628.836,True,False,0,0,0,0,False,False,False,False
628.877,True,False,0,0,0,0,False,False,False,False
628.918,True,False,0,0,0,0,False,False,False,False
628.958,True,False,0,0,0,0,False,False,False,False
628.999,True,False,0,0,0,0,False,False,False,False
629.04,True,False,0,0,0,0,False,False,False,False
629.081,True,False,0,0,0,0,False,False,False,False
629.122,True,False,0,0,0,0,False,False,False,False
629.162,True,False,0,0,0,0,False,False,False,False
629.203,True,False,0,0,0,0,False,False,False,False
629.244,True,False,0,0,0,0,False,False,False,False
629.285,True,False,0,0,0,0,False,False,False,False
629.325,True,False,0,0,0,0,False,False,False,False
629.366,True,False,0,0,0,0,False,False,False,False
629.407,True,False,0,0,0,0,False,False,False,False
629.448,True,False,0,0,0,0,False,False,False,False
629.489,True,False,0,0,0,0,False,False,False,False
629.529,True,False,0,0,0,0,False,False,False,False
629.57,True,False,0,0,0,0,False,False,False,False
629.611,True,False,0,0,0,0,False,False,False,False
630.141,True,False,0,0,0,0,False,False,False,False
630.182,True,False,0,0,0,0,False,False,False,False
630.222,True,False,0,0,0,0,False,False,False,False
630.263,True,False,0,0,0,0,False,False,False,False
630.304,True,False,0,0,0,0,False,False,False,False
630.345,True,False,0,0,0,0,False,False,False,False
630.386,True,False,0,0,0,0,False,False,False,False
630.426,True,False,0,0,0,0,False,False,False,False
644.255,True,False,0,0,0,0,False,False,False,False
644.336,True,False,0,0,0,0,False,False,False,False
644.377,True,False,0,0,0,0,False,False,False,False
644.418,True,False,0,0,0,0,False,False,False,False
644.54,True,False,0,0,0,0,False,False,False,False
644.581,True,False,0,0,0,0,False,False,False,False
644.621,True,False,0,0,0,0,False,False,False,False
644.662,True,False,0,0,0,0,False,False,False,False
644.703,True,False,0,0,0,0,False,False,False,False
644.744,True,False,0,0,0,0,False,False,False,False
644.784,True,False,0,0,0,0,False,False,False,False
644.825,True,False,0,0,0,0,False,False,False,False
644.866,True,False,0,0,0,0,False,False,False,False
644.907,True,False,0,0,0,0,False,False,False,False
644.947,True,False,0,0,0,0,False,False,False,False
644.988,True,False,0,0,0,0,False,False,False,False
645.029,True,False,0,0,0,0,False,False,False,False
645.07,True,False,0,0,0,0,False,False,False,False
645.11,True,False,0,0,0,0,False,False,False,False
645.151,True,False,0,0,0,0,False,False,False,False
645.192,True,False,0,0,0,0,False,False,False,False
645.233,True,False,0,0,0,0,False,False,False,False
645.274,True,False,0,0,0,0,False,False,False,False
645.314,True,False,0,0,0,0,False,False,False,False
645.355,True,False,0,0,0,0,False,False,False,False
661.771,False,True,0,0,0,0,False,False,False,False
661.811,False,True,0,0,0,0,False,False,False,False
661.852,False,True,0,0,0,0,False,False,False,False
661.892,False,True,0,0,0,0,False,False,False,False
661.933,False,True,0,0,0,0,False,False,False,False
661.974,False,True,0,0,0,0,False,False,False,False
662.014,False,True,0,0,0,0,False,False,False,False
662.095,False,True,0,0,0,0,False,False,False,False
662.136,False,True,0,0,0,0,False,False,False,False
662.176,False,True,0,0,0,0,False,False,False,False
662.217,False,True,0,0,0,0,False,False,False,False
662.258,False,True,0,0,0,0,False,False,False,False
662.299,False,True,0,0,0,0,False,False,False,False
662.34,False,True,0,0,0,0,False,False,False,False
662.381,False,True,0,0,0,0,False,False,False,False
662.422,False,True,0,0,0,0,False,False,False,False
662.463,False,True,0,0,0,0,False,False,False,False
662.503,False,True,0,0,0,0,False,False,False,False
662.544,False,True,0,0,0,0,False,False,False,False
662.585,False,True,0,0,0,0,False,False,False,False
662.625,False,True,0,0,0,0,False,False,False,False
662.666,False,True,0,0,0,0,False,False,False,False
662.706,False,True,0,0,0,0,False,False,False,False
662.747,False,True,0,0,0,0,False,False,False,False
662.787,False,True,0,0,0,0,False,False,False,False
662.828,False,True,0,0,0,0,False,False,False,False
662.869,False,True,0,0,0,0,False,False,False,False
662.91,False,True,0,0,0,0,False,False,False,False
662.951,False,True,0,0,0,0,False,False,False,False
662.991,False,True,0,0,0,0,False,False,False,False
663.032,False,True,0,0,0,0,False,False,False,False
663.073,False,True,0,0,0,0,False,False,False,False
663.114,False,True,0,0,0,0,False,False,False,False
663.155,False,True,0,0,0,0,False,False,False,False
663.195,False,True,0,0,0,0,False,False,False,False
663.236,False,True,0,0,0,0,False,False,False,False
663.276,False,True,0,0,0,0,False,False,False,False
663.317,False,True,0,0,0,0,False,False,False,False
663.357,False,True,0,0,0,0,False,False,False,False
668.801,True,False,0,1,0,0,False,False,False,False
668.832,False,False,0,1,0,0,False,False,False,False
668.914,True,False,0,0,0,0,False,False,False,False
668.955,True,False,0,0,0,0,False,False,False,False
668.996,True,False,0,0,0,0,False,False,False,False
669.037,True,False,0,0,0,0,False,False,False,False
669.078,True,False,0,0,0,0,False,False,False,False
669.119,True,False,0,0,0,0,False,False,False,False
669.16,True,False,0,0,0,0,False,False,False,False
669.201,True,False,0,0,0,0,False,False,False,False
669.242,True,False,0,0,0,0,False,False,False,False
669.283,True,False,0,0,0,0,False,False,False,False
669.324,True,False,0,0,0,0,False,False,False,False
669.364,True,False,0,0,0,0,False,False,False,False
669.405,True,False,0,0,0,0,False,False,False,False
669.446,True,False,0,0,0,0,False,False,False,False
669.486,True,False,0,0,0,0,False,False,False,False
669.527,True,False,0,0,0,0,False,False,False,False
669.568,True,False,0,0,0,0,False,False,False,False
669.608,True,False,0,0,0,0,False,False,False,False
669.649,True,False,0,0,0,0,False,False,False,False
669.69,True,False,0,0,0,0,False,False,False,False
669.731,True,False,0,0,0,0,False,False,False,False
669.772,True,False,0,0,0,0,False,False,False,False
669.812,True,False,0,0,0,0,False,False,False,False
669.853,True,False,0,0,0,0,False,False,False,False
669.894,True,False,0,0,0,0,False,False,False,False
669.935,True,False,0,0,0,0,False,False,False,False
669.976,True,False,0,0,0,0,False,False,False,False
670.017,True,False,0,0,0,0,False,False,False,False
670.058,True,False,0,0,0,0,False,False,False,False
670.099,True,False,0,0,0,0,False,False,False,False
670.141,True,False,0,0,0,0,False,False,False,False
670.182,True,False,0,0,0,0,False,False,False,False
670.222,True,False,0,0,0,0,False,False,False,False
670.263,True,False,0,0,0,0,False,False,False,False
670.303,True,False,0,0,0,0,False,False,False,False
670.344,True,False,0,0,0,0,False,False,False,False
670.384,True,False,0,0,0,0,False,False,False,False
670.425,True,False,0,0,0,0,False,False,False,False
670.465,True,False,0,0,0,0,False,False,False,False
670.506,True,False,0,0,0,0,False,False,False,False
670.547,True,False,0,0,0,0,False,False,False,False
670.588,True,False,0,0,0,0,False,False,False,False
670.628,True,False,0,0,0,0,False,False,False,False
670.669,True,False,0,0,0,0,False,False,False,False
